SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2005-06,25.0,CHI,NBA,PG,81.0,2955.0,0.418,0.45399999999999996,0.441,0.478,0.37,0.358,0.47700000000000004,0.49,0.815,0.745,0.528,0.536,0.29100000000000004,0.33299999999999996,0.316,0.20199999999999999,92.0,92.0,103.0,97.0,109.0,99.0,87.0,156.0,-28.4,-18.7,Kirk Hinrich
2006-07,26.0,CHI,NBA,PG,80.0,2839.0,0.44799999999999995,0.45799999999999996,0.46299999999999997,0.485,0.415,0.358,0.514,0.496,0.835,0.752,0.5589999999999999,0.541,0.268,0.327,0.318,0.213,98.0,95.0,116.0,103.0,111.0,103.0,82.0,149.0,36.7,42.7,Kirk Hinrich
2007-08,27.0,CHI,NBA,PG,75.0,2380.0,0.414,0.457,0.442,0.484,0.35,0.36200000000000004,0.467,0.49700000000000005,0.831,0.755,0.501,0.54,0.17800000000000002,0.306,0.301,0.222,91.0,91.0,97.0,94.0,110.0,93.0,58.0,136.0,-48.9,-66.7,Kirk Hinrich
2008-09,28.0,CHI,NBA,SG,51.0,1339.0,0.43700000000000006,0.45899999999999996,0.456,0.485,0.408,0.36700000000000005,0.519,0.5,0.7909999999999999,0.7709999999999999,0.551,0.544,0.205,0.306,0.40299999999999997,0.22399999999999998,95.0,94.0,111.0,104.0,103.0,101.0,67.0,180.0,16.2,5.6,Kirk Hinrich
2009-10,29.0,CHI,NBA,SG,74.0,2481.0,0.409,0.461,0.431,0.49200000000000005,0.371,0.355,0.478,0.501,0.752,0.759,0.501,0.5429999999999999,0.15,0.3,0.37200000000000005,0.222,89.0,88.0,105.0,95.0,99.0,92.0,50.0,167.0,-34.1,-66.7,Kirk Hinrich
2010-11,30.0,TOT,NBA,"PG,SG",72.0,2157.0,0.446,0.45899999999999996,0.467,0.48700000000000004,0.39899999999999997,0.358,0.506,0.498,0.841,0.763,0.5429999999999999,0.541,0.20199999999999999,0.3,0.302,0.222,97.0,96.0,111.0,102.0,110.0,100.0,67.0,136.0,10.0,2.4,Kirk Hinrich
2010-11,30.0,WAS,NBA,SG,48.0,1471.0,0.452,0.45899999999999996,0.475,0.48700000000000004,0.384,0.358,0.501,0.498,0.8759999999999999,0.763,0.5479999999999999,0.541,0.24,0.3,0.256,0.222,99.0,98.0,107.0,101.0,115.0,101.0,80.0,115.0,2.4,6.7,Kirk Hinrich
2010-11,30.0,ATL,NBA,PG,24.0,686.0,0.43200000000000005,0.45899999999999996,0.44,0.48700000000000004,0.42100000000000004,0.358,0.519,0.498,0.667,0.763,0.53,0.541,0.114,0.3,0.41100000000000003,0.222,94.0,90.0,117.0,104.0,87.0,98.0,38.0,185.0,7.6,-4.3,Kirk Hinrich
2011-12,31.0,ATL,NBA,SG,48.0,1237.0,0.414,0.44799999999999995,0.47200000000000003,0.47700000000000004,0.34600000000000003,0.349,0.493,0.48700000000000004,0.7809999999999999,0.752,0.511,0.527,0.10800000000000001,0.276,0.461,0.226,92.0,99.0,99.0,101.0,104.0,97.0,39.0,204.0,3.5,-9.8,Kirk Hinrich
2012-13,32.0,CHI,NBA,PG,60.0,1764.0,0.377,0.45299999999999996,0.36700000000000005,0.483,0.39,0.359,0.461,0.496,0.7140000000000001,0.753,0.493,0.535,0.23199999999999998,0.27,0.431,0.243,83.0,76.0,109.0,93.0,95.0,92.0,86.0,177.0,-30.0,-38.3,Kirk Hinrich
2013-14,33.0,CHI,NBA,PG,73.0,2116.0,0.39299999999999996,0.45399999999999996,0.419,0.488,0.35100000000000003,0.36,0.461,0.501,0.76,0.7559999999999999,0.494,0.541,0.20199999999999999,0.284,0.391,0.259,86.0,86.0,98.0,92.0,101.0,91.0,71.0,151.0,-49.3,-63.1,Kirk Hinrich
2014-15,34.0,CHI,NBA,SG,66.0,1610.0,0.373,0.449,0.39399999999999996,0.485,0.345,0.35,0.449,0.496,0.7,0.75,0.46799999999999997,0.534,0.131,0.273,0.441,0.268,83.0,81.0,99.0,91.0,93.0,88.0,48.0,164.0,-35.9,-53.5,Kirk Hinrich
2015-16,35.0,TOT,NBA,PG,46.0,631.0,0.38,0.452,0.373,0.491,0.387,0.354,0.473,0.502,0.938,0.757,0.504,0.541,0.124,0.276,0.48100000000000004,0.285,84.0,76.0,109.0,94.0,124.0,93.0,45.0,169.0,-7.6,-10.3,Kirk Hinrich
2015-16,35.0,CHI,NBA,PG,35.0,555.0,0.39799999999999996,0.452,0.387,0.491,0.41100000000000003,0.354,0.496,0.502,0.938,0.757,0.528,0.541,0.136,0.276,0.475,0.285,88.0,79.0,116.0,99.0,124.0,98.0,49.0,167.0,-1.6,-3.3,Kirk Hinrich
2015-16,35.0,ATL,NBA,PG,11.0,76.0,0.182,0.452,0.2,0.491,0.16699999999999998,0.354,0.22699999999999998,0.502,0.0,0.757,0.22699999999999998,0.541,0.0,0.276,0.545,0.285,40.0,41.0,47.0,45.0,0.0,42.0,0.0,192.0,-6.1,-6.9,Kirk Hinrich
2003-04,23.0,CHI,NBA,SF,41.0,734.0,0.355,0.439,0.382,0.46,0.212,0.34700000000000003,0.37200000000000005,0.47100000000000003,0.595,0.752,0.39399999999999996,0.516,0.182,0.303,0.163,0.187,81.0,83.0,61.0,79.0,79.0,76.0,60.0,87.0,-40.3,-53.4,Linton Johnson
2004-05,24.0,SAS,NBA,SF,2.0,15.0,0.0,0.447,0.0,0.47,0.0,0.35600000000000004,0.0,0.48200000000000004,0.0,0.7559999999999999,0.0,0.529,0.0,0.324,0.5,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,-1.9,-2.1,Linton Johnson
2005-06,25.0,TOT,NBA,SF,36.0,524.0,0.409,0.45399999999999996,0.425,0.478,0.361,0.358,0.45299999999999996,0.49,0.667,0.745,0.47600000000000003,0.536,0.18100000000000002,0.33299999999999996,0.242,0.20199999999999999,90.0,89.0,101.0,92.0,89.0,89.0,54.0,119.0,-11.0,-19.3,Linton Johnson
2005-06,25.0,NJN,NBA,SF,9.0,35.0,0.5,0.45399999999999996,0.5,0.478,0.0,0.358,0.5,0.49,0.25,0.745,0.46799999999999997,0.536,0.4,0.33299999999999996,0.0,0.20199999999999999,110.0,105.0,0.0,102.0,34.0,87.0,120.0,0.0,0.2,-1.6,Linton Johnson
2005-06,25.0,NOK,NBA,SF,27.0,489.0,0.40299999999999997,0.45399999999999996,0.41700000000000004,0.478,0.361,0.358,0.45,0.49,0.7390000000000001,0.745,0.47600000000000003,0.536,0.165,0.33299999999999996,0.259,0.20199999999999999,89.0,87.0,101.0,92.0,99.0,89.0,50.0,128.0,-11.2,-17.7,Linton Johnson
2006-07,26.0,NOK,NBA,PF,54.0,720.0,0.489,0.45799999999999996,0.519,0.485,0.33299999999999996,0.358,0.516,0.496,0.8109999999999999,0.752,0.5479999999999999,0.541,0.195,0.327,0.158,0.213,107.0,107.0,93.0,104.0,108.0,101.0,60.0,74.0,7.4,2.6,Linton Johnson
2007-08,27.0,TOT,NBA,PF,8.0,63.0,0.474,0.457,0.5,0.484,0.33299999999999996,0.36200000000000004,0.5,0.49700000000000005,1.0,0.755,0.528,0.54,0.105,0.306,0.158,0.222,104.0,103.0,92.0,101.0,132.0,98.0,34.0,71.0,0.1,-0.5,Linton Johnson
2007-08,27.0,PHO,NBA,PF,6.0,53.0,0.5,0.457,0.5,0.484,0.5,0.36200000000000004,0.536,0.49700000000000005,0.0,0.755,0.536,0.54,0.0,0.306,0.14300000000000002,0.222,109.0,103.0,138.0,108.0,0.0,99.0,0.0,64.0,1.1,-0.1,Linton Johnson
2007-08,27.0,TOR,NBA,PF,2.0,10.0,0.4,0.457,0.5,0.484,0.0,0.36200000000000004,0.4,0.49700000000000005,1.0,0.755,0.51,0.54,0.4,0.306,0.2,0.222,87.0,103.0,0.0,80.0,132.0,94.0,131.0,90.0,-1.0,-0.4,Linton Johnson
2008-09,28.0,TOT,NBA,PF,10.0,55.0,0.364,0.45899999999999996,0.33299999999999996,0.485,0.5,0.36700000000000005,0.409,0.5,0.0,0.7709999999999999,0.409,0.544,0.0,0.306,0.182,0.22399999999999998,79.0,69.0,136.0,82.0,0.0,75.0,0.0,81.0,-2.0,-3.0,Linton Johnson
2008-09,28.0,CHA,NBA,PF,2.0,13.0,0.0,0.45899999999999996,0.0,0.485,0.0,0.36700000000000005,0.0,0.5,0.0,0.7709999999999999,0.0,0.544,0.0,0.306,0.0,0.22399999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Linton Johnson
2008-09,28.0,CHI,NBA,PF,8.0,42.0,0.364,0.45899999999999996,0.33299999999999996,0.485,0.5,0.36700000000000005,0.409,0.5,0.0,0.7709999999999999,0.409,0.544,0.0,0.306,0.182,0.22399999999999998,79.0,69.0,136.0,82.0,0.0,75.0,0.0,81.0,-2.0,-3.0,Linton Johnson
