2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
297,0.723,411,1,0.333,3,21.0,69,173,389,298,0.72,414,82,0.516,159,74,40,NBA,1703,231,169,C,679,2022-23,26,UTA,58,620,0.721,Walker Kessler
84,0.532,158,81,0.355,228,22.0,67,15,78,165,0.427,386,56,0.812,69,59,22,NBA,1209,43,99,SG,467,2022-23,16,UTA,41,121,0.532,Ochai Agbaji
52,0.43,121,63,0.33,191,27.0,42,8,55,115,0.369,312,35,0.795,44,52,6,NBA,766,31,62,SF,328,2022-23,15,UTA,39,86,0.47,Simone Fontecchio
20,0.488,41,15,0.238,63,21.0,8,3,31,35,0.337,104,2,0.5,4,18,0,NBA,232,8,13,SG,87,2022-23,4,UTA,3,39,0.409,Johnny Juzang
