# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
130,0,0.671,0.002,0.014,0.993,0.304,0.007,0.333,0.343,0.813,1.0,0.333,0.67,0.723,0.54,1.0,0.333,0.0,21.0,0,2.7,0.72,74,NBA,1703,C,2022-23,UTA,Walker Kessler
17,0,0.15,0.026,0.023,0.409,0.21,0.591,0.412,0.054,0.621,0.4,0.444,0.762,0.532,0.494,0.988,0.355,0.457,22.0,0,16.9,0.427,59,NBA,1209,SG,2022-23,UTA,Ochai Agbaji
10,0,0.106,0.067,0.058,0.388,0.157,0.612,0.225,0.042,0.545,0.524,0.389,0.731,0.43,0.327,0.952,0.33,0.395,27.0,0,18.5,0.369,52,NBA,766,SF,2022-23,UTA,Simone Fontecchio
0,0,0.058,0.077,0.096,0.394,0.163,0.606,0.27,0.0,0.833,0.25,0.5,0.55,0.488,0.471,0.867,0.238,0.235,21.0,0,19.2,0.337,18,NBA,232,SG,2022-23,UTA,Johnny Juzang
