SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2016-17,22.0,ATL,NBA,SF,38.0,371.0,0.48,0.457,0.575,0.503,0.055999999999999994,0.358,0.485,0.514,0.375,0.772,0.48100000000000004,0.552,0.163,0.271,0.184,0.316,105.0,114.0,16.0,94.0,49.0,87.0,60.0,58.0,-5.7,-15.0,DeAndre' Bembry
2017-18,23.0,ATL,NBA,SF,26.0,455.0,0.414,0.46,0.429,0.51,0.36700000000000005,0.36200000000000004,0.457,0.521,0.5760000000000001,0.767,0.47700000000000004,0.556,0.258,0.252,0.23399999999999999,0.337,90.0,84.0,101.0,88.0,75.0,86.0,102.0,70.0,-16.4,-22.5,DeAndre' Bembry
2018-19,24.0,ATL,NBA,SG,82.0,1931.0,0.446,0.461,0.508,0.52,0.289,0.355,0.48700000000000004,0.524,0.64,0.7659999999999999,0.508,0.56,0.221,0.259,0.281,0.359,97.0,98.0,81.0,93.0,83.0,91.0,85.0,78.0,-45.8,-69.4,DeAndre' Bembry
2019-20,25.0,ATL,NBA,SG,43.0,915.0,0.456,0.46,0.546,0.524,0.231,0.358,0.489,0.529,0.542,0.773,0.5,0.565,0.21100000000000002,0.26,0.285,0.384,99.0,104.0,64.0,92.0,70.0,88.0,81.0,74.0,-18.1,-32.4,DeAndre' Bembry
2020-21,26.0,TOR,NBA,SF,51.0,972.0,0.513,0.466,0.589,0.53,0.264,0.36700000000000005,0.544,0.5379999999999999,0.682,0.778,0.57,0.5720000000000001,0.289,0.247,0.23199999999999998,0.392,110.0,111.0,72.0,101.0,88.0,100.0,117.0,59.0,2.7,-0.9,DeAndre' Bembry
2021-22,27.0,TOT,NBA,SF,56.0,1026.0,0.561,0.461,0.589,0.5329999999999999,0.41700000000000004,0.354,0.595,0.532,0.6,0.775,0.601,0.5660000000000001,0.158,0.248,0.163,0.39899999999999997,122.0,111.0,118.0,112.0,77.0,106.0,64.0,41.0,28.0,16.4,DeAndre' Bembry
2021-22,27.0,BRK,NBA,SF,48.0,949.0,0.568,0.461,0.599,0.5329999999999999,0.41700000000000004,0.354,0.603,0.532,0.6,0.775,0.609,0.5660000000000001,0.16399999999999998,0.248,0.16899999999999998,0.39899999999999997,123.0,112.0,118.0,113.0,77.0,108.0,66.0,42.0,30.5,19.5,DeAndre' Bembry
2021-22,27.0,MIL,NBA,SF,8.0,77.0,0.375,0.461,0.375,0.5329999999999999,0.0,0.354,0.375,0.532,0.0,0.775,0.375,0.5660000000000001,0.0,0.248,0.0,0.39899999999999997,81.0,70.0,0.0,71.0,0.0,66.0,0.0,0.0,-2.5,-3.1,DeAndre' Bembry
2019-20,22.0,ATL,NBA,SG,10.0,40.0,0.316,0.46,0.3,0.524,0.33299999999999996,0.358,0.395,0.529,1.0,0.773,0.47200000000000003,0.565,0.263,0.26,0.474,0.384,69.0,57.0,93.0,75.0,129.0,84.0,101.0,123.0,-5.1,-3.9,Charlie Brown Jr.
2020-21,23.0,OKC,NBA,SG,9.0,152.0,0.302,0.466,0.364,0.53,0.23800000000000002,0.36700000000000005,0.36,0.5379999999999999,0.9,0.778,0.42200000000000004,0.5720000000000001,0.233,0.247,0.488,0.392,65.0,69.0,65.0,67.0,116.0,74.0,94.0,125.0,-15.3,-14.2,Charlie Brown Jr.
