SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2001-02,22.0,LAC,NBA,PF,80.0,80.0,37.8,6.7,12.6,0.527,0.0,0.0,0.0,6.7,12.6,0.527,0.527,4.9,6.6,0.742,5.0,6.6,11.6,2.4,1.0,2.0,2.2,3.2,18.2,Elton Brand
2002-03,23.0,LAC,NBA,PF,62.0,61.0,39.6,7.3,14.5,0.502,0.0,0.0,0.0,7.3,14.5,0.502,0.502,3.9,5.7,0.685,4.6,6.8,11.3,2.5,1.1,2.5,2.6,3.3,18.5,Elton Brand
2003-04,24.0,LAC,NBA,PF,69.0,68.0,38.7,7.0,14.2,0.493,0.0,0.0,0.0,7.0,14.2,0.493,0.493,6.0,7.7,0.773,3.9,6.4,10.3,3.3,0.9,2.2,2.8,3.3,20.0,Elton Brand
2004-05,25.0,LAC,NBA,PF,81.0,81.0,37.0,7.8,15.4,0.503,0.0,0.0,0.0,7.8,15.4,0.504,0.503,4.5,6.0,0.752,3.7,5.9,9.5,2.6,0.8,2.1,2.3,3.0,20.0,Elton Brand
2005-06,26.0,LAC,NBA,PF,79.0,79.0,39.2,9.6,18.2,0.527,0.0,0.0,0.333,9.6,18.1,0.527,0.527,5.6,7.2,0.775,3.0,7.0,10.0,2.6,1.0,2.5,2.2,2.9,24.7,Elton Brand
2006-07,27.0,LAC,NBA,PF,80.0,80.0,38.5,8.1,15.1,0.533,0.0,0.0,1.0,8.1,15.1,0.532,0.533,4.4,5.8,0.761,3.4,6.0,9.3,2.9,1.0,2.2,2.5,3.0,20.5,Elton Brand
2007-08,28.0,LAC,NBA,PF,8.0,6.0,34.3,6.5,14.3,0.456,0.0,0.0,0.0,6.5,14.3,0.456,0.456,4.6,5.9,0.787,2.6,5.4,8.0,2.0,0.4,1.9,2.1,2.6,17.6,Elton Brand
2008-09,29.0,PHI,NBA,PF,29.0,23.0,31.7,5.6,12.6,0.447,0.0,0.0,0.0,5.6,12.6,0.447,0.447,2.5,3.7,0.676,2.7,6.1,8.8,1.3,0.6,1.6,2.3,2.7,13.8,Elton Brand
2009-10,30.0,PHI,NBA,PF,76.0,57.0,30.2,5.4,11.3,0.48,0.0,0.0,0.0,5.4,11.3,0.481,0.48,2.3,3.1,0.738,2.4,3.7,6.1,1.4,1.1,1.1,1.7,3.1,13.1,Elton Brand
2010-11,31.0,PHI,NBA,PF,81.0,81.0,34.7,6.2,12.1,0.512,0.0,0.0,0.0,6.2,12.1,0.512,0.512,2.6,3.4,0.78,2.9,5.4,8.3,1.5,1.1,1.3,1.2,3.0,15.0,Elton Brand
2011-12,32.0,PHI,NBA,C,60.0,60.0,28.9,4.8,9.7,0.494,0.0,0.0,0.0,4.8,9.7,0.495,0.494,1.4,1.9,0.733,2.4,4.7,7.2,1.6,1.0,1.6,1.1,2.9,11.0,Elton Brand
2012-13,33.0,DAL,NBA,C,72.0,18.0,21.2,3.1,6.6,0.473,0.0,0.0,0.0,3.1,6.6,0.474,0.473,0.9,1.3,0.71,1.8,4.2,6.0,1.0,0.7,1.3,0.8,2.7,7.2,Elton Brand
2013-14,34.0,ATL,NBA,C,73.0,15.0,19.4,2.5,4.5,0.539,0.0,0.0,0.0,2.5,4.5,0.542,0.539,0.8,1.3,0.649,1.3,3.6,4.9,1.0,0.5,1.2,0.8,2.6,5.7,Elton Brand
2014-15,35.0,ATL,NBA,C,36.0,4.0,13.5,1.2,2.6,0.442,0.0,0.0,0.0,1.2,2.6,0.447,0.442,0.3,0.6,0.522,0.8,2.0,2.8,0.6,0.5,0.7,0.5,1.5,2.7,Elton Brand
2015-16,36.0,PHI,NBA,C,17.0,1.0,13.2,1.8,4.2,0.431,0.0,0.1,0.0,1.8,4.2,0.437,0.431,0.5,0.5,0.889,0.5,3.2,3.7,1.1,0.5,0.5,0.6,1.9,4.1,Elton Brand
2000-01,20.0,CHI,NBA,PG,61.0,8.0,17.2,1.8,5.0,0.352,0.7,1.9,0.35,1.1,3.1,0.353,0.419,0.4,0.6,0.794,0.1,1.3,1.5,2.3,0.7,0.2,1.4,1.1,4.6,Jamal Crawford
2001-02,21.0,CHI,NBA,PG,23.0,6.0,20.9,3.9,8.1,0.476,1.1,2.5,0.448,2.7,5.6,0.488,0.545,0.4,0.6,0.769,0.2,1.3,1.5,2.4,0.8,0.2,1.4,0.8,9.3,Jamal Crawford
2002-03,22.0,CHI,NBA,PG,80.0,31.0,24.9,4.2,10.1,0.413,1.1,3.0,0.355,3.1,7.1,0.438,0.467,1.3,1.6,0.806,0.3,2.1,2.3,4.2,1.0,0.3,1.7,1.6,10.7,Jamal Crawford
2003-04,23.0,CHI,NBA,SG,80.0,73.0,35.1,6.4,16.5,0.386,2.1,6.5,0.317,4.3,10.0,0.432,0.449,2.5,3.0,0.833,0.6,3.0,3.5,5.1,1.4,0.4,2.4,2.0,17.3,Jamal Crawford
2004-05,24.0,NYK,NBA,SG,70.0,67.0,38.4,6.2,15.7,0.398,2.6,7.3,0.361,3.6,8.4,0.431,0.483,2.6,3.1,0.843,0.5,2.4,2.9,4.3,1.3,0.3,2.1,1.9,17.7,Jamal Crawford
2005-06,25.0,NYK,NBA,SG,79.0,27.0,32.3,4.6,11.1,0.416,1.3,3.7,0.345,3.4,7.4,0.452,0.474,3.7,4.5,0.826,0.5,2.7,3.1,3.8,1.1,0.2,2.2,1.9,14.3,Jamal Crawford
2006-07,26.0,NYK,NBA,SG,59.0,36.0,37.3,6.0,15.0,0.4,1.7,5.5,0.32,4.3,9.6,0.445,0.458,3.9,4.6,0.838,0.7,2.5,3.2,4.4,1.0,0.1,2.7,1.9,17.6,Jamal Crawford
2007-08,27.0,NYK,NBA,SG,80.0,80.0,39.9,7.1,17.4,0.41,2.2,6.2,0.356,4.9,11.2,0.439,0.473,4.1,4.8,0.864,0.5,2.1,2.6,5.0,1.0,0.2,2.4,1.8,20.6,Jamal Crawford
2008-09,28.0,TOT,NBA,"PG,SG",65.0,65.0,38.1,6.4,15.7,0.41,2.2,6.1,0.36,4.3,9.7,0.441,0.479,4.6,5.3,0.872,0.4,2.6,3.0,4.4,0.9,0.2,2.3,1.4,19.7,Jamal Crawford
2008-09,28.0,NYK,NBA,SG,11.0,11.0,35.6,6.6,15.4,0.432,3.2,7.0,0.455,3.5,8.4,0.413,0.536,3.2,4.2,0.761,0.2,1.4,1.5,4.4,0.8,0.0,2.4,1.2,19.6,Jamal Crawford
2008-09,28.0,GSW,NBA,PG,54.0,54.0,38.6,6.4,15.8,0.406,2.0,5.9,0.338,4.4,9.9,0.446,0.468,4.9,5.5,0.889,0.4,2.9,3.3,4.4,0.9,0.2,2.3,1.5,19.7,Jamal Crawford
2009-10,29.0,ATL,NBA,SG,79.0,0.0,31.1,6.3,14.0,0.449,2.1,5.4,0.382,4.2,8.6,0.491,0.523,3.4,4.0,0.857,0.4,2.1,2.5,3.0,0.8,0.2,1.7,1.7,18.0,Jamal Crawford
2010-11,30.0,ATL,NBA,SG,76.0,0.0,30.2,4.8,11.5,0.421,1.6,4.6,0.341,3.3,6.9,0.474,0.489,2.9,3.4,0.854,0.3,1.4,1.7,3.2,0.8,0.2,1.9,1.3,14.2,Jamal Crawford
2011-12,31.0,POR,NBA,PG,60.0,6.0,26.9,4.7,12.3,0.384,1.3,4.3,0.308,3.4,8.0,0.426,0.438,3.2,3.4,0.927,0.3,1.7,2.0,3.2,0.9,0.2,1.9,1.2,14.0,Jamal Crawford
2012-13,32.0,LAC,NBA,SG,76.0,0.0,29.3,5.9,13.4,0.438,2.0,5.2,0.376,3.9,8.2,0.477,0.511,2.8,3.3,0.871,0.3,1.4,1.7,2.5,1.0,0.2,1.9,0.9,16.5,Jamal Crawford
2013-14,33.0,LAC,NBA,SG,69.0,24.0,30.3,6.1,14.7,0.416,2.3,6.5,0.361,3.8,8.2,0.46,0.496,4.0,4.7,0.866,0.5,1.8,2.3,3.2,0.9,0.2,2.0,1.7,18.6,Jamal Crawford
2014-15,34.0,LAC,NBA,SG,64.0,4.0,26.6,5.2,13.1,0.396,1.9,5.7,0.327,3.3,7.4,0.448,0.467,3.5,3.9,0.901,0.3,1.7,1.9,2.5,0.9,0.2,1.4,1.7,15.8,Jamal Crawford
2015-16,35.0,LAC,NBA,SG,79.0,5.0,26.9,4.8,11.9,0.404,1.5,4.4,0.34,3.3,7.5,0.44,0.466,3.1,3.4,0.904,0.3,1.6,1.8,2.3,0.7,0.2,1.4,1.5,14.2,Jamal Crawford
2016-17,36.0,LAC,NBA,SG,82.0,1.0,26.3,4.4,10.6,0.413,1.4,3.9,0.36,3.0,6.7,0.443,0.479,2.1,2.5,0.857,0.2,1.4,1.6,2.6,0.7,0.2,1.6,1.4,12.3,Jamal Crawford
2017-18,37.0,MIN,NBA,SG,80.0,0.0,20.7,3.9,9.3,0.415,1.3,3.9,0.331,2.6,5.4,0.477,0.485,1.3,1.4,0.903,0.3,1.0,1.2,2.3,0.5,0.1,1.2,1.1,10.3,Jamal Crawford
2018-19,38.0,PHO,NBA,SG,64.0,0.0,18.9,2.7,6.8,0.397,1.0,3.2,0.332,1.7,3.7,0.453,0.474,1.5,1.7,0.845,0.1,1.2,1.3,3.6,0.5,0.2,1.5,1.2,7.9,Jamal Crawford
2019-20,39.0,BRK,NBA,SG,1.0,0.0,6.0,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.625,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,Jamal Crawford
1998-99,24.0,HOU,NBA,PG,34.0,0.0,13.0,1.4,3.8,0.364,0.5,1.4,0.327,0.9,2.4,0.388,0.426,0.2,0.2,1.0,0.1,0.9,0.9,1.5,0.4,0.1,0.9,1.8,3.5,Bryce Drew
1999-00,25.0,HOU,NBA,PG,72.0,5.0,18.0,2.2,5.7,0.383,0.8,2.3,0.362,1.4,3.5,0.396,0.454,0.6,0.7,0.849,0.3,1.1,1.4,2.3,0.6,0.0,0.9,1.1,5.8,Bryce Drew
2000-01,26.0,CHI,NBA,PG,48.0,41.0,27.2,2.6,6.8,0.379,0.8,2.2,0.381,1.8,4.6,0.378,0.44,0.3,0.4,0.737,0.3,1.2,1.4,3.9,0.7,0.1,1.4,2.1,6.3,Bryce Drew
2001-02,27.0,CHH,NBA,PG,61.0,0.0,12.7,1.3,3.0,0.429,0.5,1.2,0.425,0.8,1.8,0.431,0.514,0.4,0.5,0.793,0.2,1.0,1.2,1.7,0.5,0.0,0.5,0.8,3.4,Bryce Drew
2002-03,28.0,NOH,NBA,PG,13.0,0.0,6.1,0.6,2.1,0.296,0.2,0.5,0.429,0.4,1.5,0.25,0.352,0.0,0.0,0.0,0.3,0.7,1.0,0.8,0.2,0.0,0.2,0.2,1.5,Bryce Drew
2003-04,29.0,NOH,NBA,PG,15.0,0.0,5.2,0.3,1.2,0.222,0.1,0.5,0.143,0.2,0.7,0.273,0.25,0.2,0.2,1.0,0.0,0.4,0.4,0.9,0.3,0.0,0.5,0.1,0.8,Bryce Drew
2000-01,21.0,CHI,NBA,PG,50,14,18.7,2.3,6.2,0.37,0.6,1.7,0.333,1.7,4.5,0.383,0.415,1.1,1.4,0.778,0.4,1.2,1.6,2.9,1.0,0.0,1.1,2.0,6.3,Khalid El-Amin
2000-01,22.0,CHI,NBA,PF,72.0,13.0,21.9,3.9,9.0,0.43,0.1,0.5,0.256,3.7,8.4,0.442,0.438,1.6,2.2,0.727,1.1,3.3,4.3,1.1,0.4,0.3,1.7,2.4,9.5,Marcus Fizer
2001-02,23.0,CHI,NBA,PF,76.0,20.0,25.8,4.9,11.2,0.438,0.1,0.5,0.171,4.8,10.6,0.451,0.442,2.5,3.7,0.668,1.7,3.9,5.6,1.6,0.6,0.3,1.7,2.4,12.3,Marcus Fizer
2002-03,24.0,CHI,NBA,PF,38.0,0.0,21.3,4.7,10.1,0.465,0.0,0.2,0.167,4.7,9.9,0.469,0.466,2.3,3.5,0.657,2.1,3.6,5.7,1.3,0.4,0.4,1.5,2.3,11.7,Marcus Fizer
2003-04,25.0,CHI,NBA,SF,46.0,2.0,16.0,2.9,7.6,0.383,0.0,0.4,0.118,2.9,7.2,0.396,0.386,2.0,2.6,0.75,1.3,3.1,4.4,0.9,0.3,0.2,1.1,2.1,7.8,Marcus Fizer
2004-05,26.0,MIL,NBA,PF,54.0,0.0,16.7,2.5,5.4,0.455,0.0,0.1,0.0,2.5,5.3,0.465,0.455,1.3,1.9,0.68,0.5,2.7,3.2,1.2,0.5,0.2,1.2,1.8,6.2,Marcus Fizer
2005-06,27.0,NOK,NBA,PF,3.0,0.0,13.0,3.0,5.7,0.529,0.3,0.3,1.0,2.7,5.3,0.5,0.559,0.3,0.7,0.5,0.3,2.0,2.3,0.3,0.0,0.0,0.7,1.7,6.7,Marcus Fizer
2000-01,24.0,CHI,NBA,PF,12.0,0.0,11.1,0.6,1.5,0.389,0.1,0.3,0.333,0.5,1.3,0.4,0.417,0.3,0.6,0.571,0.6,1.2,1.8,0.5,0.2,0.1,0.7,1.2,1.6,Steve Goodrich
2001-02,25.0,NJN,NBA,SF,9.0,0.0,5.6,0.2,1.1,0.2,0.0,0.0,0.0,0.2,1.1,0.2,0.2,0.1,0.2,0.5,0.1,0.4,0.6,0.6,0.1,0.2,0.3,1.1,0.6,Steve Goodrich
2000-01,22.0,CHI,NBA,PG,33.0,8.0,19.1,2.4,5.8,0.406,0.8,2.1,0.391,1.5,3.7,0.415,0.477,0.5,0.5,0.833,0.3,0.8,1.1,1.9,0.3,0.2,0.7,1.1,6.0,A.J. Guyton
2001-02,23.0,CHI,NBA,PG,45.0,6.0,13.5,2.0,5.4,0.361,1.0,2.7,0.374,0.9,2.7,0.347,0.455,0.5,0.6,0.815,0.3,0.7,1.0,1.8,0.2,0.2,0.8,0.5,5.4,A.J. Guyton
2002-03,24.0,GSW,NBA,PG,2.0,0.0,4.5,0.0,2.0,0.0,0.0,0.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5,0.0,0.0,A.J. Guyton
1995-96,23.0,IND,NBA,SG,15.0,1.0,5.7,0.5,1.3,0.421,0.1,0.2,0.333,0.5,1.1,0.438,0.447,1.0,1.2,0.833,0.3,0.3,0.6,0.5,0.4,0.1,0.5,0.8,2.1,Fred Hoiberg
1996-97,24.0,IND,NBA,SG,47.0,0.0,12.2,1.4,3.3,0.429,0.6,1.5,0.414,0.8,1.8,0.442,0.522,1.3,1.6,0.792,0.3,1.4,1.7,0.9,0.6,0.1,0.5,1.1,4.8,Fred Hoiberg
1997-98,25.0,IND,NBA,SG,65.0,1.0,13.4,1.3,3.4,0.383,0.5,1.3,0.376,0.8,2.1,0.387,0.455,0.9,1.1,0.855,0.2,1.7,1.9,0.7,0.6,0.0,0.3,1.6,4.0,Fred Hoiberg
1998-99,26.0,IND,NBA,SG,12.0,0.0,7.3,0.5,1.8,0.286,0.1,0.8,0.111,0.4,1.0,0.417,0.31,0.5,0.5,1.0,0.2,0.8,0.9,0.3,0.0,0.0,0.3,0.9,1.6,Fred Hoiberg
1999-00,27.0,CHI,NBA,SG,31.0,11.0,27.3,2.9,7.4,0.387,1.0,3.0,0.34,1.8,4.4,0.419,0.457,2.2,2.5,0.908,0.2,3.3,3.5,2.7,1.3,0.1,1.4,2.1,9.0,Fred Hoiberg
2000-01,28.0,CHI,NBA,SG,74.0,37.0,30.4,2.9,6.7,0.438,1.4,3.4,0.412,1.5,3.3,0.465,0.542,1.8,2.1,0.866,0.3,3.9,4.2,3.6,1.3,0.2,1.0,2.1,9.1,Fred Hoiberg
2001-02,29.0,CHI,NBA,SG,79.0,8.0,17.8,1.5,3.7,0.416,0.3,1.2,0.261,1.2,2.5,0.487,0.457,1.0,1.2,0.84,0.2,2.4,2.7,1.7,0.8,0.1,0.4,1.1,4.4,Fred Hoiberg
2002-03,30.0,CHI,NBA,SG,63.0,0.0,12.4,0.8,2.0,0.389,0.1,0.3,0.238,0.7,1.7,0.419,0.409,0.7,0.8,0.82,0.2,2.0,2.2,1.1,0.6,0.1,0.4,0.9,2.3,Fred Hoiberg
2003-04,31.0,MIN,NBA,SG,79.0,3.0,22.8,2.3,4.8,0.465,1.0,2.2,0.442,1.3,2.7,0.483,0.564,1.2,1.5,0.845,0.3,3.1,3.4,1.4,0.8,0.1,0.6,1.7,6.7,Fred Hoiberg
2004-05,32.0,MIN,NBA,SG,76.0,0.0,16.7,1.8,3.7,0.489,0.9,1.9,0.483,0.9,1.8,0.496,0.613,1.2,1.3,0.873,0.4,2.0,2.4,1.1,0.7,0.2,0.3,1.4,5.8,Fred Hoiberg
1997-98,21.0,BOS,NBA,SG,80.0,62.0,33.3,6.4,14.3,0.45,0.0,0.4,0.107,6.4,14.0,0.458,0.451,2.4,2.8,0.839,1.4,2.1,3.5,2.2,1.6,0.2,1.7,2.7,15.3,Ron Mercer
1998-99,22.0,BOS,NBA,SG,41.0,40.0,37.8,7.4,17.2,0.431,0.1,0.7,0.167,7.3,16.5,0.443,0.435,2.0,2.6,0.79,0.9,2.9,3.8,2.5,1.6,0.3,2.2,2.0,17.0,Ron Mercer
1999-00,23.0,TOT,NBA,SG,68.0,68.0,35.0,6.8,15.9,0.426,0.2,0.7,0.313,6.5,15.2,0.431,0.433,3.1,4.0,0.789,0.9,2.7,3.7,2.3,1.1,0.3,2.2,2.2,16.9,Ron Mercer
1999-00,23.0,DEN,NBA,SG,37.0,37.0,38.1,7.4,16.5,0.444,0.4,1.1,0.385,6.9,15.5,0.449,0.457,3.2,4.1,0.788,0.8,3.3,4.1,2.8,0.9,0.4,2.4,2.0,18.3,Ron Mercer
1999-00,23.0,ORL,NBA,SG,31.0,31.0,31.3,6.1,15.1,0.402,0.0,0.3,0.0,6.1,14.8,0.41,0.402,3.0,3.8,0.79,1.1,2.0,3.2,1.7,1.4,0.3,2.1,2.5,15.2,Ron Mercer
2000-01,24.0,CHI,NBA,SG,61.0,61.0,41.6,8.2,18.4,0.446,0.2,0.8,0.304,8.0,17.6,0.452,0.452,3.1,3.7,0.825,1.2,2.7,3.9,3.3,1.3,0.4,2.1,2.4,19.7,Ron Mercer
2001-02,25.0,TOT,NBA,SG,53.0,41.0,32.4,5.9,14.8,0.397,0.3,1.2,0.29,5.5,13.6,0.406,0.408,1.8,2.2,0.798,0.9,2.4,3.4,2.4,0.6,0.2,1.7,2.0,13.9,Ron Mercer
2001-02,25.0,CHI,NBA,SG,40.0,40.0,37.6,7.2,17.9,0.399,0.4,1.4,0.298,6.7,16.5,0.408,0.411,2.1,2.7,0.778,1.1,2.8,3.9,3.0,0.8,0.3,2.0,2.2,16.8,Ron Mercer
2001-02,25.0,IND,NBA,SG,13.0,1.0,16.4,1.9,5.2,0.373,0.1,0.4,0.2,1.8,4.8,0.387,0.381,0.8,0.8,1.0,0.5,1.3,1.8,0.8,0.2,0.2,0.7,1.7,4.8,Ron Mercer
2002-03,26.0,IND,NBA,SG,72.0,3.0,23.2,3.4,8.3,0.409,0.0,0.2,0.188,3.3,8.1,0.415,0.411,0.9,1.1,0.802,0.4,1.7,2.1,1.6,0.7,0.2,0.8,1.7,7.7,Ron Mercer
2003-04,27.0,SAS,NBA,SG,39.0,0.0,13.2,2.3,5.4,0.427,0.1,0.2,0.286,2.3,5.2,0.431,0.431,0.3,0.4,0.765,0.3,1.0,1.3,0.6,0.4,0.1,0.7,0.9,5.0,Ron Mercer
2004-05,28.0,NJN,NBA,SF,18.0,3.0,21.7,3.6,8.8,0.411,0.0,0.2,0.0,3.6,8.6,0.419,0.411,0.4,0.6,0.7,0.5,1.7,2.2,1.1,0.9,0.1,0.8,1.1,7.6,Ron Mercer
1998-99,22.0,CHH,NBA,C,38.0,0.0,12.3,2.1,3.6,0.565,0.0,0.1,0.5,2.0,3.6,0.566,0.569,2.1,2.7,0.794,0.9,2.2,3.1,0.6,0.2,0.5,0.8,1.7,6.3,Brad Miller
1999-00,23.0,CHH,NBA,C,55.0,4.0,17.5,2.5,5.3,0.461,0.0,0.0,0.0,2.5,5.3,0.464,0.461,2.8,3.5,0.785,2.1,3.3,5.3,0.8,0.4,0.6,0.9,2.0,7.7,Brad Miller
2000-01,24.0,CHI,NBA,C,57.0,45.0,25.2,2.9,6.8,0.435,0.0,0.1,0.2,2.9,6.7,0.438,0.437,2.9,4.0,0.743,2.5,4.8,7.4,1.9,0.6,0.7,1.3,3.1,8.9,Brad Miller
2001-02,25.0,TOT,NBA,C,76.0,75.0,29.8,4.8,9.6,0.499,0.0,0.1,0.429,4.8,9.6,0.5,0.501,3.9,5.0,0.775,3.3,4.9,8.2,2.0,1.0,0.5,1.5,3.2,13.6,Brad Miller
2001-02,25.0,CHI,NBA,C,48.0,47.0,29.0,4.3,9.4,0.46,0.0,0.1,0.5,4.3,9.3,0.46,0.462,4.0,5.3,0.751,3.7,4.7,8.4,2.1,1.1,0.6,1.5,3.3,12.7,Brad Miller
2001-02,25.0,IND,NBA,C,28.0,28.0,31.1,5.6,10.0,0.562,0.0,0.1,0.333,5.6,9.9,0.565,0.564,3.8,4.6,0.823,2.7,5.1,7.9,1.8,0.9,0.4,1.5,3.1,15.1,Brad Miller
2002-03,26.0,IND,NBA,C,73.0,72.0,31.1,4.5,9.1,0.493,0.1,0.2,0.313,4.4,8.9,0.498,0.497,4.0,4.9,0.818,2.5,5.7,8.3,2.6,0.9,0.6,1.6,2.8,13.1,Brad Miller
2003-04,27.0,SAC,NBA,PF,72.0,53.0,36.4,5.2,10.2,0.51,0.2,0.5,0.316,5.0,9.6,0.521,0.518,3.6,4.6,0.778,2.7,7.7,10.3,4.3,0.9,1.2,2.0,3.4,14.1,Brad Miller
2004-05,28.0,SAC,NBA,C,56.0,56.0,37.3,5.7,10.9,0.524,0.1,0.3,0.263,5.6,10.5,0.532,0.528,4.2,5.1,0.812,2.5,6.8,9.3,3.9,1.2,1.2,1.5,3.2,15.6,Brad Miller
2005-06,29.0,SAC,NBA,C,79.0,79.0,37.0,5.5,11.1,0.495,0.4,1.1,0.386,5.1,10.0,0.507,0.514,3.5,4.3,0.828,1.5,6.2,7.8,4.7,0.8,0.8,2.3,3.0,15.0,Brad Miller
2006-07,30.0,SAC,NBA,C,63.0,56.0,28.3,3.6,7.8,0.453,0.1,0.5,0.152,3.5,7.3,0.475,0.459,1.8,2.4,0.772,1.3,5.1,6.4,3.6,0.6,0.6,1.7,2.5,9.0,Brad Miller
2007-08,31.0,SAC,NBA,C,72.0,72.0,34.9,4.7,10.1,0.463,0.4,1.3,0.311,4.3,8.9,0.484,0.482,3.6,4.3,0.848,2.3,7.1,9.5,3.7,1.0,1.0,2.3,3.4,13.4,Brad Miller
2008-09,32.0,TOT,NBA,C,70.0,43.0,30.0,4.2,8.8,0.476,0.3,0.8,0.411,3.8,8.0,0.482,0.494,3.2,3.9,0.824,2.1,5.6,7.8,3.3,0.7,0.5,1.9,3.2,11.9,Brad Miller
2008-09,32.0,SAC,NBA,C,43.0,43.0,31.5,4.3,9.0,0.474,0.5,1.0,0.465,3.8,8.0,0.475,0.5,2.9,3.6,0.801,1.9,6.1,8.0,3.4,0.7,0.6,1.9,3.1,11.9,Brad Miller
2008-09,32.0,CHI,NBA,C,27.0,0.0,27.6,4.0,8.4,0.478,0.1,0.5,0.231,3.9,7.9,0.493,0.485,3.7,4.3,0.853,2.5,5.0,7.4,3.2,0.8,0.4,1.7,3.3,11.8,Brad Miller
2009-10,33.0,CHI,NBA,C,82.0,37.0,23.8,3.0,7.1,0.43,0.5,1.6,0.28,2.6,5.5,0.474,0.462,2.2,2.7,0.827,1.0,3.9,4.9,1.9,0.5,0.4,1.3,2.3,8.8,Brad Miller
2010-11,34.0,HOU,NBA,C,60.0,5.0,16.9,2.2,4.9,0.446,0.7,1.8,0.374,1.5,3.2,0.487,0.514,1.3,1.6,0.83,0.7,3.0,3.7,2.4,0.5,0.4,0.9,1.6,6.4,Brad Miller
