SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2000-01,20.0,CHI,NBA,C,35.0,259.0,0.262,0.44299999999999995,0.266,0.461,0.0,0.354,0.262,0.473,0.46399999999999997,0.748,0.304,0.518,0.431,0.309,0.015,0.17,59.0,58.0,0.0,55.0,62.0,59.0,140.0,9.0,-27.5,-33.1,Dalibor Bagarić
2001-02,21.0,CHI,NBA,C,50.0,638.0,0.40399999999999997,0.445,0.40700000000000003,0.465,0.0,0.354,0.40399999999999997,0.47700000000000004,0.586,0.752,0.44299999999999995,0.52,0.39299999999999996,0.293,0.006,0.18100000000000002,91.0,87.0,0.0,85.0,78.0,85.0,134.0,3.0,-25.9,-32.3,Dalibor Bagarić
2002-03,22.0,CHI,NBA,C,10.0,76.0,0.308,0.442,0.308,0.46299999999999997,0.0,0.349,0.308,0.474,0.75,0.758,0.342,0.519,0.154,0.302,0.0,0.182,70.0,66.0,0.0,65.0,99.0,66.0,51.0,0.0,-8.6,-9.8,Dalibor Bagarić
1998-99,20.0,CHI,NBA,PG,31.0,320.0,0.376,0.43700000000000006,0.39799999999999996,0.457,0.214,0.33899999999999997,0.389,0.466,0.675,0.728,0.43799999999999994,0.511,0.342,0.33,0.12,0.168,86.0,87.0,63.0,84.0,93.0,86.0,104.0,71.0,-17.9,-19.7,Corey Benjamin
1999-00,21.0,CHI,NBA,SG,48.0,862.0,0.414,0.449,0.43700000000000006,0.46799999999999997,0.348,0.353,0.45899999999999996,0.478,0.598,0.75,0.479,0.523,0.23399999999999999,0.308,0.254,0.16699999999999998,92.0,93.0,99.0,96.0,80.0,92.0,76.0,152.0,-13.7,-33.7,Corey Benjamin
2000-01,22.0,CHI,NBA,PG,65.0,857.0,0.381,0.44299999999999995,0.425,0.461,0.259,0.354,0.41600000000000004,0.473,0.675,0.748,0.45299999999999996,0.518,0.275,0.309,0.268,0.17,86.0,92.0,73.0,88.0,90.0,88.0,89.0,158.0,-34.6,-43.6,Corey Benjamin
2002-03,24.0,ATL,NBA,SG,9.0,152.0,0.302,0.442,0.36700000000000005,0.46299999999999997,0.154,0.349,0.326,0.474,0.75,0.758,0.4,0.519,0.37200000000000005,0.302,0.302,0.182,68.0,79.0,44.0,69.0,99.0,77.0,123.0,166.0,-12.8,-12.0,Corey Benjamin
1999-00,20.0,CHI,NBA,PF,81.0,2999.0,0.48200000000000004,0.449,0.483,0.46799999999999997,0.0,0.353,0.48200000000000004,0.478,0.685,0.75,0.528,0.523,0.41,0.308,0.002,0.16699999999999998,108.0,103.0,0.0,101.0,91.0,101.0,133.0,1.0,11.0,14.8,Elton Brand
2000-01,21.0,CHI,NBA,PF,74.0,2906.0,0.47600000000000003,0.44299999999999995,0.47700000000000004,0.461,0.0,0.354,0.47600000000000003,0.473,0.708,0.748,0.524,0.518,0.38799999999999996,0.309,0.002,0.17,107.0,103.0,0.0,101.0,95.0,101.0,126.0,1.0,7.0,16.5,Elton Brand
2001-02,22.0,LAC,NBA,PF,80.0,3020.0,0.527,0.445,0.527,0.465,0.0,0.354,0.527,0.47700000000000004,0.742,0.752,0.586,0.52,0.519,0.293,0.0,0.18100000000000002,118.0,113.0,0.0,110.0,99.0,113.0,177.0,0.0,100.2,162.1,Elton Brand
2002-03,23.0,LAC,NBA,PF,62.0,2454.0,0.502,0.442,0.502,0.46299999999999997,0.0,0.349,0.502,0.474,0.685,0.758,0.5429999999999999,0.519,0.396,0.302,0.001,0.182,113.0,109.0,0.0,106.0,90.0,105.0,131.0,1.0,50.0,49.5,Elton Brand
2003-04,24.0,LAC,NBA,PF,69.0,2670.0,0.493,0.439,0.493,0.46,0.0,0.34700000000000003,0.493,0.47100000000000003,0.773,0.752,0.5670000000000001,0.516,0.542,0.303,0.001,0.187,112.0,107.0,0.0,105.0,103.0,110.0,179.0,1.0,42.8,123.5,Elton Brand
2004-05,25.0,LAC,NBA,PF,81.0,3001.0,0.503,0.447,0.504,0.47,0.0,0.35600000000000004,0.503,0.48200000000000004,0.752,0.7559999999999999,0.5539999999999999,0.529,0.387,0.324,0.002,0.196,112.0,107.0,0.0,104.0,99.0,105.0,119.0,1.0,51.2,71.9,Elton Brand
2005-06,26.0,LAC,NBA,PF,79.0,3099.0,0.527,0.45399999999999996,0.527,0.478,0.33299999999999996,0.358,0.527,0.49,0.775,0.745,0.58,0.536,0.396,0.33299999999999996,0.002,0.20199999999999999,116.0,110.0,93.0,108.0,104.0,108.0,119.0,1.0,106.8,148.1,Elton Brand
2006-07,27.0,LAC,NBA,PF,80.0,3077.0,0.5329999999999999,0.45799999999999996,0.532,0.485,1.0,0.358,0.5329999999999999,0.496,0.7609999999999999,0.752,0.581,0.541,0.381,0.327,0.001,0.213,116.0,110.0,279.0,107.0,101.0,107.0,116.0,0.0,88.8,110.9,Elton Brand
2007-08,28.0,LAC,NBA,PF,8.0,274.0,0.456,0.457,0.456,0.484,0.0,0.36200000000000004,0.456,0.49700000000000005,0.787,0.755,0.523,0.54,0.41200000000000003,0.306,0.0,0.222,100.0,94.0,0.0,92.0,104.0,97.0,135.0,0.0,-9.4,-4.5,Elton Brand
2008-09,29.0,PHI,NBA,PF,29.0,920.0,0.447,0.45899999999999996,0.447,0.485,0.0,0.36700000000000005,0.447,0.5,0.6759999999999999,0.7709999999999999,0.484,0.544,0.29600000000000004,0.306,0.0,0.22399999999999998,97.0,92.0,0.0,89.0,88.0,89.0,97.0,0.0,-38.8,-50.1,Elton Brand
2009-10,30.0,PHI,NBA,PF,76.0,2297.0,0.48,0.461,0.48100000000000004,0.49200000000000005,0.0,0.355,0.48,0.501,0.738,0.759,0.518,0.5429999999999999,0.272,0.3,0.001,0.222,104.0,98.0,0.0,96.0,97.0,95.0,90.0,1.0,-35.3,-47.0,Elton Brand
2010-11,31.0,PHI,NBA,PF,81.0,2809.0,0.512,0.45899999999999996,0.512,0.48700000000000004,0.0,0.358,0.512,0.498,0.78,0.763,0.5529999999999999,0.541,0.278,0.3,0.001,0.222,112.0,105.0,0.0,103.0,102.0,102.0,93.0,0.0,26.2,24.7,Elton Brand
2011-12,32.0,PHI,NBA,C,60.0,1732.0,0.494,0.44799999999999995,0.495,0.47700000000000004,0.0,0.349,0.494,0.48700000000000004,0.733,0.752,0.521,0.527,0.2,0.276,0.002,0.226,110.0,104.0,0.0,101.0,97.0,99.0,72.0,1.0,7.8,-7.3,Elton Brand
2012-13,33.0,DAL,NBA,C,72.0,1527.0,0.473,0.45299999999999996,0.474,0.483,0.0,0.359,0.473,0.496,0.71,0.753,0.499,0.535,0.195,0.27,0.002,0.243,104.0,98.0,0.0,95.0,94.0,93.0,72.0,1.0,-22.6,-36.8,Elton Brand
2013-14,34.0,ATL,NBA,C,73.0,1414.0,0.539,0.45399999999999996,0.542,0.488,0.0,0.36,0.539,0.501,0.649,0.7559999999999999,0.561,0.541,0.28300000000000003,0.284,0.006,0.259,119.0,111.0,0.0,108.0,86.0,104.0,100.0,2.0,25.3,15.1,Elton Brand
2014-15,35.0,ATL,NBA,C,36.0,486.0,0.442,0.449,0.447,0.485,0.0,0.35,0.442,0.496,0.522,0.75,0.457,0.534,0.242,0.273,0.011000000000000001,0.268,98.0,92.0,0.0,89.0,70.0,85.0,89.0,4.0,-10.2,-16.3,Elton Brand
2015-16,36.0,PHI,NBA,C,17.0,225.0,0.431,0.452,0.43700000000000006,0.491,0.0,0.354,0.431,0.502,0.889,0.757,0.461,0.541,0.125,0.276,0.013999999999999999,0.285,95.0,89.0,0.0,86.0,117.0,85.0,45.0,5.0,-10.4,-12.2,Elton Brand
2000-01,20.0,CHI,NBA,PG,61.0,1050.0,0.35200000000000004,0.44299999999999995,0.353,0.461,0.35,0.354,0.419,0.473,0.794,0.748,0.442,0.518,0.11199999999999999,0.309,0.385,0.17,79.0,77.0,99.0,89.0,106.0,85.0,36.0,226.0,-32.5,-48.4,Jamal Crawford
2001-02,21.0,CHI,NBA,PG,23.0,481.0,0.47600000000000003,0.445,0.488,0.465,0.44799999999999995,0.354,0.545,0.47700000000000004,0.769,0.752,0.555,0.52,0.07,0.293,0.31,0.18100000000000002,107.0,105.0,127.0,114.0,102.0,107.0,24.0,171.0,25.6,13.5,Jamal Crawford
2002-03,22.0,CHI,NBA,PG,80.0,1992.0,0.413,0.442,0.43799999999999994,0.46299999999999997,0.355,0.349,0.467,0.474,0.8059999999999999,0.758,0.496,0.519,0.16,0.302,0.3,0.182,93.0,95.0,102.0,98.0,106.0,96.0,53.0,165.0,-11.8,-40.2,Jamal Crawford
2003-04,23.0,CHI,NBA,SG,80.0,2811.0,0.386,0.439,0.43200000000000005,0.46,0.317,0.34700000000000003,0.449,0.47100000000000003,0.833,0.752,0.486,0.516,0.182,0.303,0.395,0.187,88.0,94.0,91.0,95.0,111.0,94.0,60.0,211.0,-58.8,-86.7,Jamal Crawford
2004-05,24.0,NYK,NBA,SG,70.0,2688.0,0.39799999999999996,0.447,0.431,0.47,0.361,0.35600000000000004,0.483,0.48200000000000004,0.843,0.7559999999999999,0.521,0.529,0.19699999999999998,0.324,0.467,0.196,89.0,92.0,102.0,100.0,111.0,98.0,61.0,238.0,0.7,-21.1,Jamal Crawford
2005-06,25.0,NYK,NBA,SG,79.0,2555.0,0.41600000000000004,0.45399999999999996,0.452,0.478,0.345,0.358,0.474,0.49,0.826,0.745,0.544,0.536,0.406,0.33299999999999996,0.33299999999999996,0.20199999999999999,92.0,95.0,96.0,97.0,111.0,102.0,122.0,165.0,-28.4,18.2,Jamal Crawford
2006-07,26.0,NYK,NBA,SG,59.0,2198.0,0.4,0.45799999999999996,0.445,0.485,0.32,0.358,0.45799999999999996,0.496,0.838,0.752,0.517,0.541,0.307,0.327,0.363,0.213,87.0,92.0,89.0,92.0,111.0,95.0,94.0,171.0,-68.6,-50.1,Jamal Crawford
2007-08,27.0,NYK,NBA,SG,80.0,3190.0,0.41,0.457,0.439,0.484,0.35600000000000004,0.36200000000000004,0.473,0.49700000000000005,0.8640000000000001,0.755,0.528,0.54,0.27399999999999997,0.306,0.355,0.222,90.0,91.0,98.0,95.0,114.0,98.0,89.0,160.0,-67.8,-39.1,Jamal Crawford
2008-09,28.0,TOT,NBA,"PG,SG",65.0,2479.0,0.41,0.45899999999999996,0.441,0.485,0.36,0.36700000000000005,0.479,0.5,0.872,0.7709999999999999,0.545,0.544,0.337,0.306,0.386,0.22399999999999998,89.0,91.0,98.0,96.0,113.0,100.0,110.0,172.0,-41.6,2.5,Jamal Crawford
2008-09,28.0,NYK,NBA,SG,11.0,392.0,0.43200000000000005,0.45899999999999996,0.413,0.485,0.455,0.36700000000000005,0.536,0.5,0.7609999999999999,0.7709999999999999,0.5710000000000001,0.544,0.272,0.306,0.456,0.22399999999999998,94.0,85.0,124.0,107.0,99.0,105.0,89.0,203.0,12.1,10.0,Jamal Crawford
2008-09,28.0,GSW,NBA,PG,54.0,2087.0,0.406,0.45899999999999996,0.446,0.485,0.33799999999999997,0.36700000000000005,0.46799999999999997,0.5,0.889,0.7709999999999999,0.541,0.544,0.349,0.306,0.37200000000000005,0.22399999999999998,88.0,92.0,92.0,94.0,115.0,99.0,114.0,166.0,-53.6,-7.5,Jamal Crawford
2009-10,29.0,ATL,NBA,SG,79.0,2460.0,0.449,0.461,0.491,0.49200000000000005,0.382,0.355,0.523,0.501,0.857,0.759,0.573,0.5429999999999999,0.285,0.3,0.386,0.222,97.0,100.0,108.0,104.0,113.0,106.0,95.0,174.0,48.4,74.6,Jamal Crawford
2010-11,30.0,ATL,NBA,SG,76.0,2297.0,0.42100000000000004,0.45899999999999996,0.474,0.48700000000000004,0.341,0.358,0.489,0.498,0.8540000000000001,0.763,0.545,0.541,0.297,0.3,0.39899999999999997,0.222,92.0,97.0,95.0,98.0,112.0,101.0,99.0,180.0,-16.1,6.7,Jamal Crawford
2011-12,31.0,POR,NBA,PG,60.0,1613.0,0.384,0.44799999999999995,0.426,0.47700000000000004,0.308,0.349,0.43799999999999994,0.48700000000000004,0.927,0.752,0.506,0.527,0.28,0.276,0.353,0.226,86.0,89.0,88.0,90.0,123.0,96.0,101.0,156.0,-72.3,-35.5,Jamal Crawford
2012-13,32.0,LAC,NBA,SG,76.0,2230.0,0.43799999999999994,0.45299999999999996,0.47700000000000004,0.483,0.376,0.359,0.511,0.496,0.871,0.753,0.5579999999999999,0.535,0.244,0.27,0.39,0.243,97.0,99.0,105.0,103.0,116.0,104.0,90.0,160.0,30.3,52.0,Jamal Crawford
2013-14,33.0,LAC,NBA,SG,69.0,2094.0,0.41600000000000004,0.45399999999999996,0.46,0.488,0.361,0.36,0.496,0.501,0.866,0.7559999999999999,0.556,0.541,0.318,0.284,0.441,0.259,92.0,94.0,100.0,99.0,115.0,103.0,112.0,170.0,-10.2,35.1,Jamal Crawford
2014-15,34.0,LAC,NBA,SG,64.0,1703.0,0.396,0.449,0.44799999999999995,0.485,0.327,0.35,0.467,0.496,0.9009999999999999,0.75,0.532,0.534,0.3,0.273,0.434,0.268,88.0,92.0,93.0,94.0,120.0,100.0,110.0,162.0,-49.1,-4.8,Jamal Crawford
2015-16,35.0,LAC,NBA,SG,79.0,2126.0,0.40399999999999997,0.452,0.44,0.491,0.34,0.354,0.466,0.502,0.904,0.757,0.529,0.541,0.289,0.276,0.366,0.285,89.0,90.0,96.0,93.0,119.0,98.0,104.0,129.0,-68.7,-25.5,Jamal Crawford
