# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
32.0,0.0,0.53,0.1,0.025,0.996,0.341,0.004,1.0,0.129,0.642,0.143,0.286,0.535,0.518,0.453,0.0,0.0,0.0,32.0,0.0,6.2,0.516,80.0,NBA,2129.0,C,1999-00,MIL,Ervin Johnson
17.0,0.0,0.621,0.106,0.01,1.0,0.263,0.0,0.0,0.096,0.642,0.333,0.5,0.556,0.545,0.404,0.0,0.0,0.0,33.0,0.0,3.2,0.545,82.0,NBA,1981.0,C,2000-01,MIL,Ervin Johnson
6.0,0.0,0.56,0.192,0.026,0.995,0.218,0.005,0.0,0.031,0.472,0.432,0.4,0.618,0.464,0.476,0.0,0.0,0.0,34.0,1.0,4.8,0.461,81.0,NBA,1660.0,C,2001-02,MIL,Ervin Johnson
6.0,0.0,0.585,0.17,0.022,1.0,0.222,0.0,0.0,0.059,0.506,0.304,0.0,0.59,0.452,0.467,0.0,0.0,0.0,35.0,0.0,4.1,0.452,69.0,NBA,1170.0,C,2002-03,MIL,Ervin Johnson
3.0,0.0,0.515,0.165,0.019,0.99,0.291,0.01,0.0,0.029,0.642,0.294,0.0,0.727,0.539,0.533,0.0,0.0,0.0,36.0,0.0,4.4,0.534,66.0,NBA,965.0,C,2003-04,MIN,Ervin Johnson
1.0,0.0,0.667,0.111,0.0,0.981,0.204,0.019,0.0,0.019,0.583,0.333,0.0,0.667,0.509,0.364,1.0,1.0,0.0,37.0,0.0,3.6,0.519,46.0,NBA,410.0,C,2004-05,MIN,Ervin Johnson
0.0,0.0,0.471,0.176,0.059,1.0,0.294,0.0,0.0,0.0,0.5,0.333,1.0,0.857,0.412,0.2,0.0,0.0,0.0,38.0,0.0,4.5,0.412,18.0,NBA,81.0,C,2005-06,MIL,Ervin Johnson
9.0,0.0,0.316,0.134,0.307,0.855,0.098,0.145,0.092,0.022,0.472,0.383,0.471,0.684,0.461,0.5,0.882,0.262,0.167,34.0,0.0,13.7,0.432,70.0,NBA,1766.0,SF,1996-97,LAL,Jerome Kersey
2.0,0.0,0.189,0.133,0.494,0.957,0.142,0.043,0.5,0.009,0.545,0.419,0.409,0.792,0.43,0.364,1.0,0.1,0.2,35.0,0.0,14.0,0.416,37.0,NBA,717.0,SF,1997-98,SEA,Jerome Kersey
3.0,0.0,0.09,0.135,0.625,0.93,0.08,0.07,0.071,0.015,0.278,0.148,0.424,0.877,0.349,0.188,1.0,0.214,0.0,36.0,1.0,16.4,0.34,45.0,NBA,699.0,SF,1998-99,SAS,Jerome Kersey
8.0,0.0,0.169,0.085,0.633,0.975,0.088,0.025,0.111,0.025,0.533,0.433,0.42,0.815,0.423,0.226,0.0,0.0,0.0,37.0,1.0,14.5,0.412,72.0,NBA,1310.0,SF,1999-00,SAS,Jerome Kersey
0.0,0.0,0.101,0.362,0.507,0.986,0.014,0.014,0.0,0.0,0.571,0.56,0.4,0.813,0.471,0.0,0.0,0.0,0.0,38.0,1.0,15.8,0.464,22.0,NBA,243.0,SF,2000-01,MIL,Jerome Kersey
3.0,0.0,0.22,0.098,0.415,0.927,0.195,0.073,0.0,0.073,0.778,0.25,0.176,0.846,0.342,0.25,1.0,0.333,0.0,25.0,0.0,13.4,0.341,28.0,NBA,193.0,SF,1997-98,IND,Mark Pope
0.0,0.0,0.286,0.0,0.0,0.429,0.143,0.571,0.25,0.0,0.5,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,26.0,0.0,14.7,0.143,4.0,NBA,26.0,SF,1998-99,IND,Mark Pope
8.0,0.0,0.444,0.077,0.239,0.831,0.07,0.169,0.667,0.056,0.635,0.273,0.353,0.719,0.483,0.2,1.0,0.208,0.25,28.0,0.0,10.2,0.437,63.0,NBA,942.0,PF,2000-01,MIL,Mark Pope
8.0,0.0,0.363,0.055,0.198,0.725,0.11,0.275,0.68,0.088,0.576,0.2,0.444,0.813,0.485,0.4,1.0,0.16,0.176,29.0,0.0,11.8,0.396,45.0,NBA,426.0,PF,2001-02,MIL,Mark Pope
0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,31.0,0.0,4.3,0.5,4.0,NBA,20.0,PF,2003-04,DEN,Mark Pope
0.0,0.0,0.667,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.333,0.0,0.0,0.0,0.0,32.0,0.0,1.7,0.333,9.0,NBA,27.0,PF,2004-05,DEN,Mark Pope
4.0,0.0,0.8,0.0,0.0,1.0,0.2,0.0,0.0,0.143,0.393,0.0,0.0,0.833,0.343,0.143,0.0,0.0,0.0,21.0,0.0,1.3,0.343,33.0,NBA,270.0,C,2000-01,MIL,Joel Przybilla
37.0,0.0,0.782,0.099,0.007,0.993,0.106,0.007,0.0,0.303,0.613,0.286,0.0,0.789,0.539,0.267,0.0,0.0,0.0,22.0,0.0,2.2,0.535,71.0,NBA,1128.0,C,2001-02,MIL,Joel Przybilla
3.0,0.0,0.739,0.109,0.043,1.0,0.109,0.0,0.0,0.065,0.441,0.6,0.0,0.667,0.391,0.0,0.0,0.0,0.0,23.0,0.0,3.3,0.391,32.0,NBA,546.0,C,2002-03,MIL,Joel Przybilla
4.0,0.0,0.58,0.16,0.06,1.0,0.2,0.0,0.0,0.08,0.414,0.25,1.0,0.611,0.36,0.1,0.0,0.0,0.0,24.0,0.0,4.4,0.36,17.0,NBA,347.0,C,2003-04,TOT,Joel Przybilla
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,5.0,NBA,33.0,C,2003-04,MIL,Joel Przybilla
4.0,0.0,0.58,0.16,0.06,1.0,0.2,0.0,0.0,0.08,0.414,0.25,1.0,0.611,0.36,0.1,0.0,0.0,0.0,24.0,0.0,4.4,0.36,12.0,NBA,314.0,C,2003-04,ATL,Joel Przybilla
96.0,0.0,0.727,0.072,0.048,1.0,0.153,0.0,0.0,0.324,0.694,0.333,0.25,0.754,0.598,0.373,0.0,0.0,0.0,25.0,0.0,2.9,0.598,76.0,NBA,1858.0,C,2004-05,POR,Joel Przybilla
56.0,0.0,0.711,0.063,0.008,1.0,0.218,0.0,0.0,0.272,0.653,0.133,0.5,0.672,0.548,0.327,0.0,0.0,0.0,26.0,0.0,2.4,0.548,56.0,NBA,1395.0,C,2005-06,POR,Joel Przybilla
13.0,0.0,0.615,0.192,0.038,1.0,0.154,0.0,0.0,0.179,0.583,0.267,0.667,0.703,0.474,0.25,0.0,0.0,0.0,27.0,0.0,4.6,0.474,43.0,NBA,701.0,C,2006-07,POR,Joel Przybilla
73.0,0.0,0.82,0.04,0.008,0.996,0.128,0.004,0.0,0.312,0.629,0.3,0.0,0.667,0.578,0.375,0.0,0.0,0.0,28.0,0.0,1.7,0.576,77.0,NBA,1819.0,C,2007-08,POR,Joel Przybilla
61.0,0.0,0.859,0.004,0.0,0.996,0.134,0.004,0.0,0.242,0.654,0.0,0.0,0.589,0.627,0.472,0.0,0.0,0.0,29.0,1.0,1.2,0.625,82.0,NBA,1952.0,C,2008-09,POR,Joel Przybilla
11.0,0.0,0.942,0.012,0.0,1.0,0.047,0.0,0.0,0.128,0.556,0.0,0.0,0.689,0.523,0.0,0.0,0.0,0.0,30.0,0.0,0.6,0.523,30.0,NBA,681.0,C,2009-10,POR,Joel Przybilla
3.0,0.0,0.932,0.0,0.0,1.0,0.068,0.0,0.0,0.114,0.585,0.0,0.0,0.64,0.568,0.333,0.0,0.0,0.0,31.0,0.0,1.9,0.568,36.0,NBA,519.0,C,2010-11,TOT,Joel Przybilla
3.0,0.0,0.912,0.0,0.0,1.0,0.088,0.0,0.0,0.147,0.645,0.0,0.0,0.667,0.618,0.333,0.0,0.0,0.0,31.0,0.0,1.9,0.618,31.0,NBA,445.0,C,2010-11,POR,Joel Przybilla
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.5,0.4,0.0,0.0,0.0,0.0,31.0,0.0,1.8,0.4,5.0,NBA,74.0,C,2010-11,CHA,Joel Przybilla
5.0,0.0,0.729,0.0,0.042,1.0,0.229,0.0,0.0,0.146,0.6,0.0,0.0,0.591,0.458,0.091,0.0,0.0,0.0,32.0,0.0,2.6,0.458,27.0,NBA,449.0,C,2011-12,POR,Joel Przybilla
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,33.0,0.0,0.8,0.25,12.0,NBA,68.0,C,2012-13,MIL,Joel Przybilla
0.0,0.0,0.368,0.211,0.211,0.842,0.053,0.158,0.333,0.0,0.429,0.0,0.5,0.6,0.313,0.0,0.0,0.0,0.0,21.0,0.0,11.0,0.263,6.0,NBA,35.0,SG,2000-01,MIL,Michael Redd
8.0,0.0,0.251,0.133,0.182,0.675,0.108,0.325,0.414,0.013,0.647,0.444,0.387,0.612,0.501,0.424,0.932,0.444,0.488,22.0,1.0,14.2,0.483,67.0,NBA,1417.0,SG,2001-02,MIL,Michael Redd
9.0,0.0,0.213,0.103,0.171,0.572,0.084,0.428,0.315,0.009,0.667,0.39,0.367,0.689,0.492,0.427,0.918,0.438,0.366,23.0,0.0,15.8,0.469,82.0,NBA,2316.0,SG,2002-03,MIL,Michael Redd
32.0,0.0,0.252,0.203,0.166,0.748,0.127,0.252,0.298,0.024,0.602,0.414,0.377,0.563,0.47,0.421,0.913,0.35,0.361,24.0,2.0,13.1,0.44,82.0,NBA,3021.0,SG,2003-04,MIL,Michael Redd
20.0,0.0,0.2,0.238,0.246,0.793,0.11,0.207,0.314,0.016,0.59,0.427,0.458,0.516,0.463,0.321,0.865,0.355,0.37,25.0,0.0,13.8,0.441,75.0,NBA,2848.0,SG,2004-05,MIL,Michael Redd
17.0,0.0,0.269,0.15,0.229,0.728,0.08,0.272,0.298,0.012,0.576,0.399,0.412,0.503,0.471,0.413,0.853,0.395,0.447,26.0,0.0,13.8,0.45,80.0,NBA,3130.0,SG,2005-06,MIL,Michael Redd
10.0,0.0,0.305,0.109,0.183,0.701,0.103,0.299,0.301,0.012,0.636,0.438,0.362,0.486,0.501,0.415,0.829,0.382,0.457,27.0,0.0,13.2,0.465,53.0,NBA,2036.0,SF,2006-07,MIL,Michael Redd
3.0,0.0,0.28,0.147,0.187,0.711,0.097,0.289,0.203,0.003,0.555,0.432,0.395,0.39,0.475,0.467,0.792,0.362,0.493,28.0,0.0,13.5,0.442,72.0,NBA,2702.0,SG,2007-08,MIL,Michael Redd
4.0,0.0,0.265,0.11,0.185,0.651,0.091,0.349,0.309,0.007,0.655,0.35,0.366,0.453,0.503,0.52,0.957,0.366,0.305,29.0,0.0,14.2,0.455,33.0,NBA,1203.0,SG,2008-09,MIL,Michael Redd
2.0,0.0,0.258,0.099,0.216,0.718,0.146,0.282,0.3,0.009,0.473,0.286,0.304,0.439,0.373,0.355,1.0,0.3,0.333,30.0,0.0,13.5,0.352,18.0,NBA,492.0,SG,2009-10,MIL,Michael Redd
0.0,0.0,0.111,0.067,0.289,0.622,0.156,0.378,0.529,0.0,1.0,0.0,0.385,0.5,0.5,0.571,1.0,0.235,0.222,31.0,0.0,16.5,0.4,10.0,NBA,134.0,SG,2010-11,MIL,Michael Redd
1.0,0.0,0.144,0.106,0.233,0.633,0.15,0.367,0.417,0.003,0.654,0.526,0.369,0.49,0.447,0.315,0.976,0.318,0.345,32.0,0.0,15.9,0.4,51.0,NBA,770.0,SG,2011-12,PHO,Michael Redd
40.0,0.0,0.22,0.339,0.179,0.875,0.136,0.125,0.05,0.031,0.511,0.458,0.554,0.512,0.482,0.398,0.794,0.35,0.444,24.0,1.0,12.9,0.465,80.0,NBA,3114.0,SF,1996-97,MIL,Glenn Robinson
29.0,0.0,0.137,0.357,0.301,0.943,0.147,0.057,0.046,0.026,0.622,0.441,0.471,0.576,0.475,0.431,0.88,0.385,0.333,25.0,0.0,13.2,0.47,56.0,NBA,2294.0,SF,1997-98,MIL,Glenn Robinson
20.0,0.0,0.172,0.331,0.267,0.896,0.126,0.104,0.291,0.029,0.577,0.424,0.465,0.589,0.467,0.432,0.903,0.392,0.435,26.0,0.0,13.3,0.459,47.0,NBA,1579.0,SF,1998-99,MIL,Glenn Robinson
32.0,0.0,0.113,0.352,0.22,0.838,0.153,0.162,0.329,0.025,0.594,0.479,0.506,0.659,0.493,0.435,0.953,0.363,0.346,27.0,1.0,14.0,0.472,81.0,NBA,2909.0,SF,1999-00,MIL,Glenn Robinson
40.0,0.0,0.145,0.362,0.199,0.874,0.169,0.126,0.185,0.028,0.602,0.487,0.424,0.566,0.493,0.494,0.873,0.299,0.206,28.0,4.0,12.9,0.468,76.0,NBA,2813.0,SF,2000-01,MIL,Glenn Robinson
20.0,0.0,0.139,0.373,0.18,0.845,0.151,0.155,0.124,0.017,0.525,0.502,0.454,0.632,0.493,0.491,0.914,0.326,0.182,29.0,3.0,13.3,0.467,66.0,NBA,2346.0,SF,2001-02,MIL,Glenn Robinson
10.0,0.0,0.105,0.313,0.228,0.789,0.144,0.211,0.171,0.009,0.55,0.454,0.451,0.586,0.456,0.4,0.978,0.342,0.4,30.0,2.0,14.7,0.432,69.0,NBA,2591.0,SF,2002-03,ATL,Glenn Robinson
6.0,0.0,0.109,0.353,0.225,0.837,0.15,0.163,0.2,0.011,0.597,0.433,0.449,0.639,0.469,0.489,0.971,0.34,0.45,31.0,1.0,14.0,0.448,42.0,NBA,1336.0,SF,2003-04,PHI,Glenn Robinson
0.0,0.0,0.052,0.338,0.325,0.922,0.208,0.078,0.5,0.0,0.75,0.385,0.48,0.563,0.451,0.438,1.0,0.333,0.333,32.0,0.0,13.6,0.442,9.0,NBA,157.0,SF,2004-05,SAS,Glenn Robinson
71.0,0.0,0.346,0.113,0.158,0.75,0.133,0.25,0.146,0.129,0.654,0.234,0.426,0.648,0.476,0.275,0.952,0.363,0.24,20.0,0.0,12.9,0.447,77.0,NBA,1779.0,SF,1997-98,PHI,Tim Thomas
32.0,0.0,0.366,0.115,0.108,0.756,0.168,0.244,0.221,0.129,0.657,0.438,0.333,0.595,0.526,0.426,0.952,0.309,0.2,21.0,0.0,12.3,0.473,50.0,NBA,812.0,SF,1998-99,TOT,Tim Thomas
5.0,0.0,0.254,0.134,0.209,0.716,0.119,0.284,0.211,0.075,0.706,0.444,0.143,0.636,0.458,0.5,1.0,0.263,0.25,21.0,0.0,14.7,0.403,17.0,NBA,188.0,SF,1998-99,PHI,Tim Thomas
27.0,0.0,0.401,0.108,0.075,0.769,0.184,0.231,0.224,0.146,0.647,0.435,0.5,0.584,0.546,0.41,0.938,0.327,0.182,21.0,0.0,11.5,0.495,33.0,NBA,624.0,SF,1998-99,MIL,Tim Thomas
68.0,0.0,0.29,0.169,0.126,0.758,0.174,0.242,0.374,0.1,0.674,0.331,0.4,0.627,0.497,0.435,0.952,0.346,0.382,22.0,1.0,12.9,0.461,80.0,NBA,2093.0,SF,1999-00,MIL,Tim Thomas
42.0,0.0,0.251,0.173,0.124,0.657,0.109,0.343,0.327,0.061,0.574,0.359,0.362,0.621,0.44,0.349,0.972,0.412,0.471,23.0,3.0,14.2,0.43,76.0,NBA,2086.0,PF,2000-01,MIL,Tim Thomas
46.0,0.0,0.272,0.154,0.097,0.614,0.09,0.386,0.275,0.065,0.615,0.388,0.288,0.67,0.478,0.426,1.0,0.326,0.35,24.0,1.0,14.3,0.42,74.0,NBA,1987.0,SF,2001-02,MIL,Tim Thomas
42.0,0.0,0.252,0.169,0.155,0.715,0.14,0.285,0.264,0.054,0.603,0.459,0.368,0.597,0.474,0.377,0.979,0.366,0.386,25.0,2.0,13.3,0.443,80.0,NBA,2358.0,SF,2002-03,MIL,Tim Thomas
24.0,0.0,0.25,0.204,0.128,0.761,0.18,0.239,0.263,0.032,0.542,0.398,0.375,0.507,0.468,0.514,0.986,0.376,0.353,26.0,3.0,12.4,0.446,66.0,NBA,2089.0,SF,2003-04,TOT,Tim Thomas
14.0,0.0,0.259,0.21,0.098,0.745,0.178,0.255,0.246,0.031,0.53,0.374,0.38,0.564,0.471,0.549,0.979,0.362,0.313,26.0,2.0,12.3,0.443,42.0,NBA,1343.0,SF,2003-04,MIL,Tim Thomas
10.0,0.0,0.234,0.195,0.178,0.789,0.182,0.211,0.297,0.033,0.563,0.441,0.37,0.414,0.464,0.455,1.0,0.406,0.421,26.0,1.0,12.4,0.452,24.0,NBA,746.0,SF,2003-04,NYK,Tim Thomas
30.0,0.0,0.263,0.099,0.149,0.71,0.199,0.29,0.418,0.049,0.603,0.408,0.336,0.496,0.451,0.357,0.976,0.409,0.448,27.0,6.0,12.8,0.439,71.0,NBA,1940.0,SF,2004-05,NYK,Tim Thomas
9.0,0.0,0.225,0.092,0.149,0.576,0.111,0.424,0.27,0.034,0.576,0.167,0.41,0.463,0.444,0.448,0.978,0.414,0.533,28.0,0.0,15.4,0.431,29.0,NBA,666.0,"PF,SF",2005-06,TOT,Tim Thomas
1.0,0.0,0.188,0.188,0.188,0.625,0.063,0.375,0.333,0.063,0.333,0.667,0.667,0.8,0.5,0.0,1.0,0.167,0.0,28.0,0.0,15.3,0.375,3.0,NBA,32.0,SF,2005-06,CHI,Tim Thomas
8.0,0.0,0.228,0.085,0.146,0.573,0.114,0.427,0.267,0.033,0.589,0.095,0.389,0.435,0.44,0.464,0.978,0.429,0.571,28.0,0.0,15.4,0.435,26.0,NBA,634.0,PF,2005-06,PHO,Tim Thomas
20.0,0.0,0.173,0.126,0.107,0.508,0.102,0.492,0.154,0.029,0.688,0.319,0.221,0.656,0.444,0.419,0.978,0.382,0.4,29.0,5.0,17.1,0.414,76.0,NBA,2054.0,PF,2006-07,LAC,Tim Thomas
25.0,1.0,0.174,0.167,0.156,0.616,0.118,0.384,0.085,0.04,0.626,0.364,0.445,0.654,0.479,0.47,0.976,0.306,0.13,30.0,2.0,15.9,0.413,63.0,NBA,1940.0,PF,2007-08,LAC,Tim Thomas
16.0,0.0,0.242,0.112,0.128,0.568,0.087,0.432,0.18,0.039,0.575,0.327,0.357,0.55,0.446,0.368,0.923,0.413,0.559,31.0,0.0,15.2,0.432,64.0,NBA,1247.0,PF,2008-09,TOT,Tim Thomas
5.0,0.0,0.322,0.189,0.133,0.778,0.133,0.222,0.05,0.056,0.517,0.294,0.333,0.464,0.4,0.333,1.0,0.3,1.0,31.0,0.0,11.5,0.378,10.0,NBA,220.0,PF,2008-09,LAC,Tim Thomas
9.0,0.0,0.24,0.085,0.105,0.512,0.081,0.488,0.222,0.035,0.597,0.455,0.37,0.576,0.5,0.429,0.906,0.421,0.536,31.0,0.0,15.7,0.461,36.0,NBA,773.0,PF,2008-09,NYK,Tim Thomas
2.0,0.0,0.167,0.111,0.189,0.522,0.056,0.478,0.116,0.033,0.6,0.1,0.353,0.588,0.362,0.2,0.947,0.442,0.6,31.0,0.0,17.5,0.4,18.0,NBA,254.0,PF,2008-09,CHI,Tim Thomas
3.0,0.0,0.226,0.113,0.17,0.594,0.085,0.406,0.279,0.038,0.75,0.25,0.389,0.697,0.524,0.556,1.0,0.372,0.5,32.0,0.0,15.3,0.462,18.0,NBA,285.0,SF,2009-10,DAL,Tim Thomas
22.0,0.0,0.481,0.211,0.129,0.994,0.173,0.006,0.0,0.075,0.516,0.478,0.39,0.636,0.513,0.636,0.0,0.0,0.0,28.0,0.0,9.6,0.509,62.0,NBA,1317.0,C,1996-97,PHI,Scott Williams
12.0,0.0,0.333,0.347,0.099,0.977,0.197,0.023,0.2,0.061,0.606,0.446,0.143,0.656,0.447,0.333,0.0,0.0,0.0,29.0,4.0,10.1,0.437,58.0,NBA,801.0,C,1997-98,PHI,Scott Williams
0.0,0.0,0.176,0.294,0.294,1.0,0.235,0.0,0.0,0.0,0.667,0.0,0.4,0.8,0.294,0.25,0.0,0.0,0.0,30.0,0.0,11.2,0.294,7.0,NBA,46.0,C,1998-99,TOT,Scott Williams
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,12.5,0.0,2.0,NBA,17.0,C,1998-99,PHI,Scott Williams
0.0,0.0,0.2,0.2,0.333,1.0,0.267,0.0,0.0,0.0,0.667,0.0,0.4,0.8,0.333,0.25,0.0,0.0,0.0,30.0,0.0,11.1,0.333,5.0,NBA,29.0,C,1998-99,MIL,Scott Williams
42.0,0.0,0.291,0.312,0.148,1.0,0.249,0.0,0.0,0.106,0.718,0.398,0.46,0.695,0.5,0.396,0.0,0.0,0.0,31.0,0.0,9.5,0.5,68.0,NBA,1488.0,C,1999-00,MIL,Scott Williams
10.0,1.0,0.28,0.377,0.199,0.989,0.133,0.011,0.25,0.03,0.594,0.471,0.319,0.8,0.476,0.479,0.0,0.25,0.0,32.0,2.0,10.0,0.474,66.0,NBA,1272.0,C,2000-01,MIL,Scott Williams
5.0,0.0,0.304,0.157,0.359,0.991,0.171,0.009,0.0,0.028,0.621,0.382,0.256,0.779,0.4,0.324,0.0,0.0,0.0,33.0,2.0,10.3,0.396,41.0,NBA,737.0,PF,2001-02,DEN,Scott Williams
12.0,0.0,0.267,0.247,0.336,0.993,0.144,0.007,0.0,0.051,0.538,0.403,0.347,0.758,0.414,0.357,0.0,0.0,0.0,34.0,1.0,10.7,0.411,69.0,NBA,872.0,C,2002-03,PHO,Scott Williams
3.0,0.0,0.226,0.237,0.43,0.984,0.091,0.016,0.667,0.016,0.476,0.568,0.463,0.83,0.481,0.353,0.5,0.667,0.5,35.0,0.0,12.0,0.484,43.0,NBA,527.0,C,2003-04,TOT,Scott Williams
3.0,0.0,0.257,0.248,0.406,0.98,0.069,0.02,0.5,0.03,0.423,0.64,0.537,0.804,0.515,0.286,0.5,1.0,1.0,35.0,0.0,11.6,0.525,16.0,NBA,267.0,C,2003-04,PHO,Scott Williams
0.0,0.0,0.188,0.224,0.459,0.988,0.118,0.012,1.0,0.0,0.563,0.474,0.385,0.865,0.44,0.4,0.0,0.0,0.0,35.0,0.0,12.4,0.435,27.0,NBA,260.0,C,2003-04,DAL,Scott Williams
1.0,0.0,0.317,0.195,0.244,0.976,0.22,0.024,0.0,0.024,0.385,0.125,0.3,0.667,0.3,0.333,0.0,0.0,0.0,36.0,0.0,9.5,0.293,19.0,NBA,152.0,C,2004-05,CLE,Scott Williams
