SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2022-23,20.0,CHO,NBA,SG,46,7,787,4.8,12.2,0.396,1.6,4.8,0.325,3.3,7.4,0.443,3.6,4.8,0.75,1.2,4.4,5.6,3.3,0.9,0.4,2.6,2.9,14.9,100,119,Bryce McGowens
2022-23,21.0,CHO,NBA,C,43,17,828,9.2,14.4,0.637,0.0,0.0,0.0,9.2,14.4,0.637,3.9,5.6,0.691,5.3,12.1,17.5,1.0,1.6,2.6,2.3,5.4,22.2,125,110,Mark Williams
