# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
9,0,0.327,0.059,0.025,0.604,0.193,0.396,0.35,0.059,0.576,0.25,0.0,0.648,0.443,0.333,0.923,0.325,0.357,20.0,1,13.0,0.396,46,NBA,787,SG,2022-23,CHO,Bryce McGowens
71,0,0.673,0.048,0.012,1.0,0.267,0.0,0.0,0.303,0.751,0.417,0.667,0.681,0.637,0.388,0.0,0.0,0.0,21.0,0,3.1,0.637,43,NBA,828,C,2022-23,CHO,Mark Williams
