2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
7.0,0.269,26.0,3.0,0.3,10.0,30.0,7.0,2.0,21.0,10.0,0.278,36.0,6.0,0.75,8.0,4.0,3.0,NBA,74.0,11.0,8.0,PF,29.0,2015-16,3.0,PHO,4.0,32.0,0.319,Kris Humphries
39.0,0.557,70.0,8.0,0.258,31.0,30.0,13.0,7.0,51.0,47.0,0.465,101.0,32.0,0.711,45.0,21.0,0.0,NBA,295.0,20.0,44.0,PF,134.0,2015-16,10.0,ATL,14.0,71.0,0.505,Kris Humphries
68.0,0.425,160.0,19.0,0.352,54.0,31.0,29.0,21.0,146.0,87.0,0.407,214.0,64.0,0.78,82.0,56.0,4.0,NBA,689.0,60.0,69.0,PF,257.0,2016-17,15.0,ATL,28.0,206.0,0.451,Kris Humphries
198.0,0.458,432.0,25.0,0.294,85.0,23.0,305.0,2.0,131.0,223.0,0.431,517.0,101.0,0.863,117.0,82.0,11.0,NBA,1617.0,24.0,200.0,PG,572.0,2003-04,62.0,UTA,174.0,155.0,0.456,Raül López
37.0,0.411,90.0,20.0,0.444,45.0,24.0,123.0,3.0,32.0,57.0,0.422,135.0,27.0,0.818,33.0,31.0,15.0,NBA,518.0,7.0,78.0,PG,161.0,2004-05,22.0,UTA,47.0,39.0,0.496,Raül López
92.0,0.379,243.0,30.0,0.353,85.0,21.0,36.0,19.0,71.0,122.0,0.372,328.0,64.0,0.667,96.0,68.0,7.0,NBA,906.0,50.0,116.0,SG,338.0,2004-05,26.0,UTA,58.0,121.0,0.418,Kirk Snyder
159.0,0.491,324.0,46.0,0.357,129.0,22.0,102.0,23.0,106.0,205.0,0.453,453.0,86.0,0.735,117.0,68.0,45.0,NBA,1310.0,55.0,106.0,SG,542.0,2005-06,29.0,NOK,70.0,161.0,0.503,Kirk Snyder
55.0,0.539,102.0,11.0,0.25,44.0,23.0,39.0,12.0,66.0,66.0,0.452,146.0,49.0,0.653,75.0,39.0,1.0,NBA,563.0,17.0,51.0,SF,192.0,2006-07,11.0,HOU,26.0,83.0,0.49,Kirk Snyder
91.0,0.548,166.0,5.0,0.217,23.0,24.0,64.0,15.0,96.0,96.0,0.508,189.0,64.0,0.727,88.0,36.0,18.0,NBA,761.0,30.0,55.0,"PF,SF",261.0,2007-08,20.0,TOT,52.0,126.0,0.521,Kirk Snyder
11.0,0.579,19.0,2.0,0.222,9.0,24.0,8.0,1.0,7.0,13.0,0.464,28.0,6.0,0.545,11.0,9.0,0.0,NBA,81.0,5.0,6.0,PF,34.0,2007-08,1.0,HOU,4.0,12.0,0.5,Kirk Snyder
80.0,0.544,147.0,3.0,0.214,14.0,24.0,56.0,14.0,89.0,83.0,0.516,161.0,58.0,0.753,77.0,27.0,18.0,NBA,680.0,25.0,49.0,SF,227.0,2007-08,19.0,MIN,48.0,114.0,0.525,Kirk Snyder
