DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2017-04-15,31-270,SAS,HOME,MEM,W (+29),1,30:08,8,18,0.444,0,0,,4,5,0.8,2,4,6,2,0,0,0,2,20,13.4,11,LaMarcus Aldridge
2017-04-17,31-272,SAS,HOME,MEM,W (+14),1,41:54,3,8,0.375,0,1,0.0,5,6,0.833,1,3,4,1,0,2,2,4,11,6.3,11,LaMarcus Aldridge
2017-04-20,31-275,SAS,AWAY,MEM,L (-11),1,30:24,5,8,0.625,0,1,0.0,6,10,0.6,3,8,11,2,0,1,1,0,16,16.4,-12,LaMarcus Aldridge
2017-04-22,31-277,SAS,AWAY,MEM,L (-2),1,41:56,6,11,0.545,0,1,0.0,1,1,1.0,0,2,2,1,2,0,1,4,13,8.4,4,LaMarcus Aldridge
2017-04-25,31-280,SAS,HOME,MEM,W (+13),1,37:54,5,13,0.385,0,1,0.0,2,2,1.0,3,6,9,1,1,1,0,3,12,10.0,20,LaMarcus Aldridge
2017-04-27,31-282,SAS,AWAY,MEM,W (+7),1,41:43,7,17,0.412,0,1,0.0,3,3,1.0,5,7,12,1,0,0,3,5,17,9.2,6,LaMarcus Aldridge
2017-05-01,31-286,SAS,HOME,HOU,L (-27),1,25:20,2,7,0.286,0,0,,0,0,,2,4,6,1,1,0,2,1,4,1.8,-36,LaMarcus Aldridge
2017-05-03,31-288,SAS,HOME,HOU,W (+25),1,30:08,6,15,0.4,0,1,0.0,3,4,0.75,2,7,9,0,0,2,1,4,15,8.8,14,LaMarcus Aldridge
2017-05-05,31-290,SAS,AWAY,HOU,W (+11),1,38:13,12,20,0.6,0,2,0.0,2,3,0.667,2,4,6,2,0,4,1,1,26,21.8,10,LaMarcus Aldridge
2017-05-07,31-292,SAS,AWAY,HOU,L (-21),1,24:33,7,13,0.538,0,0,,2,2,1.0,2,3,5,1,0,1,3,3,16,9.2,-19,LaMarcus Aldridge
2017-05-09,31-294,SAS,HOME,HOU,W (+3),1,42:10,7,21,0.333,0,1,0.0,4,7,0.571,9,5,14,1,1,0,2,2,18,11.6,4,LaMarcus Aldridge
2017-05-11,31-296,SAS,AWAY,HOU,W (+39),1,35:45,16,26,0.615,0,0,,2,2,1.0,5,7,12,1,1,0,2,3,34,26.3,21,LaMarcus Aldridge
2017-05-14,31-299,SAS,AWAY,GSW,L (-2),1,40:13,11,24,0.458,1,2,0.5,5,6,0.833,2,5,7,3,3,1,6,4,28,16.3,-14,LaMarcus Aldridge
2017-05-16,31-301,SAS,AWAY,GSW,L (-36),1,26:30,4,11,0.364,0,1,0.0,0,0,,1,3,4,3,1,2,3,1,8,4.6,-20,LaMarcus Aldridge
2017-05-20,31-305,SAS,HOME,GSW,L (-12),1,28:23,7,17,0.412,1,2,0.5,3,4,0.75,2,3,5,1,0,2,1,2,18,11.1,-27,LaMarcus Aldridge
2017-05-22,31-307,SAS,HOME,GSW,L (-14),1,22:02,4,11,0.364,0,0,,0,0,,2,5,7,3,0,0,0,2,8,6.1,-18,LaMarcus Aldridge
2018-04-14,32-269,SAS,AWAY,GSW,L (-21),1,24:22,5,12,0.417,0,0,,4,4,1.0,0,2,2,1,1,1,2,3,14,7.4,-13,LaMarcus Aldridge
2018-04-16,32-271,SAS,AWAY,GSW,L (-15),1,37:22,11,21,0.524,0,0,,12,12,1.0,4,8,12,3,0,0,2,1,34,28.6,-8,LaMarcus Aldridge
2018-04-19,32-274,SAS,HOME,GSW,L (-13),1,36:33,6,10,0.6,0,0,,6,7,0.857,4,6,10,4,0,0,2,0,18,18.4,-20,LaMarcus Aldridge
2018-04-22,32-277,SAS,HOME,GSW,W (+13),1,37:53,7,19,0.368,3,3,1.0,5,5,1.0,2,8,10,0,1,1,1,2,22,15.2,6,LaMarcus Aldridge
2018-04-24,32-279,SAS,AWAY,GSW,L (-8),1,40:20,8,18,0.444,0,2,0.0,14,14,1.0,3,9,12,4,1,0,2,3,30,26.0,-3,LaMarcus Aldridge
2016-04-17,30-273,SAS,HOME,MEM,W (+32),1,26:53,8,15,0.533,0,0,,1,1,1.0,3,1,4,0,0,2,1,1,17,12.1,19,LaMarcus Aldridge
2016-04-19,30-275,SAS,HOME,MEM,W (+26),1,26:31,5,11,0.455,0,0,,0,0,,2,6,8,0,0,4,2,1,10,7.9,14,LaMarcus Aldridge
2016-04-22,30-278,SAS,AWAY,MEM,W (+9),1,33:09,5,10,0.5,0,0,,6,7,0.857,3,7,10,1,0,1,1,4,16,13.6,3,LaMarcus Aldridge
2016-04-24,30-280,SAS,AWAY,MEM,W (+21),1,26:03,6,11,0.545,0,0,,3,3,1.0,2,8,10,0,1,0,0,2,15,13.7,15,LaMarcus Aldridge
2016-04-30,30-286,SAS,HOME,OKC,W (+32),1,29:32,18,23,0.783,1,1,1.0,1,1,1.0,1,5,6,1,0,2,2,1,38,31.0,30,LaMarcus Aldridge
2016-05-02,30-288,SAS,HOME,OKC,L (-1),1,42:51,15,21,0.714,1,1,1.0,10,10,1.0,3,5,8,3,0,2,0,0,41,39.4,-4,LaMarcus Aldridge
