DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-04-18,29-013,SAS,HOME,DAL,L (-8),1,18:06,0,1,0.0,0,0,,0,0,,1,0,1,0,1,0,1,4,0,-1.6,-10,Matt Bonner
2009-04-20,29-015,SAS,HOME,DAL,W (+21),1,29:11,3,9,0.333,3,4,0.75,2,2,1.0,4,3,7,0,0,1,0,2,11,9.5,21,Matt Bonner
2009-04-23,29-018,SAS,AWAY,DAL,L (-21),1,19:48,1,5,0.2,0,4,0.0,0,0,,1,3,4,0,2,1,0,0,2,3.2,-23,Matt Bonner
2009-04-25,29-020,SAS,AWAY,DAL,L (-9),1,21:55,0,4,0.0,0,3,0.0,0,0,,0,1,1,0,0,0,1,4,0,-5.1,-8,Matt Bonner
2009-04-28,29-023,SAS,HOME,DAL,L (-13),1,10:38,1,4,0.25,0,2,0.0,0,0,,0,3,3,0,0,0,0,0,2,0.5,-6,Matt Bonner
2015-04-19,35-014,SAS,AWAY,LAC,L (-15),0,4:13,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-0.8,2,Matt Bonner
2015-04-22,35-017,SAS,AWAY,LAC,W (+4),0,5:17,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-1.5,8,Matt Bonner
2015-04-24,35-019,SAS,HOME,LAC,W (+27),0,15:38,1,5,0.2,1,5,0.2,0,0,,0,2,2,1,0,0,1,1,3,-0.2,1,Matt Bonner
2015-04-26,35-021,SAS,HOME,LAC,L (-9),0,5:46,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,1,Matt Bonner
2015-04-28,35-023,SAS,AWAY,LAC,W (+4),0,3:39,1,2,0.5,1,2,0.5,0,0,,0,2,2,0,0,0,0,4,3,1.0,7,Matt Bonner
2015-04-30,35-025,SAS,HOME,LAC,L (-6),0,1:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Matt Bonner
2015-05-02,35-027,SAS,AWAY,LAC,L (-2),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Matt Bonner
2010-04-18,30-013,SAS,AWAY,DAL,L (-6),0,19:12,2,6,0.333,1,2,0.5,0,0,,2,2,4,1,0,0,0,4,5,2.7,7,Matt Bonner
2010-04-21,30-016,SAS,AWAY,DAL,W (+14),0,19:41,3,6,0.5,2,5,0.4,0,0,,0,2,2,0,0,0,0,2,8,4.8,-12,Matt Bonner
2010-04-23,30-018,SAS,HOME,DAL,W (+4),0,14:40,0,3,0.0,0,1,0.0,0,0,,1,2,3,0,0,0,0,2,0,-1.6,4,Matt Bonner
2010-04-25,30-020,SAS,HOME,DAL,W (+3),0,8:21,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-1,Matt Bonner
2010-04-27,30-022,SAS,AWAY,DAL,L (-22),0,22:07,2,5,0.4,2,5,0.4,0,0,,0,6,6,0,0,1,0,2,6,5.0,-12,Matt Bonner
2010-04-29,30-024,SAS,HOME,DAL,W (+10),0,11:53,2,4,0.5,0,1,0.0,0,0,,1,6,7,1,0,0,1,4,4,2.6,-2,Matt Bonner
2010-05-03,30-028,SAS,AWAY,PHO,L (-9),0,13:28,1,2,0.5,0,1,0.0,0,0,,1,2,3,0,0,0,1,0,2,1.3,-7,Matt Bonner
2010-05-05,30-030,SAS,AWAY,PHO,L (-8),0,15:00,0,4,0.0,0,3,0.0,0,0,,0,3,3,1,1,2,1,2,0,-0.6,0,Matt Bonner
2010-05-07,30-032,SAS,HOME,PHO,L (-14),0,18:49,4,6,0.667,3,4,0.75,0,0,,1,0,1,1,0,0,1,1,11,8.4,-2,Matt Bonner
2010-05-09,30-034,SAS,HOME,PHO,L (-6),0,30:13,5,6,0.833,2,3,0.667,2,2,1.0,1,2,3,0,0,0,3,3,14,8.9,-2,Matt Bonner
2007-04-22,27-017,SAS,HOME,DEN,L (-6),0,2:43,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,1,0,-0.1,-4,Matt Bonner
2007-05-02,27-027,SAS,HOME,DEN,W (+15),0,1:15,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,0,Matt Bonner
2007-05-08,27-033,SAS,AWAY,PHO,L (-20),0,2:49,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,0,2,2.4,-2,Matt Bonner
2007-05-14,27-039,SAS,HOME,PHO,L (-6),0,0:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Matt Bonner
2007-05-16,27-041,SAS,AWAY,PHO,W (+3),0,2:55,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,+1,Matt Bonner
2007-05-18,27-043,SAS,HOME,PHO,W (+8),0,1:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Matt Bonner
2007-05-22,27-047,SAS,HOME,UTA,W (+9),0,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Matt Bonner
2007-05-26,27-051,SAS,AWAY,UTA,L (-26),0,4:05,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-9,Matt Bonner
2007-05-30,27-055,SAS,HOME,UTA,W (+25),0,9:44,1,2,.500,1,1,1.000,2,2,1.000,0,1,1,0,0,0,1,3,5,2.1,-2,Matt Bonner
2008-05-15,28-040,SAS,HOME,NOH,W (+19),0,5:57,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,0,0,4,3.7,-1,Matt Bonner
2008-05-25,28-050,SAS,HOME,LAL,W (+19),0,3:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-2,Matt Bonner
2011-04-17,31-012,SAS,HOME,MEM,L (-3),0,24:29,2,4,0.5,2,4,0.5,6,6,1.0,1,2,3,0,0,0,0,3,12,10.1,-10,Matt Bonner
2011-04-20,31-015,SAS,HOME,MEM,W (+6),0,19:57,1,3,0.333,1,3,0.333,0,0,,1,3,4,1,1,0,0,5,3,2.6,3,Matt Bonner
2011-04-23,31-018,SAS,AWAY,MEM,L (-3),0,21:39,2,4,0.5,0,2,0.0,1,2,0.5,3,2,5,0,0,0,0,2,5,4.5,-10,Matt Bonner
2011-04-25,31-020,SAS,AWAY,MEM,L (-18),0,16:28,2,4,0.5,0,2,0.0,0,0,,1,1,2,0,0,0,1,2,4,1.2,-3,Matt Bonner
