DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2019-04-13,25-011,TOR,HOME,ORL,L (-3),1,42:19,12,24,.500,0,4,.000,0,0,,3,6,9,4,1,2,1,3,24,18.9,-4,Pascal Siakam
2019-04-16,25-014,TOR,HOME,ORL,W (+29),1,36:32,8,16,.500,0,3,.000,3,3,1.000,2,8,10,1,0,0,0,2,19,14.7,+21,Pascal Siakam
2019-04-19,25-017,TOR,AWAY,ORL,W (+5),1,41:33,13,20,.650,3,4,.750,1,1,1.000,3,8,11,4,0,0,0,3,30,27.3,+13,Pascal Siakam
2019-04-21,25-019,TOR,AWAY,ORL,W (+22),1,35:53,7,14,.500,2,6,.333,0,0,,0,6,6,2,0,1,2,0,16,10.9,+11,Pascal Siakam
2019-04-23,25-021,TOR,HOME,ORL,W (+19),1,31:41,8,16,.500,3,5,.600,5,6,.833,0,6,6,4,0,1,2,2,24,18.1,+22,Pascal Siakam
2019-04-27,25-025,TOR,HOME,PHI,W (+13),1,34:33,12,15,.800,3,4,.750,2,4,.500,0,7,7,1,0,0,3,3,29,21.1,+15,Pascal Siakam
2019-04-29,25-027,TOR,HOME,PHI,L (-5),1,40:07,9,25,.360,2,7,.286,1,2,.500,2,5,7,3,4,1,2,5,21,12.4,0,Pascal Siakam
2019-05-02,25-030,TOR,AWAY,PHI,L (-21),1,33:51,7,15,.467,0,3,.000,6,8,.750,2,1,3,1,1,1,0,3,20,14.4,-18,Pascal Siakam
2019-05-05,25-033,TOR,AWAY,PHI,W (+5),1,28:34,2,10,.200,0,4,.000,5,6,.833,0,3,3,2,3,0,0,4,9,6.1,-5,Pascal Siakam
2019-05-07,25-035,TOR,HOME,PHI,W (+36),1,34:13,7,19,.368,2,7,.286,9,10,.900,0,8,8,3,2,1,1,1,25,19.9,+35,Pascal Siakam
2019-05-09,25-037,TOR,AWAY,PHI,L (-11),1,33:18,8,16,.500,2,6,.333,3,4,.750,4,2,6,3,2,0,3,3,21,15.9,-21,Pascal Siakam
2019-05-12,25-040,TOR,HOME,PHI,W (+2),1,37:38,4,11,.364,0,2,.000,3,4,.750,2,9,11,2,2,0,1,3,11,9.8,-6,Pascal Siakam
2019-05-15,25-043,TOR,AWAY,MIL,L (-8),1,42:20,6,20,.300,2,9,.222,1,2,.500,2,4,6,3,1,1,1,3,15,7.2,+1,Pascal Siakam
2019-05-17,25-045,TOR,AWAY,MIL,L (-22),1,25:50,4,9,.444,0,2,.000,0,0,,1,0,1,2,1,0,0,6,8,4.0,-21,Pascal Siakam
2019-05-19,25-047,TOR,HOME,MIL,W (+6),1,51:23,9,18,.500,2,5,.400,5,9,.556,1,10,11,1,3,1,3,4,25,17.9,+12,Pascal Siakam
2019-05-21,25-049,TOR,HOME,MIL,W (+18),1,23:10,3,6,.500,0,2,.000,1,1,1.000,1,3,4,6,0,0,2,5,7,5.8,+2,Pascal Siakam
2019-05-23,25-051,TOR,AWAY,MIL,W (+6),1,36:08,5,15,.333,2,7,.286,2,2,1.000,3,10,13,2,1,3,1,4,14,12.5,+8,Pascal Siakam
2019-05-25,25-053,TOR,HOME,MIL,W (+6),1,41:30,7,17,.412,1,3,.333,3,4,.750,2,2,4,0,1,1,2,2,18,9.4,+8,Pascal Siakam
2019-05-30,25-058,TOR,HOME,GSW,W (+9),1,39:45,14,17,.824,2,3,.667,2,2,1.000,3,5,8,5,1,2,2,3,32,32.0,+4,Pascal Siakam
2019-06-02,25-061,TOR,HOME,GSW,L (-5),1,40:56,5,18,.278,0,3,.000,2,4,.500,3,5,8,5,0,0,0,4,12,6.1,-4,Pascal Siakam
2019-06-05,25-064,TOR,AWAY,GSW,W (+14),1,38:40,8,16,.500,0,3,.000,2,2,1.000,1,8,9,6,0,0,2,0,18,15.3,+22,Pascal Siakam
2019-06-07,25-066,TOR,AWAY,GSW,W (+13),1,41:20,6,14,.429,0,2,.000,7,8,.875,2,4,6,1,0,1,1,0,19,14.2,+5,Pascal Siakam
2019-06-10,25-069,TOR,HOME,GSW,L (-1),1,33:54,6,15,.400,0,4,.000,0,1,.000,1,3,4,2,1,0,2,2,12,4.7,-5,Pascal Siakam
2019-06-13,25-072,TOR,AWAY,GSW,W (+4),1,46:10,10,17,.588,3,6,.500,3,4,.750,2,8,10,3,1,1,2,2,26,22.5,+2,Pascal Siakam
2017-05-01,23-029,TOR,AWAY,CLE,L (-11),0,3:18,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,1.0,+9,Pascal Siakam
2017-05-03,23-031,TOR,AWAY,CLE,L (-22),0,6:45,0,2,.000,0,0,,0,0,,1,0,1,1,1,0,0,1,0,0.6,+5,Pascal Siakam
2018-04-14,24-012,TOR,HOME,WAS,W (+8),0,15:47,2,5,0.4,1,2,0.5,4,4,1.0,0,5,5,1,0,0,1,2,9,6.7,8,Pascal Siakam
2018-04-17,24-015,TOR,HOME,WAS,W (+11),0,11:12,3,5,0.6,0,0,,0,1,0.0,2,1,3,1,0,0,2,5,6,1.7,-9,Pascal Siakam
2018-04-20,24-018,TOR,AWAY,WAS,L (-19),0,16:06,2,3,0.667,1,1,1.0,0,0,,1,3,4,1,0,1,0,0,5,6.7,-7,Pascal Siakam
2018-04-22,24-020,TOR,AWAY,WAS,L (-8),0,18:22,1,4,0.25,0,0,,1,2,0.5,0,3,3,0,0,3,0,0,3,3.2,-3,Pascal Siakam
2018-04-25,24-023,TOR,HOME,WAS,W (+10),0,12:21,1,2,0.5,0,0,,2,2,1.0,0,1,1,2,0,0,0,3,4,3.5,-4,Pascal Siakam
2018-04-27,24-025,TOR,AWAY,WAS,W (+10),0,22:08,5,6,0.833,0,0,,1,3,0.333,3,5,8,0,1,2,0,3,11,12.8,18,Pascal Siakam
2018-05-01,24-029,TOR,HOME,CLE,L (-1),0,22:24,4,5,0.8,1,1,1.0,2,5,0.4,0,1,1,1,0,0,2,4,11,5.3,-5,Pascal Siakam
2018-05-03,24-031,TOR,HOME,CLE,L (-18),0,18:15,1,1,1.0,0,0,,0,0,,0,6,6,0,0,0,1,4,2,0.9,-1,Pascal Siakam
2018-05-05,24-033,TOR,AWAY,CLE,L (-2),0,14:24,3,6,0.5,0,0,,0,0,,3,0,3,0,0,0,1,4,6,2.5,-2,Pascal Siakam
2018-05-07,24-035,TOR,AWAY,CLE,L (-35),0,27:35,3,4,0.75,0,0,,3,3,1.0,0,2,2,2,0,0,0,2,9,8.6,-14,Pascal Siakam
2022-04-16,28-014,TOR,AWAY,PHI,L (-20),1,39:41,9,18,0.5,1,2,0.5,5,5,1.0,0,3,3,7,0,3,0,4,24,21.3,-19,Pascal Siakam
2022-04-18,28-016,TOR,AWAY,PHI,L (-15),1,40:59,7,20,0.35,0,1,0.0,6,7,0.857,4,6,10,5,1,0,2,5,20,13.5,-23,Pascal Siakam
2022-04-20,28-018,TOR,HOME,PHI,L (-3),1,48:29,6,16,0.375,0,2,0.0,0,0,,1,4,5,4,2,1,3,5,12,5.6,-4,Pascal Siakam
2022-04-23,28-021,TOR,HOME,PHI,W (+8),1,43:39,10,19,0.526,1,4,0.25,13,15,0.867,0,8,8,5,1,2,3,3,34,28.0,13,Pascal Siakam
2022-04-25,28-023,TOR,AWAY,PHI,W (+15),1,43:41,10,17,0.588,2,4,0.5,1,2,0.5,0,10,10,7,0,0,2,1,23,20.2,24,Pascal Siakam
2022-04-28,28-026,TOR,HOME,PHI,L (-35),1,43:47,9,17,0.529,0,4,0.0,6,7,0.857,3,4,7,7,3,0,3,6,24,21.1,-32,Pascal Siakam
2020-08-17,26-137,TOR,HOME,BRK,W (+24),1,31:26,4,13,0.308,1,4,0.25,9,9,1.0,2,9,11,1,0,0,2,4,18,11.7,10,Pascal Siakam
2020-08-19,26-139,TOR,HOME,BRK,W (+5),1,36:22,6,14,0.429,2,4,0.5,5,9,0.556,1,5,6,3,1,1,1,1,19,14.6,-9,Pascal Siakam
2020-08-21,26-141,TOR,AWAY,BRK,W (+25),1,32:48,11,23,0.478,2,6,0.333,2,4,0.5,2,6,8,5,1,0,2,1,26,18.8,23,Pascal Siakam
2020-08-23,26-143,TOR,AWAY,BRK,W (+28),1,32:56,9,22,0.409,1,7,0.143,1,2,0.5,1,5,6,10,2,0,2,2,20,16.2,26,Pascal Siakam
2020-08-30,26-150,TOR,HOME,BOS,L (-18),1,33:34,5,16,0.313,0,3,0.0,3,4,0.75,0,3,3,2,2,0,2,4,13,4.1,-20,Pascal Siakam
2020-09-01,26-152,TOR,HOME,BOS,L (-3),1,43:06,6,16,0.375,1,4,0.25,4,4,1.0,2,6,8,6,3,1,1,2,17,17.5,-2,Pascal Siakam
2020-09-03,26-154,TOR,AWAY,BOS,W (+1),1,37:53,6,15,0.4,1,4,0.25,3,4,0.75,0,7,7,2,1,1,2,4,16,9.1,12,Pascal Siakam
2020-09-05,26-156,TOR,AWAY,BOS,W (+7),1,45:34,10,23,0.435,2,13,0.154,1,2,0.5,1,10,11,2,0,0,0,2,23,14.8,4,Pascal Siakam
2020-09-07,26-158,TOR,HOME,BOS,L (-22),1,28:34,5,9,0.556,0,2,0.0,0,0,,2,2,4,2,0,0,2,5,10,5.1,-25,Pascal Siakam
2020-09-09,26-160,TOR,AWAY,BOS,W (+3),1,54:14,5,19,0.263,0,5,0.0,2,4,0.5,1,7,8,6,2,0,3,4,12,4.3,12,Pascal Siakam
