DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-04-21,28-081,IND,AWAY,PHI,W (+1),1,43:36,8,22,0.364,1,2,0.5,0,0,,0,6,6,3,1,0,1,4,17,7.1,2,Jalen Rose
2001-04-24,28-084,IND,AWAY,PHI,L (-18),1,39:22,7,17,0.412,2,6,0.333,2,2,1.0,1,4,5,5,2,0,5,5,18,9.3,-20,Jalen Rose
2001-04-28,28-088,IND,HOME,PHI,L (-5),1,44:54,8,21,0.381,0,4,0.0,3,3,1.0,1,3,4,2,3,0,1,4,19,10.9,0,Jalen Rose
2001-05-02,28-092,IND,HOME,PHI,L (-3),1,36:48,7,19,0.368,2,4,0.5,2,2,1.0,1,2,3,1,0,1,2,5,18,6.2,-11,Jalen Rose
2007-04-24,34-084,PHO,HOME,LAL,W (+28),0,8:52,1,4,.250,0,1,.000,0,0,,0,1,1,2,0,0,0,2,2,0.5,-3,Jalen Rose
2000-04-23,27-084,IND,HOME,MIL,W (+3),1,37:38,10,21,.476,3,4,.750,3,4,.750,0,6,6,0,1,0,2,5,26,13.7,+10,Jalen Rose
2000-04-27,27-088,IND,HOME,MIL,L (-13),1,35:32,4,13,.308,0,0,,3,4,.750,0,3,3,1,0,1,1,3,11,3.2,-24,Jalen Rose
2000-04-29,27-090,IND,AWAY,MIL,W (+13),1,40:41,11,17,.647,2,2,1.000,3,4,.750,0,3,3,5,1,0,0,3,27,23.3,+14,Jalen Rose
2000-05-01,27-092,IND,AWAY,MIL,L (-13),1,32:39,5,13,.385,0,2,.000,7,10,.700,0,4,4,4,0,1,4,3,17,8.2,-19,Jalen Rose
2000-05-04,27-095,IND,HOME,MIL,W (+1),1,43:25,5,12,.417,0,1,.000,4,6,.667,0,4,4,6,1,0,3,3,14,9.0,-2,Jalen Rose
2000-05-06,27-097,IND,HOME,PHI,W (+17),1,45:48,16,23,.696,3,5,.600,5,5,1.000,0,2,2,3,0,1,2,0,40,31.7,+12,Jalen Rose
2000-05-08,27-099,IND,HOME,PHI,W (+6),1,46:27,9,19,.474,1,4,.250,11,13,.846,2,5,7,1,1,0,3,4,30,19.5,0,Jalen Rose
2000-05-10,27-101,IND,AWAY,PHI,W (+8),1,38:46,5,15,.333,2,6,.333,0,0,,2,4,6,4,2,0,0,2,12,10.1,+10,Jalen Rose
2000-05-13,27-104,IND,AWAY,PHI,L (-2),1,43:29,5,18,.278,2,5,.400,4,6,.667,1,4,5,2,1,1,0,4,16,8.0,-8,Jalen Rose
2000-05-15,27-106,IND,HOME,PHI,L (-21),1,47:22,4,15,.267,0,0,,5,5,1.000,1,5,6,6,2,1,5,5,13,6.2,-20,Jalen Rose
2000-05-19,27-110,IND,AWAY,PHI,W (+16),1,42:04,7,16,.438,2,3,.667,5,6,.833,0,3,3,3,1,0,3,2,21,12.4,+15,Jalen Rose
2000-05-23,27-114,IND,HOME,NYK,W (+14),1,41:43,7,19,.368,1,2,.500,2,2,1.000,0,6,6,6,0,2,1,4,17,11.3,+7,Jalen Rose
2000-05-25,27-116,IND,HOME,NYK,W (+4),1,48:00,7,19,.368,0,4,.000,10,12,.833,0,4,4,3,0,0,2,1,24,13.6,+4,Jalen Rose
2000-05-27,27-118,IND,AWAY,NYK,L (-3),1,40:36,8,16,.500,1,3,.333,9,11,.818,0,1,1,6,0,0,2,3,26,18.5,-3,Jalen Rose
2000-05-29,27-120,IND,AWAY,NYK,L (-2),1,45:27,8,18,.444,1,2,.500,1,2,.500,1,2,3,5,1,0,0,3,18,12.8,-2,Jalen Rose
2000-05-31,27-122,IND,HOME,NYK,W (+9),1,41:21,5,15,.333,3,5,.600,5,5,1.000,0,7,7,2,0,2,3,5,18,9.4,0,Jalen Rose
2000-06-02,27-124,IND,AWAY,NYK,W (+13),1,34:10,5,15,.333,1,6,.167,0,2,.000,1,3,4,3,0,0,2,2,11,2.6,+9,Jalen Rose
2000-06-07,27-129,IND,AWAY,LAL,L (-17),1,36:11,5,12,.417,2,3,.667,0,0,,0,2,2,2,0,0,3,4,12,3.0,-19,Jalen Rose
2000-06-09,27-131,IND,AWAY,LAL,L (-7),1,48:00,10,23,.435,0,1,.000,10,14,.714,1,8,9,1,1,1,2,3,30,18.6,-7,Jalen Rose
2000-06-11,27-133,IND,HOME,LAL,W (+9),1,45:11,9,18,.500,0,4,.000,3,3,1.000,0,6,6,2,1,0,2,2,21,13.4,+9,Jalen Rose
2000-06-14,27-136,IND,HOME,LAL,L (-2),1,44:21,5,16,.313,0,0,,4,4,1.000,0,3,3,5,1,0,3,3,14,6.0,+1,Jalen Rose
2000-06-16,27-138,IND,HOME,LAL,W (+33),1,44:25,12,18,.667,4,5,.800,4,4,1.000,0,6,6,5,2,1,5,4,32,25.6,+29,Jalen Rose
2000-06-19,27-141,IND,AWAY,LAL,L (-5),1,41:37,9,20,.450,2,3,.667,9,11,.818,1,0,1,3,0,0,2,3,29,17.4,-3,Jalen Rose
