DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2014-05-19,22-166,OKC,AWAY,SAS,L (-17),0,2:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,Andre Roberson
2014-05-21,22-168,OKC,AWAY,SAS,L (-35),0,6:36,0,3,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-1.5,-5,Andre Roberson
2016-04-16,24-134,OKC,HOME,DAL,W (+38),1,19:31,1,4,0.25,0,3,0.0,2,4,0.5,0,5,5,1,0,1,1,2,4,1.9,21,Andre Roberson
2016-04-18,24-136,OKC,HOME,DAL,L (-1),1,16:01,1,3,0.333,0,1,0.0,0,0,,0,3,3,0,2,1,0,1,2,3.5,1,Andre Roberson
2016-04-21,24-139,OKC,AWAY,DAL,W (+29),1,23:44,1,1,1.0,1,1,1.0,2,2,1.0,0,5,5,0,2,1,0,3,5,7.7,10,Andre Roberson
2016-04-23,24-141,OKC,AWAY,DAL,W (+11),1,26:05,1,3,0.333,0,0,,0,0,,2,6,8,1,0,1,1,1,2,3.5,-1,Andre Roberson
2016-04-25,24-143,OKC,HOME,DAL,W (+14),1,31:09,3,6,0.5,0,2,0.0,0,0,,3,0,3,0,2,2,0,2,6,7.7,26,Andre Roberson
2016-04-30,24-148,OKC,AWAY,SAS,L (-32),1,19:43,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,0,0,-2.1,-22,Andre Roberson
2016-05-02,24-150,OKC,AWAY,SAS,W (+1),1,24:19,0,1,0.0,0,1,0.0,0,2,0.0,0,3,3,1,3,0,1,3,0,0.9,17,Andre Roberson
2016-05-06,24-154,OKC,HOME,SAS,L (-4),1,26:36,2,4,0.5,0,1,0.0,0,0,,1,3,4,1,1,2,0,4,4,5.1,-9,Andre Roberson
2016-05-08,24-156,OKC,HOME,SAS,W (+14),1,20:16,0,2,0.0,0,1,0.0,0,0,,1,3,4,1,1,0,1,1,0,0.5,-4,Andre Roberson
2016-05-10,24-158,OKC,AWAY,SAS,W (+4),1,22:29,0,2,0.0,0,2,0.0,0,0,,0,6,6,0,1,1,0,1,0,1.7,-12,Andre Roberson
2016-05-12,24-160,OKC,HOME,SAS,W (+14),1,33:09,5,8,0.625,3,5,0.6,1,2,0.5,3,4,7,1,1,2,0,5,14,14.4,13,Andre Roberson
2016-05-16,24-164,OKC,AWAY,GSW,W (+6),1,20:34,3,3,1.0,1,1,1.0,0,0,,0,5,5,1,1,1,0,2,7,9.2,-8,Andre Roberson
2016-05-18,24-166,OKC,AWAY,GSW,L (-27),1,15:21,2,5,0.4,1,2,0.5,0,0,,0,3,3,0,0,1,1,1,5,2.5,-19,Andre Roberson
2016-05-22,24-170,OKC,HOME,GSW,W (+28),1,30:16,5,9,0.556,3,5,0.6,0,0,,0,6,6,1,1,0,1,2,13,10.4,33,Andre Roberson
2016-05-24,24-172,OKC,HOME,GSW,W (+24),1,40:26,7,12,0.583,1,3,0.333,2,8,0.25,2,10,12,3,5,2,0,5,17,19.9,25,Andre Roberson
2016-05-26,24-174,OKC,AWAY,GSW,L (-9),1,33:38,2,5,0.4,2,3,0.667,0,0,,4,2,6,3,2,0,1,6,6,7.4,-4,Andre Roberson
2016-05-28,24-176,OKC,HOME,GSW,L (-7),1,29:04,5,5,1.0,0,0,,1,2,0.5,3,5,8,0,1,3,3,5,11,10.8,-6,Andre Roberson
2016-05-30,24-178,OKC,AWAY,GSW,L (-8),1,39:00,2,11,0.182,0,4,0.0,0,0,,6,6,12,0,0,1,0,1,4,3.4,-19,Andre Roberson
2017-04-16,25-133,OKC,AWAY,HOU,L (-31),1,34:59,7,10,0.7,4,6,0.667,0,0,,2,6,8,1,2,3,2,3,18,18.6,-24,Andre Roberson
2017-04-19,25-136,OKC,AWAY,HOU,L (-4),1,37:27,6,12,0.5,0,3,0.0,0,0,,7,1,8,0,2,3,0,1,12,14.9,-2,Andre Roberson
2017-04-21,25-138,OKC,HOME,HOU,W (+2),1,38:29,5,8,0.625,2,3,0.667,0,5,0.0,3,3,6,4,2,3,0,3,12,15.1,0,Andre Roberson
2017-04-23,25-140,OKC,HOME,HOU,L (-4),1,37:32,5,9,0.556,1,2,0.5,2,12,0.167,3,1,4,0,2,5,3,3,13,8.4,1,Andre Roberson
2017-04-25,25-142,OKC,AWAY,HOU,L (-6),1,37:00,1,7,0.143,0,3,0.0,1,4,0.25,3,2,5,4,4,3,2,5,3,4.9,5,Andre Roberson
2020-08-18,28-258,OKC,AWAY,HOU,L (-15),0,3:26,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6,Andre Roberson
