DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2019-04-13,30-245,SAS,AWAY,DEN,W (+5),0,21:10,2,3,0.667,0,0,,0,0,,0,2,2,3,0,1,0,0,4,6.1,7,Patty Mills
2019-04-16,30-248,SAS,AWAY,DEN,L (-9),0,20:20,2,5,0.4,1,3,0.333,0,0,,1,2,3,5,0,0,1,2,5,5.3,-13,Patty Mills
2019-04-18,30-250,SAS,HOME,DEN,W (+10),0,17:41,0,2,0.0,0,0,,0,2,0.0,0,1,1,1,1,0,0,0,0,-0.2,-13,Patty Mills
2019-04-20,30-252,SAS,HOME,DEN,L (-14),0,17:31,3,6,0.5,0,2,0.0,6,8,0.75,0,2,2,3,1,0,0,1,12,11.5,-1,Patty Mills
2019-04-23,30-255,SAS,AWAY,DEN,L (-18),0,21:12,2,8,0.25,1,5,0.2,0,0,,0,3,3,2,2,0,0,0,5,4.5,-3,Patty Mills
2019-04-25,30-257,SAS,HOME,DEN,W (+17),0,25:02,3,12,0.25,0,7,0.0,0,0,,0,2,2,6,3,0,2,1,6,4.2,4,Patty Mills
2019-04-27,30-259,SAS,AWAY,DEN,L (-4),0,29:19,2,7,0.286,1,5,0.2,0,0,,0,2,2,5,0,0,0,5,5,3.0,7,Patty Mills
2014-04-20,25-252,SAS,HOME,DAL,W (+5),0,14:05,1,4,.250,0,3,.000,0,0,,0,1,1,0,0,0,1,2,2,-1.9,-15,Patty Mills
2014-04-23,25-255,SAS,HOME,DAL,L (-21),0,16:25,1,7,.143,1,4,.250,2,2,1.000,0,1,1,0,1,0,1,3,5,-0.4,-10,Patty Mills
2014-04-26,25-258,SAS,AWAY,DAL,L (-1),0,14:39,2,5,.400,0,3,.000,1,2,.500,0,1,1,3,1,0,2,0,5,3.3,+7,Patty Mills
2014-04-28,25-260,SAS,AWAY,DAL,W (+4),0,20:26,3,5,.600,1,2,.500,3,4,.750,0,3,3,2,2,0,2,0,10,9.6,+8,Patty Mills
