DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-04-19,31-110,DEN,HOME,NOH,W (+29),1,29:17,2,5,0.4,0,0,,0,0,,0,4,4,3,1,0,1,3,4,3.4,21,Kenyon Martin
2009-04-22,31-113,DEN,HOME,NOH,W (+15),1,31:24,6,12,0.5,0,0,,1,2,0.5,1,4,5,6,0,1,1,3,13,11.2,8,Kenyon Martin
2009-04-25,31-116,DEN,AWAY,NOH,L (-2),1,37:39,5,8,0.625,0,0,,2,3,0.667,3,7,10,2,1,0,6,6,12,6.2,0,Kenyon Martin
2009-04-27,31-118,DEN,AWAY,NOH,W (+58),1,32:53,3,8,0.375,0,1,0.0,0,0,,1,4,5,3,1,0,1,2,6,4.8,37,Kenyon Martin
2009-04-29,31-120,DEN,HOME,NOH,W (+21),1,31:59,7,9,0.778,1,2,0.5,0,0,,3,4,7,1,1,3,2,2,15,15.8,17,Kenyon Martin
2009-05-03,31-124,DEN,HOME,DAL,W (+14),1,27:50,3,8,0.375,0,0,,2,4,0.5,1,4,5,1,2,1,1,3,8,5.9,-6,Kenyon Martin
2009-05-05,31-126,DEN,HOME,DAL,W (+12),1,28:40,4,7,0.571,0,0,,4,5,0.8,1,6,7,4,1,0,3,4,12,10.0,0,Kenyon Martin
2009-05-09,31-130,DEN,AWAY,DAL,W (+1),1,38:06,5,6,0.833,0,0,,2,2,1.0,3,1,4,1,1,0,1,4,12,11.3,0,Kenyon Martin
2009-05-11,31-132,DEN,AWAY,DAL,L (-2),1,32:58,1,4,0.25,0,0,,0,0,,0,2,2,1,0,1,1,6,2,-1.8,-13,Kenyon Martin
2009-05-13,31-134,DEN,HOME,DAL,W (+14),1,38:54,5,11,0.455,0,1,0.0,5,9,0.556,1,1,2,4,4,0,2,3,15,12.3,13,Kenyon Martin
2009-05-19,31-140,DEN,AWAY,LAL,L (-2),1,39:27,7,14,0.5,0,0,,1,2,0.5,1,7,8,2,2,2,2,3,15,12.0,1,Kenyon Martin
2009-05-21,31-142,DEN,AWAY,LAL,W (+3),1,35:12,7,10,0.7,0,0,,2,2,1.0,2,1,3,2,3,1,3,5,16,13.6,-7,Kenyon Martin
2009-05-23,31-144,DEN,HOME,LAL,L (-6),1,34:36,3,10,0.3,0,0,,0,0,,2,5,7,1,0,2,1,6,6,1.8,-7,Kenyon Martin
2009-05-25,31-146,DEN,HOME,LAL,W (+19),1,34:30,5,11,0.455,0,1,0.0,3,4,0.75,3,12,15,2,0,2,0,3,13,14.2,15,Kenyon Martin
2009-05-27,31-148,DEN,AWAY,LAL,L (-9),1,36:07,6,15,0.4,0,0,,0,0,,0,5,5,1,1,1,0,3,12,6.6,-2,Kenyon Martin
2009-05-29,31-150,DEN,HOME,LAL,L (-27),1,28:43,6,13,0.462,0,0,,1,2,0.5,2,3,5,0,0,0,1,4,13,5.6,-12,Kenyon Martin
2002-04-20,24-111,NJN,HOME,IND,L (-6),1,37:53,7,16,0.438,0,0,,1,4,0.25,4,9,13,2,2,0,5,2,15,8.5,-14,Kenyon Martin
2002-04-22,24-113,NJN,HOME,IND,W (+16),1,30:41,7,16,0.438,0,1,0.0,5,5,1.0,2,4,6,2,0,2,1,5,19,13.0,6,Kenyon Martin
2002-04-26,24-117,NJN,AWAY,IND,W (+1),1,35:11,9,13,0.692,0,0,,3,4,0.75,0,3,3,3,0,2,4,5,21,13.5,-5,Kenyon Martin
2002-04-30,24-121,NJN,AWAY,IND,L (-23),1,29:58,5,16,0.313,0,0,,3,4,0.75,1,5,6,2,0,0,2,2,13,4.2,-14,Kenyon Martin
2002-05-02,24-123,NJN,HOME,IND,W (+11),1,55:47,12,23,0.522,0,1,0.0,5,7,0.714,2,6,8,4,2,1,4,5,29,19.6,6,Kenyon Martin
2002-05-05,24-126,NJN,HOME,CHH,W (+6),1,38:03,3,14,0.214,0,0,,4,6,0.667,0,6,6,3,1,3,6,3,10,0.4,10,Kenyon Martin
2002-05-07,24-128,NJN,HOME,CHH,W (+14),1,31:20,5,10,0.5,0,0,,5,5,1.0,0,3,3,2,1,2,2,5,15,10.7,12,Kenyon Martin
2002-05-09,24-130,NJN,AWAY,CHH,L (-18),1,32:45,5,11,0.455,0,0,,3,3,1.0,1,1,2,4,1,2,0,3,13,12.3,-19,Kenyon Martin
2002-05-12,24-133,NJN,AWAY,CHH,W (+10),1,36:21,6,13,0.462,0,0,,1,3,0.333,1,3,4,3,1,2,1,6,13,8.2,3,Kenyon Martin
2002-05-15,24-136,NJN,HOME,CHH,W (+8),1,30:07,5,12,0.417,0,0,,4,6,0.667,2,6,8,3,0,0,3,5,14,7.1,4,Kenyon Martin
2002-05-19,24-140,NJN,HOME,BOS,W (+7),1,39:22,4,9,0.444,0,0,,1,2,0.5,0,4,4,4,0,4,3,6,9,5.3,3,Kenyon Martin
2002-05-21,24-142,NJN,HOME,BOS,L (-7),1,39:58,6,16,0.375,0,1,0.0,10,12,0.833,0,5,5,4,2,1,1,5,22,16.4,-4,Kenyon Martin
2002-05-25,24-146,NJN,AWAY,BOS,L (-4),1,35:28,5,12,0.417,1,1,1.0,1,2,0.5,2,2,4,3,2,0,2,6,12,6.9,6,Kenyon Martin
2002-05-27,24-148,NJN,AWAY,BOS,W (+2),1,44:23,3,13,0.231,0,0,,2,6,0.333,1,4,5,2,1,2,2,5,8,0.2,11,Kenyon Martin
2002-05-29,24-150,NJN,HOME,BOS,W (+11),1,33:35,7,18,0.389,0,0,,5,7,0.714,2,4,6,1,3,0,2,3,19,11.5,8,Kenyon Martin
2002-05-31,24-152,NJN,AWAY,BOS,W (+8),1,41:01,5,17,0.294,0,0,,6,8,0.75,4,3,7,5,2,0,0,5,16,12.5,12,Kenyon Martin
2002-06-05,24-157,NJN,AWAY,LAL,L (-5),1,37:22,7,22,0.318,1,3,0.333,6,9,0.667,3,3,6,2,0,1,3,3,21,8.1,0,Kenyon Martin
2002-06-07,24-159,NJN,AWAY,LAL,L (-23),1,35:06,2,8,0.25,0,1,0.0,2,4,0.5,2,3,5,2,3,0,4,5,6,1.1,-7,Kenyon Martin
2002-06-09,24-161,NJN,HOME,LAL,L (-3),1,42:56,11,17,0.647,0,1,0.0,4,6,0.667,1,3,4,4,2,2,5,3,26,19.3,2,Kenyon Martin
2002-06-12,24-164,NJN,HOME,LAL,L (-6),1,42:52,15,28,0.536,0,0,,5,7,0.714,2,9,11,2,1,1,2,4,35,24.2,1,Kenyon Martin
2006-04-22,28-113,DEN,AWAY,LAC,L (-2),0,27:44,4,11,.364,0,0,,1,2,.500,5,3,8,1,4,2,2,4,9,9.4,+8,Kenyon Martin
