DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-04-22,36-021,NYK,HOME,TOR,W (+7),1,26:28,5,11,0.455,0,2,0.0,1,1,1.0,1,1,2,6,0,0,1,1,11,9.1,-1,Mark Jackson
2001-04-26,36-025,NYK,HOME,TOR,L (-20),1,35:10,5,11,0.455,0,1,0.0,0,0,,1,8,9,5,3,0,3,1,10,10.5,-11,Mark Jackson
2001-04-29,36-028,NYK,AWAY,TOR,W (+8),1,33:01,4,6,0.667,1,2,0.5,0,0,,1,6,7,4,3,0,1,0,9,13.7,3,Mark Jackson
2001-05-02,36-031,NYK,AWAY,TOR,L (-7),1,34:59,3,5,0.6,1,2,0.5,2,2,1.0,0,5,5,4,1,0,2,4,9,8.4,0,Mark Jackson
2001-05-04,36-033,NYK,HOME,TOR,L (-4),1,26:50,3,7,0.429,0,1,0.0,0,0,,0,3,3,7,1,0,3,0,6,6.1,-6,Mark Jackson
2003-04-19,38-018,UTA,AWAY,SAC,L (-6),0,13:52,2,5,0.4,0,1,0.0,1,1,1.0,0,2,2,3,0,0,1,3,5,2.8,-8,Mark Jackson
2003-04-21,38-020,UTA,AWAY,SAC,L (-13),0,27:12,6,10,0.6,2,3,0.667,0,0,,1,0,1,4,1,0,1,2,14,12.1,2,Mark Jackson
2003-04-26,38-025,UTA,HOME,SAC,W (+3),0,15:34,3,4,0.75,2,3,0.667,0,0,,0,0,0,4,0,0,0,1,8,8.8,6,Mark Jackson
2003-04-28,38-027,UTA,HOME,SAC,L (-17),0,12:21,2,5,0.4,1,1,1.0,0,0,,1,1,2,3,1,0,1,2,5,4.6,-3,Mark Jackson
2003-04-30,38-029,UTA,AWAY,SAC,L (-20),0,14:19,2,6,0.333,0,1,0.0,0,0,,0,0,0,2,1,0,1,3,4,0.8,-6,Mark Jackson
2004-04-17,39-016,HOU,AWAY,LAL,L (-1),0,5:51,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,-7,Mark Jackson
2004-04-19,39-018,HOU,AWAY,LAL,L (-14),0,11:35,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-5,Mark Jackson
2004-04-23,39-022,HOU,HOME,LAL,W (+11),0,4:59,0,2,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,0,0,0,0.6,-2,Mark Jackson
2004-04-25,39-024,HOU,HOME,LAL,L (-4),0,3:33,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,0.0,-8,Mark Jackson
2004-04-28,39-027,HOU,AWAY,LAL,L (-19),0,12:23,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,1,0,2,1,0,-0.7,2,Mark Jackson
2000-04-23,35-022,IND,HOME,MIL,W (+3),1,28:17,2,5,.400,1,2,.500,0,0,,0,4,4,11,0,0,3,0,5,8.2,+4,Mark Jackson
