DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-04-21,31-223,PHI,HOME,IND,L (-1),0,10:42,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4,2.6,0,Matt Geiger
2001-04-24,31-226,PHI,HOME,IND,W (+18),0,6:16,1,2,.500,0,0,,0,0,,1,1,2,2,0,0,0,2,2,2.6,-1,Matt Geiger
2001-04-28,31-230,PHI,AWAY,IND,W (+5),0,4:22,1,1,1.000,0,0,,0,0,,2,2,4,0,0,0,0,3,2,2.5,+7,Matt Geiger
2001-05-02,31-234,PHI,AWAY,IND,W (+3),0,5:49,1,2,.500,0,0,,0,0,,1,1,2,1,1,0,1,2,2,1.9,+1,Matt Geiger
2001-05-06,31-238,PHI,HOME,TOR,L (-3),0,3:51,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-3,Matt Geiger
2001-05-16,31-248,PHI,HOME,TOR,W (+33),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Matt Geiger
2001-05-18,31-250,PHI,AWAY,TOR,L (-12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Matt Geiger
2001-05-20,31-252,PHI,HOME,TOR,W (+1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Matt Geiger
2001-05-22,31-254,PHI,HOME,MIL,W (+8),0,12:33,1,3,.333,0,0,,0,0,,3,1,4,1,0,0,0,0,2,3.4,-6,Matt Geiger
2001-05-24,31-256,PHI,HOME,MIL,L (-14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Matt Geiger
2001-05-26,31-258,PHI,AWAY,MIL,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Matt Geiger
2001-05-28,31-260,PHI,AWAY,MIL,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Matt Geiger
2001-05-30,31-262,PHI,HOME,MIL,W (+1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Matt Geiger
2001-06-01,31-264,PHI,AWAY,MIL,L (-10),0,2:50,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,0,0,0.4,+2,Matt Geiger
2001-06-06,31-269,PHI,AWAY,LAL,W (+6),0,13:34,5,7,.714,0,0,,0,0,,0,0,0,0,1,0,1,6,10,4.7,+4,Matt Geiger
2001-06-08,31-271,PHI,AWAY,LAL,L (-9),0,12:29,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,4,2.6,-2,Matt Geiger
2001-06-10,31-273,PHI,HOME,LAL,L (-5),0,5:02,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,2,3,4,0.2,+5,Matt Geiger
2001-06-13,31-276,PHI,HOME,LAL,L (-14),0,11:07,2,4,.500,0,0,,2,2,1.000,0,2,2,1,0,0,0,4,6,3.7,-7,Matt Geiger
2001-06-15,31-278,PHI,HOME,LAL,L (-12),0,11:03,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,6,2,0.7,-5,Matt Geiger
2000-04-22,30-225,PHI,AWAY,CHH,W (+10),0,19:25,1,6,.167,0,0,,4,6,.667,2,5,7,0,1,1,1,4,6,3.4,+10,Matt Geiger
2000-04-24,30-227,PHI,AWAY,CHH,L (-10),0,13:21,2,6,.333,0,0,,2,2,1.000,1,1,2,0,1,0,1,2,6,2.8,+2,Matt Geiger
2000-04-28,30-231,PHI,HOME,CHH,W (+5),0,12:50,3,3,1.000,0,0,,2,3,.667,1,1,2,0,0,0,0,4,8,6.1,-1,Matt Geiger
2000-05-01,30-234,PHI,HOME,CHH,W (+6),0,25:04,7,10,.700,0,0,,3,3,1.000,5,5,10,2,2,1,0,4,17,20.3,+9,Matt Geiger
2000-05-06,30-239,PHI,AWAY,IND,L (-17),0,10:52,2,5,.400,0,0,,2,2,1.000,1,2,3,0,0,0,1,1,6,3.2,-1,Matt Geiger
2000-05-08,30-241,PHI,AWAY,IND,L (-6),0,22:11,5,8,.625,0,0,,4,5,.800,3,4,7,0,1,0,0,1,14,13.9,0,Matt Geiger
2000-05-10,30-243,PHI,HOME,IND,L (-8),0,15:41,1,7,.143,0,0,,1,2,.500,3,2,5,0,0,0,0,3,3,-0.4,+8,Matt Geiger
2000-05-13,30-246,PHI,HOME,IND,W (+2),0,9:33,4,5,.800,0,0,,2,2,1.000,1,3,4,0,0,0,2,4,10,6.1,+1,Matt Geiger
2000-05-15,30-248,PHI,AWAY,IND,W (+21),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Matt Geiger
2000-05-19,30-252,PHI,HOME,IND,L (-16),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Matt Geiger
