DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-05-30,28-199,DAL,HOME,LAC,L (-25),0,8:50,0,4,.000,0,2,.000,1,2,.500,1,0,1,1,0,0,0,0,1,-0.8,-8,Trey Burke
2021-06-06,28-206,DAL,AWAY,LAC,L (-15),0,7:46,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-2.5,-10,Trey Burke
2017-05-04,24-173,WAS,HOME,BOS,W (+27),0,9:54,0,2,.000,0,1,.000,0,0,,0,0,0,3,0,0,0,2,0,-0.1,+1,Trey Burke
2017-05-07,24-176,WAS,HOME,BOS,W (+19),0,3:04,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-1,Trey Burke
2017-05-10,24-179,WAS,AWAY,BOS,L (-22),0,6:42,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,+1,Trey Burke
2022-04-18,29-157,DAL,HOME,UTA,W (+6),0,4:37,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,1.6,-5,Trey Burke
2022-04-21,29-160,DAL,AWAY,UTA,W (+8),0,4:07,0,1,.000,0,0,,3,3,1.000,0,0,0,0,0,0,0,2,3,1.5,+5,Trey Burke
2022-04-25,29-164,DAL,HOME,UTA,W (+25),0,4:40,2,4,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,4,2.3,-4,Trey Burke
2022-05-04,29-173,DAL,AWAY,PHO,L (-20),0,4:41,1,3,.333,1,2,.500,0,0,,0,0,0,2,1,0,1,0,3,2.7,+1,Trey Burke
2022-05-06,29-175,DAL,HOME,PHO,W (+9),0,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Trey Burke
2022-05-10,29-179,DAL,AWAY,PHO,L (-30),0,4:42,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,0.6,-11,Trey Burke
2022-05-12,29-181,DAL,HOME,PHO,W (+27),0,1:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,Trey Burke
2022-05-15,29-184,DAL,AWAY,PHO,W (+33),0,5:17,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,4,3.3,-11,Trey Burke
2022-05-18,29-187,DAL,AWAY,GSW,L (-25),0,5:03,3,4,.750,0,1,.000,1,1,1.000,0,0,0,2,0,0,0,0,7,6.8,+3,Trey Burke
2022-05-26,29-195,DAL,AWAY,GSW,L (-10),0,2:02,2,3,.667,2,3,.667,0,0,,0,0,0,0,0,0,0,0,6,4.7,+6,Trey Burke
2020-08-17,27-279,DAL,AWAY,LAC,L (-8),0,20:24,1,5,0.2,0,1,0.0,0,0,,1,0,1,2,0,1,1,0,2,0.7,14,Trey Burke
2020-08-19,27-281,DAL,AWAY,LAC,W (+13),0,17:44,7,11,0.636,0,1,0.0,2,4,0.5,0,3,3,2,2,1,1,5,16,12.3,2,Trey Burke
2020-08-21,27-283,DAL,HOME,LAC,L (-8),0,16:22,4,8,0.5,2,5,0.4,0,0,,0,0,0,3,1,0,1,2,10,7.3,-5,Trey Burke
2020-08-23,27-285,DAL,HOME,LAC,W (+2),1,37:11,10,14,0.714,4,5,0.8,1,2,0.5,1,4,5,1,2,0,2,3,25,20.2,17,Trey Burke
2020-08-25,27-287,DAL,AWAY,LAC,L (-43),1,29:16,6,11,0.545,2,3,0.667,1,2,0.5,0,1,1,2,1,0,0,2,15,11.2,-24,Trey Burke
2020-08-30,27-292,DAL,HOME,LAC,L (-14),1,35:27,2,10,0.2,0,2,0.0,2,2,1.0,0,9,9,2,2,0,1,2,6,4.1,-7,Trey Burke
