DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2014-04-20,27-137,WAS,AWAY,CHI,W (+9),0,16:30,1,3,0.333,1,3,0.333,0,1,0.0,0,1,1,1,0,0,0,3,3,0.7,-3,Martell Webster
2014-04-22,27-139,WAS,AWAY,CHI,W (+2),0,21:36,4,6,0.667,2,4,0.5,0,0,,0,1,1,1,2,1,0,0,10,11.1,-7,Martell Webster
2014-04-25,27-142,WAS,HOME,CHI,L (-3),0,17:31,2,5,0.4,2,5,0.4,0,0,,0,4,4,0,0,0,0,0,6,4.5,-10,Martell Webster
2014-04-27,27-144,WAS,HOME,CHI,W (+9),0,18:51,3,6,0.5,0,3,0.0,2,2,1.0,0,3,3,0,1,0,1,0,8,5.9,-2,Martell Webster
2014-04-29,27-146,WAS,AWAY,CHI,W (+6),0,15:59,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,1,2,1,1,0,-0.1,-3,Martell Webster
2014-05-05,27-152,WAS,AWAY,IND,W (+6),0,15:58,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-11,Martell Webster
2014-05-07,27-154,WAS,AWAY,IND,L (-4),0,15:55,2,4,0.5,1,3,0.333,0,0,,2,2,4,1,0,0,0,1,5,5.3,11,Martell Webster
2014-05-09,27-156,WAS,HOME,IND,L (-22),0,16:56,0,3,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,3,0,-2.6,0,Martell Webster
2014-05-11,27-158,WAS,HOME,IND,L (-3),0,20:35,2,3,0.667,0,1,0.0,0,0,,0,2,2,0,0,1,0,2,4,3.2,7,Martell Webster
2014-05-13,27-160,WAS,AWAY,IND,W (+23),0,19:23,0,4,0.0,0,2,0.0,2,2,1.0,0,4,4,1,0,1,2,1,2,-0.6,-3,Martell Webster
2014-05-15,27-162,WAS,HOME,IND,L (-13),0,16:05,1,4,0.25,0,2,0.0,2,4,0.5,2,2,4,0,0,0,0,2,4,2.0,7,Martell Webster
2010-04-18,23-135,POR,AWAY,PHO,W (+5),0,19:49,2,6,0.333,1,3,0.333,0,0,,0,4,4,0,0,2,0,0,5,4.2,-16,Martell Webster
2010-04-20,23-137,POR,AWAY,PHO,L (-29),0,34:49,6,13,0.462,0,2,0.0,4,6,0.667,1,4,5,1,1,0,0,3,16,10.9,-21,Martell Webster
2010-04-22,23-139,POR,HOME,PHO,L (-19),0,38:09,6,15,0.4,1,4,0.25,1,5,0.2,3,5,8,0,4,0,1,3,14,9.7,-3,Martell Webster
2010-04-24,23-141,POR,HOME,PHO,W (+9),0,12:42,0,3,0.0,0,1,0.0,0,0,,0,3,3,0,0,1,1,1,0,-1.9,2,Martell Webster
2010-04-26,23-143,POR,AWAY,PHO,L (-19),0,13:47,2,5,0.4,0,3,0.0,1,2,0.5,0,2,2,1,0,0,1,2,5,1.4,-2,Martell Webster
2010-04-29,23-146,POR,HOME,PHO,L (-9),0,32:36,6,10,0.6,3,4,0.75,4,5,0.8,3,1,4,2,0,0,0,4,19,16.2,4,Martell Webster
2015-04-26,28-143,WAS,HOME,TOR,W (+31),0,4:12,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-1,Martell Webster
