DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2007-05-07,24-194,CHI,AWAY,DET,L (-21),0,3:22,1,2,.500,0,0,,0,2,.000,0,0,0,0,0,0,0,1,2,-0.2,-6,Mike Sweetney
2006-04-22,23-179,CHI,AWAY,MIA,L (-5),1,13:46,2,9,0.222,0,0,,0,0,,5,0,5,3,0,1,0,2,4,4.0,-6,Mike Sweetney
2006-04-24,23-181,CHI,AWAY,MIA,L (-7),1,19:16,1,4,0.25,0,0,,2,2,1.0,2,2,4,3,1,1,1,1,4,6.0,-7,Mike Sweetney
2006-04-27,23-184,CHI,HOME,MIA,W (+19),1,27:46,4,5,0.8,0,0,,2,6,0.333,2,5,7,1,1,1,1,5,10,8.8,11,Mike Sweetney
2006-04-30,23-187,CHI,HOME,MIA,W (+6),1,21:50,2,6,0.333,0,0,,5,5,1.0,3,3,6,0,1,1,2,5,9,6.3,2,Mike Sweetney
2006-05-02,23-189,CHI,AWAY,MIA,L (-14),1,26:54,5,9,0.556,0,0,,6,6,1.0,4,5,9,0,0,2,3,5,16,12.4,0,Mike Sweetney
2006-05-04,23-191,CHI,HOME,MIA,L (-17),1,10:36,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,6,0,-2.5,-3,Mike Sweetney
2004-04-17,21-175,NYK,AWAY,NJN,L (-24),0,21:29,5,7,0.714,0,0,,2,2,1.0,1,2,3,0,0,0,0,4,12,8.8,-11,Mike Sweetney
2004-04-20,21-178,NYK,AWAY,NJN,L (-18),0,18:20,1,3,0.333,0,0,,0,0,,3,0,3,0,0,1,0,1,2,2.7,-13,Mike Sweetney
2004-04-22,21-180,NYK,HOME,NJN,L (-3),0,8:22,0,0,,0,0,,0,2,0.0,0,1,1,0,0,0,0,0,0,-0.5,-6,Mike Sweetney
2004-04-25,21-183,NYK,HOME,NJN,L (-6),0,8:20,0,1,0.0,0,0,,2,2,1.0,0,3,3,0,0,0,0,2,2,1.4,0,Mike Sweetney
