DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2019-04-13,32-260,BRK,AWAY,PHI,W (+9),1,33:52,3,10,0.3,1,5,0.2,4,4,1.0,2,4,6,0,3,0,1,1,11,9.4,6,DeMarre Carroll
2019-04-15,32-262,BRK,AWAY,PHI,L (-22),1,19:24,2,7,0.286,2,5,0.4,0,0,,1,1,2,2,1,0,0,2,6,4.5,-27,DeMarre Carroll
2019-04-18,32-265,BRK,HOME,PHI,L (-16),1,27:51,2,8,0.25,2,6,0.333,0,0,,0,3,3,0,0,0,1,3,6,-0.1,2,DeMarre Carroll
2019-04-20,32-267,BRK,HOME,PHI,L (-4),0,21:02,0,6,0.0,0,4,0.0,2,2,1.0,3,4,7,0,0,0,1,2,2,-0.7,-3,DeMarre Carroll
2019-04-23,32-270,BRK,AWAY,PHI,L (-22),0,17:12,2,7,0.286,2,4,0.5,2,2,1.0,0,2,2,0,0,0,0,0,8,4.5,-13,DeMarre Carroll
2014-04-19,27-266,ATL,AWAY,IND,W (+8),1,38:35,4,7,0.571,2,4,0.5,2,4,0.5,5,5,10,1,1,1,3,3,12,11.1,15,DeMarre Carroll
2014-04-22,27-269,ATL,AWAY,IND,L (-16),1,29:22,2,5,0.4,1,3,0.333,0,0,,1,1,2,1,0,0,0,2,5,3.2,-13,DeMarre Carroll
2014-04-24,27-271,ATL,HOME,IND,W (+13),1,40:57,6,8,0.75,2,4,0.5,4,6,0.667,1,3,4,2,1,0,0,3,18,16.8,16,DeMarre Carroll
2014-04-26,27-273,ATL,HOME,IND,L (-3),1,40:18,1,6,0.167,1,2,0.5,0,0,,1,6,7,4,1,0,0,5,3,3.5,-8,DeMarre Carroll
2014-04-28,27-275,ATL,AWAY,IND,W (+10),1,27:59,6,9,0.667,2,2,1.0,1,1,1.0,0,2,2,1,0,0,3,3,15,8.2,-10,DeMarre Carroll
2014-05-01,27-278,ATL,HOME,IND,L (-7),1,39:09,3,7,0.429,1,2,0.5,0,0,,3,1,4,2,1,0,2,2,7,5.3,-9,DeMarre Carroll
2014-05-03,27-280,ATL,AWAY,IND,L (-12),1,29:29,1,7,0.143,0,5,0.0,0,0,,1,4,5,0,1,2,0,3,2,0.6,-11,DeMarre Carroll
2020-08-18,34-022,HOU,HOME,OKC,W (+15),0,2:04,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2,DeMarre Carroll
2020-08-29,34-033,HOU,HOME,OKC,W (+34),0,3:44,1,1,1.000,0,0,,0,0,,0,3,3,1,0,0,0,0,2,3.3,+5,DeMarre Carroll
2016-04-16,29-264,TOR,HOME,IND,L (-10),0,19:17,2,4,0.5,0,1,0.0,2,2,1.0,1,1,2,1,0,0,1,1,6,4.3,-7,DeMarre Carroll
2016-04-18,29-266,TOR,HOME,IND,W (+11),1,20:12,1,3,0.333,0,0,,0,0,,1,1,2,1,0,0,2,4,2,-1.6,-12,DeMarre Carroll
2016-04-21,29-269,TOR,AWAY,IND,W (+16),1,35:10,7,16,0.438,3,9,0.333,0,0,,4,1,5,0,1,1,2,3,17,10.2,13,DeMarre Carroll
2016-04-23,29-271,TOR,AWAY,IND,L (-17),1,32:23,4,9,0.444,4,8,0.5,0,0,,1,5,6,0,0,0,0,3,12,8.3,-8,DeMarre Carroll
2016-04-26,29-274,TOR,HOME,IND,W (+3),1,25:49,1,3,0.333,0,1,0.0,3,4,0.75,1,2,3,0,2,0,0,4,5,4.6,-11,DeMarre Carroll
2016-04-29,29-277,TOR,AWAY,IND,L (-18),1,29:39,5,12,0.417,2,7,0.286,3,4,0.75,3,1,4,0,2,0,2,4,15,9.0,-3,DeMarre Carroll
2016-05-01,29-279,TOR,HOME,IND,W (+5),1,36:44,1,6,0.167,1,4,0.25,0,0,,2,2,4,1,2,2,1,0,3,4.3,5,DeMarre Carroll
2016-05-03,29-281,TOR,HOME,MIA,L (-6),1,36:55,4,7,0.571,2,4,0.5,0,0,,0,4,4,0,2,1,2,5,10,6.6,-4,DeMarre Carroll
2016-05-05,29-283,TOR,HOME,MIA,W (+4),1,39:41,7,13,0.538,3,6,0.5,4,6,0.667,2,3,5,1,4,0,0,4,21,19.3,4,DeMarre Carroll
2016-05-07,29-285,TOR,AWAY,MIA,W (+4),1,37:45,2,9,0.222,1,3,0.333,1,2,0.5,0,5,5,3,0,0,0,3,6,2.5,13,DeMarre Carroll
2016-05-09,29-287,TOR,AWAY,MIA,L (-7),1,37:37,6,11,0.545,1,3,0.333,0,0,,0,3,3,0,1,0,0,4,13,8.0,-8,DeMarre Carroll
2016-05-11,29-289,TOR,HOME,MIA,W (+8),1,26:22,1,7,0.143,1,2,0.5,3,4,0.75,2,4,6,1,0,0,2,4,6,0.8,12,DeMarre Carroll
2016-05-13,29-291,TOR,AWAY,MIA,L (-12),1,25:00,2,4,0.5,1,3,0.333,0,2,0.0,0,6,6,0,0,1,1,2,5,2.9,-2,DeMarre Carroll
2016-05-15,29-293,TOR,HOME,MIA,W (+27),1,33:37,4,5,0.8,2,2,1.0,4,4,1.0,0,5,5,2,0,0,0,5,14,13.0,21,DeMarre Carroll
2016-05-17,29-295,TOR,AWAY,CLE,L (-31),1,19:38,1,5,0.2,0,3,0.0,0,0,,1,0,1,1,2,1,1,5,2,0.0,-15,DeMarre Carroll
2016-05-19,29-297,TOR,AWAY,CLE,L (-19),1,21:36,2,6,0.333,1,3,0.333,2,2,1.0,0,5,5,1,0,1,0,3,7,5.3,-9,DeMarre Carroll
2016-05-21,29-299,TOR,HOME,CLE,W (+15),1,27:32,4,11,0.364,2,7,0.286,0,0,,1,3,4,1,0,0,2,1,10,3.8,7,DeMarre Carroll
2016-05-23,29-301,TOR,HOME,CLE,W (+6),1,36:16,3,12,0.25,1,7,0.143,4,5,0.8,2,1,3,2,1,0,0,2,11,6.7,10,DeMarre Carroll
2016-05-25,29-303,TOR,AWAY,CLE,L (-38),1,26:33,2,7,0.286,0,4,0.0,1,1,1.0,0,2,2,2,1,0,1,2,5,2.1,-25,DeMarre Carroll
2016-05-27,29-305,TOR,HOME,CLE,L (-26),1,28:13,3,9,0.333,1,2,0.5,0,0,,2,4,6,0,0,0,1,3,7,2.3,-16,DeMarre Carroll
2012-04-29,25-277,UTA,AWAY,SAS,L (-15),0,21:36,3,8,0.375,1,3,0.333,0,0,,1,3,4,1,0,1,0,3,7,4.4,-6,DeMarre Carroll
2012-05-02,25-280,UTA,AWAY,SAS,L (-31),0,18:22,2,3,0.667,0,0,,0,0,,1,0,1,0,0,0,3,1,4,0.0,4,DeMarre Carroll
2012-05-05,25-283,UTA,HOME,SAS,L (-12),0,15:13,1,3,0.333,0,0,,0,0,,2,3,5,1,1,0,0,1,2,3.9,-1,DeMarre Carroll
2012-05-07,25-285,UTA,HOME,SAS,L (-6),0,17:30,3,5,0.6,0,2,0.0,0,0,,3,2,5,1,1,0,0,4,6,6.5,1,DeMarre Carroll
