DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-04-19,26-084,LAL,HOME,UTA,W (+13),0,4:20,2,4,.500,0,0,,2,2,1.000,2,0,2,0,0,0,0,1,6,5.0,+1,Josh Powell
2009-04-23,26-088,LAL,AWAY,UTA,L (-2),0,1:47,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2,Josh Powell
2009-04-25,26-090,LAL,AWAY,UTA,W (+14),0,0:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Josh Powell
2009-04-27,26-092,LAL,HOME,UTA,W (+11),0,11:33,1,2,.500,0,0,,0,0,,1,2,3,1,0,0,0,1,2,2.6,-8,Josh Powell
2009-05-04,26-099,LAL,HOME,HOU,L (-8),0,5:10,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,-4,Josh Powell
2009-05-06,26-101,LAL,HOME,HOU,W (+13),0,3:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-6,Josh Powell
2009-05-08,26-103,LAL,AWAY,HOU,W (+14),0,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-1,Josh Powell
2009-05-10,26-105,LAL,AWAY,HOU,L (-12),0,6:33,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,0,0,0.2,-3,Josh Powell
2009-05-12,26-107,LAL,HOME,HOU,W (+40),0,15:46,4,7,.571,0,0,,2,2,1.000,1,2,3,1,0,0,1,1,10,7.3,+5,Josh Powell
2009-05-17,26-112,LAL,HOME,HOU,W (+19),0,3:34,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-10,Josh Powell
2009-05-19,26-114,LAL,HOME,DEN,W (+2),0,4:14,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,0,1,0,1,4,4.7,+5,Josh Powell
