DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-04-17,35-346,BRK,AWAY,BOS,L (-1),0,26:28,6,11,0.545,1,3,0.333,1,1,1.0,1,4,5,1,1,0,1,2,14,10.5,17,Goran Dragic
2022-04-20,35-349,BRK,AWAY,BOS,L (-7),0,20:08,8,14,0.571,1,5,0.2,1,1,1.0,1,3,4,0,1,0,0,3,18,12.8,1,Goran Dragic
2022-04-23,35-352,BRK,HOME,BOS,L (-6),0,8:53,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,2,1,0,-1.7,-12,Goran Dragic
2022-04-25,35-354,BRK,HOME,BOS,L (-4),0,23:40,4,6,0.667,2,4,0.5,0,0,,3,5,8,4,1,0,2,5,10,10.8,6,Goran Dragic
2018-04-14,31-343,MIA,AWAY,PHI,L (-27),1,31:09,4,13,0.308,3,4,0.75,4,5,0.8,3,2,5,4,0,0,4,5,15,6.6,-15,Goran Dragic
2018-04-16,31-345,MIA,AWAY,PHI,W (+10),1,25:29,8,14,0.571,1,3,0.333,3,4,0.75,0,4,4,3,0,0,1,2,20,14.5,11,Goran Dragic
2018-04-19,31-348,MIA,HOME,PHI,L (-20),1,27:14,8,13,0.615,1,5,0.2,6,7,0.857,0,2,2,8,1,0,0,3,23,22.7,-8,Goran Dragic
2018-04-21,31-350,MIA,HOME,PHI,L (-4),1,37:21,9,19,0.474,1,3,0.333,1,4,0.25,0,1,1,3,4,0,5,2,20,9.7,-4,Goran Dragic
2018-04-24,31-353,MIA,AWAY,PHI,L (-13),1,35:09,6,16,0.375,2,6,0.333,1,2,0.5,0,1,1,5,0,0,5,3,15,3.4,-10,Goran Dragic
2020-08-18,34-104,MIA,AWAY,IND,W (+12),1,34:00,9,19,.474,4,9,.444,2,2,1.000,2,4,6,5,1,0,1,2,24,19.6,+20,Goran Dragic
2020-08-20,34-106,MIA,AWAY,IND,W (+9),1,31:59,9,18,.500,2,4,.500,0,1,.000,1,2,3,6,0,0,4,4,20,10.5,+7,Goran Dragic
