DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2019-04-14,22-242,DET,AWAY,MIL,L (-35),1,12:21,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,2,-0.4,-25,Bruce Brown
2019-04-17,22-245,DET,AWAY,MIL,L (-21),0,16:45,2,4,0.5,1,1,1.0,0,0,,0,2,2,1,2,1,1,1,5,5.6,4,Bruce Brown
2019-04-20,22-248,DET,HOME,MIL,L (-16),0,11:28,1,3,0.333,0,1,0.0,2,2,1.0,0,1,1,1,0,0,0,1,4,2.9,-22,Bruce Brown
2019-04-22,22-250,DET,HOME,MIL,L (-23),1,16:07,1,5,0.2,0,2,0.0,0,0,,1,4,5,0,0,0,0,5,2,-1.2,3,Bruce Brown
2023-04-16,26-244,DEN,HOME,MIN,W (+29),0,25:20,5,8,0.625,2,4,0.5,2,3,0.667,0,3,3,1,0,1,1,1,14,10.9,11,Bruce Brown
2023-04-19,26-247,DEN,HOME,MIN,W (+9),0,29:47,3,7,0.429,0,3,0.0,0,0,,0,3,3,5,2,0,1,4,6,6.1,16,Bruce Brown
2023-04-21,26-249,DEN,AWAY,MIN,W (+9),0,23:46,6,8,0.75,0,1,0.0,0,0,,1,2,3,4,1,1,2,3,12,11.4,11,Bruce Brown
2023-04-23,26-251,DEN,AWAY,MIN,L (-6),0,25:59,5,12,0.417,1,4,0.25,0,0,,1,5,6,0,2,0,1,3,11,6.6,-8,Bruce Brown
2023-04-25,26-253,DEN,HOME,MIN,W (+3),0,29:53,3,6,0.5,0,2,0.0,8,8,1.0,1,4,5,2,1,0,4,0,14,11.3,8,Bruce Brown
2023-04-29,26-257,DEN,HOME,PHO,W (+18),0,24:40,7,11,0.636,0,1,0.0,0,0,,0,2,2,3,3,0,0,3,14,13.6,21,Bruce Brown
2023-05-01,26-259,DEN,HOME,PHO,W (+10),0,24:39,2,5,0.4,0,1,0.0,5,6,0.833,0,4,4,1,0,1,0,4,9,6.9,12,Bruce Brown
2023-05-05,26-263,DEN,AWAY,PHO,L (-7),0,23:24,4,11,0.364,1,3,0.333,2,2,1.0,0,3,3,3,1,0,1,3,11,6.7,-14,Bruce Brown
2023-05-07,26-265,DEN,AWAY,PHO,L (-5),0,20:16,2,2,1.0,0,0,,1,2,0.5,1,2,3,2,2,0,1,3,5,6.5,-11,Bruce Brown
2023-05-09,26-267,DEN,HOME,PHO,W (+16),0,26:45,7,11,0.636,2,4,0.5,9,10,0.9,1,4,5,1,1,0,1,1,25,21.9,-2,Bruce Brown
2023-05-11,26-269,DEN,AWAY,PHO,W (+25),0,30:32,6,13,0.462,1,4,0.25,0,0,,1,4,5,1,1,1,2,4,13,7.0,26,Bruce Brown
2023-05-16,26-274,DEN,HOME,LAL,W (+6),0,24:11,6,11,0.545,1,1,1.0,3,3,1.0,0,4,4,2,0,0,0,2,16,12.5,-5,Bruce Brown
2023-05-18,26-276,DEN,HOME,LAL,W (+5),0,37:17,5,11,0.455,2,4,0.5,0,0,,1,4,5,3,1,1,0,2,12,11.2,16,Bruce Brown
2023-05-20,26-278,DEN,AWAY,LAL,W (+11),0,28:48,6,11,0.545,1,5,0.2,2,2,1.0,2,3,5,5,1,0,0,5,15,14.5,6,Bruce Brown
2023-05-22,26-280,DEN,AWAY,LAL,W (+2),0,20:29,2,3,0.667,0,1,0.0,2,2,1.0,1,1,2,0,0,0,1,4,6,3.1,-9,Bruce Brown
2023-06-01,26-290,DEN,HOME,MIA,W (+11),0,20:45,4,7,0.571,2,3,0.667,0,0,,0,5,5,2,1,0,3,1,10,7.2,1,Bruce Brown
2023-06-04,26-293,DEN,HOME,MIA,L (-3),0,27:15,4,9,0.444,1,3,0.333,2,2,1.0,1,4,5,0,2,0,3,1,11,6.8,14,Bruce Brown
2023-06-07,26-296,DEN,AWAY,MIA,W (+15),0,28:37,1,5,0.2,1,3,0.333,2,2,1.0,0,2,2,0,0,3,1,3,5,2.4,8,Bruce Brown
2023-06-09,26-298,DEN,AWAY,MIA,W (+13),0,29:35,8,11,0.727,3,5,0.6,2,3,0.667,0,4,4,2,1,1,0,1,21,20.0,0,Bruce Brown
2023-06-12,26-301,DEN,HOME,MIA,W (+5),0,28:09,4,14,0.286,0,5,0.0,2,4,0.5,4,2,6,1,1,0,1,1,10,4.7,0,Bruce Brown
2021-05-22,24-280,BRK,HOME,BOS,W (+11),0,18:04,1,4,0.25,0,0,,0,0,,3,2,5,0,0,1,0,2,2,2.2,6,Bruce Brown
2021-05-25,24-283,BRK,HOME,BOS,W (+22),0,21:36,1,2,0.5,0,1,0.0,4,4,1.0,2,6,8,3,0,0,2,3,6,7.1,-11,Bruce Brown
2021-05-28,24-286,BRK,AWAY,BOS,L (-6),0,14:33,0,2,0.0,0,0,,2,2,1.0,1,2,3,2,0,0,0,3,2,2.1,1,Bruce Brown
2021-05-30,24-288,BRK,AWAY,BOS,W (+15),0,23:42,6,10,0.6,0,0,,2,2,1.0,2,5,7,1,0,1,0,5,14,11.7,-4,Bruce Brown
