DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2023-04-16,27-052,LAL,AWAY,MEM,W (+16),1,35:47,7,17,0.412,3,9,0.333,2,2,1.0,0,4,4,7,1,0,2,3,19,13.8,20,D'Angelo Russell
2023-04-19,27-055,LAL,AWAY,MEM,L (-10),1,30:12,2,11,0.182,1,5,0.2,0,0,,2,5,7,4,0,0,3,5,5,-1.2,1,D'Angelo Russell
2023-04-22,27-058,LAL,HOME,MEM,W (+10),1,31:11,5,14,0.357,2,7,0.286,5,5,1.0,1,3,4,7,1,0,2,1,17,14.3,13,D'Angelo Russell
2023-04-24,27-060,LAL,HOME,MEM,W (+6),1,28:51,7,15,0.467,3,8,0.375,0,0,,0,1,1,3,0,0,2,6,17,7.3,-16,D'Angelo Russell
2023-04-26,27-062,LAL,AWAY,MEM,L (-17),1,30:26,4,11,0.364,2,5,0.4,1,2,0.5,2,2,4,10,1,0,1,1,11,13.1,0,D'Angelo Russell
2023-04-28,27-064,LAL,HOME,MEM,W (+40),1,30:03,12,17,0.706,5,9,0.556,2,4,0.5,1,1,2,4,1,1,3,0,31,25.6,27,D'Angelo Russell
2023-05-02,27-068,LAL,AWAY,GSW,W (+5),1,32:56,9,19,0.474,1,5,0.2,0,1,0.0,0,3,3,6,1,1,1,1,19,14.3,1,D'Angelo Russell
2023-05-04,27-070,LAL,AWAY,GSW,L (-27),1,27:45,5,12,0.417,0,3,0.0,0,0,,1,0,1,8,1,0,0,1,10,10.5,-19,D'Angelo Russell
2023-05-06,27-072,LAL,HOME,GSW,W (+30),1,29:27,8,13,0.615,5,8,0.625,0,0,,0,3,3,5,1,0,5,3,21,14.3,14,D'Angelo Russell
2023-05-08,27-074,LAL,HOME,GSW,W (+3),1,31:01,1,10,0.1,0,4,0.0,2,2,1.0,1,3,4,3,0,0,0,2,4,0.3,-3,D'Angelo Russell
2023-05-10,27-076,LAL,AWAY,GSW,L (-15),1,30:00,6,10,0.6,1,2,0.5,2,2,1.0,1,3,4,2,1,1,2,3,15,11.9,-9,D'Angelo Russell
2023-05-12,27-078,LAL,HOME,GSW,W (+21),1,41:01,7,15,0.467,2,7,0.286,3,4,0.75,0,2,2,1,1,0,2,1,19,10.8,26,D'Angelo Russell
2023-05-16,27-082,LAL,AWAY,DEN,L (-6),1,26:08,4,11,0.364,0,3,0.0,0,0,,0,0,0,3,0,0,1,1,8,2.6,-25,D'Angelo Russell
2023-05-18,27-084,LAL,AWAY,DEN,L (-5),1,32:50,3,8,0.375,1,5,0.2,3,4,0.75,0,3,3,5,2,1,1,2,10,10.5,-16,D'Angelo Russell
2023-05-20,27-086,LAL,HOME,DEN,L (-11),1,20:01,1,8,0.125,1,6,0.167,0,0,,0,3,3,4,0,0,3,0,3,-1.5,-12,D'Angelo Russell
2023-05-22,27-088,LAL,HOME,DEN,L (-2),0,14:56,2,4,0.5,0,1,0.0,0,0,,1,1,2,2,0,1,1,2,4,3.3,6,D'Angelo Russell
2019-04-13,23-049,BRK,AWAY,PHI,W (+9),1,29:12,10,25,0.4,2,6,0.333,4,5,0.8,0,3,3,4,1,0,4,2,26,12.0,-10,D'Angelo Russell
2019-04-15,23-051,BRK,AWAY,PHI,L (-22),1,24:47,6,16,0.375,3,7,0.429,1,1,1.0,0,2,2,2,0,0,4,3,16,4.0,-18,D'Angelo Russell
2019-04-18,23-054,BRK,HOME,PHI,L (-16),1,29:44,12,27,0.444,2,9,0.222,0,0,,0,4,4,3,2,0,3,3,26,13.0,-22,D'Angelo Russell
2019-04-20,23-056,BRK,HOME,PHI,L (-4),1,36:56,6,19,0.316,4,9,0.444,5,5,1.0,2,5,7,6,2,1,2,4,21,16.3,-8,D'Angelo Russell
2019-04-23,23-059,BRK,AWAY,PHI,L (-22),1,27:17,3,16,0.188,1,6,0.167,1,2,0.5,0,2,2,3,2,0,1,0,8,1.3,-31,D'Angelo Russell
2022-04-16,26-052,MIN,AWAY,MEM,W (+13),1,29:07,2,11,0.182,1,3,0.333,5,5,1.0,0,3,3,9,1,0,2,3,10,8.1,12,D'Angelo Russell
2022-04-19,26-055,MIN,AWAY,MEM,L (-28),1,27:36,3,11,0.273,2,7,0.286,3,4,0.75,0,2,2,4,1,0,2,3,11,5.3,-26,D'Angelo Russell
2022-04-21,26-057,MIN,HOME,MEM,L (-9),1,38:38,9,21,0.429,4,8,0.5,0,0,,0,5,5,8,1,0,3,3,22,14.8,4,D'Angelo Russell
2022-04-23,26-059,MIN,HOME,MEM,W (+1),1,34:47,3,12,0.25,2,6,0.333,2,4,0.5,0,2,2,7,1,0,2,4,10,4.9,5,D'Angelo Russell
2022-04-26,26-062,MIN,AWAY,MEM,L (-2),1,38:57,4,10,0.4,2,4,0.5,2,3,0.667,0,2,2,8,2,0,4,3,12,9.2,-3,D'Angelo Russell
2022-04-29,26-065,MIN,HOME,MEM,L (-8),1,27:14,3,7,0.429,1,3,0.333,0,0,,0,1,1,4,3,0,4,1,7,5.0,4,D'Angelo Russell
