DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2013-04-20,25-345,DEN,HOME,GSW,W (+2),1,39:02,5,16,0.313,0,4,0.0,1,2,0.5,1,12,13,0,0,2,1,4,11,4.5,10,Wilson Chandler
2013-04-23,25-348,DEN,HOME,GSW,L (-14),1,32:04,4,15,0.267,1,4,0.25,5,6,0.833,1,5,6,0,0,0,1,4,14,4.3,-20,Wilson Chandler
2013-04-26,25-351,DEN,AWAY,GSW,L (-2),1,36:34,4,8,0.5,2,3,0.667,1,2,0.5,1,8,9,2,2,1,2,5,11,9.8,-6,Wilson Chandler
2013-04-28,25-353,DEN,AWAY,GSW,L (-14),1,22:58,3,6,0.5,0,1,0.0,0,0,,1,1,2,3,2,0,1,6,6,4.7,-6,Wilson Chandler
2013-04-30,25-355,DEN,HOME,GSW,W (+7),1,38:58,6,14,0.429,5,11,0.455,2,2,1.0,0,2,2,0,1,0,1,1,19,11.8,12,Wilson Chandler
2013-05-02,25-357,DEN,AWAY,GSW,L (-4),1,35:46,5,17,0.294,1,6,0.167,0,0,,1,0,1,3,3,0,1,5,11,3.9,1,Wilson Chandler
2011-04-17,23-342,DEN,AWAY,OKC,L (-4),1,31:36,4,10,0.4,1,2,0.5,0,0,,0,8,8,0,1,2,0,3,9,7.2,3,Wilson Chandler
2011-04-20,23-345,DEN,AWAY,OKC,L (-17),1,29:38,0,6,0.0,0,2,0.0,4,4,1.0,0,4,4,1,1,0,2,2,4,-0.1,-1,Wilson Chandler
2011-04-23,23-348,DEN,HOME,OKC,L (-3),0,21:48,1,4,0.25,0,1,0.0,1,2,0.5,0,3,3,1,1,0,1,6,3,-0.6,0,Wilson Chandler
2011-04-25,23-350,DEN,HOME,OKC,W (+3),0,8:26,0,4,0.0,0,1,0.0,0,0,,2,1,3,0,0,0,1,1,0,-2.5,1,Wilson Chandler
2011-04-27,23-352,DEN,AWAY,OKC,L (-3),0,23:24,3,5,0.6,0,1,0.0,2,3,0.667,0,4,4,0,0,2,0,3,8,6.7,-5,Wilson Chandler
2019-04-13,31-338,LAC,AWAY,GSW,L (-17),0,8:44,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,2,1.6,+3,Wilson Chandler
2019-04-15,31-340,LAC,AWAY,GSW,W (+4),0,10:16,1,3,.333,0,2,.000,0,0,,0,2,2,1,1,0,1,2,2,0.8,+5,Wilson Chandler
2019-04-18,31-343,LAC,HOME,GSW,L (-27),0,21:29,2,6,.333,1,4,.250,0,0,,0,1,1,0,1,0,0,2,5,2.1,+7,Wilson Chandler
2019-04-21,31-346,LAC,HOME,GSW,L (-8),0,11:56,2,6,.333,0,3,.000,2,2,1.000,0,2,2,1,0,0,2,3,6,0.7,-7,Wilson Chandler
