DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2002-04-20,33-302,ORL,AWAY,CHH,L (-1),1,36:56,6,10,0.6,0,1,0.0,4,5,0.8,0,0,0,2,2,0,2,1,16,12.0,-4,Darrell Armstrong
2002-04-23,33-305,ORL,AWAY,CHH,W (+8),1,35:37,4,8,0.5,2,4,0.5,3,4,0.75,0,3,3,2,0,0,1,4,13,8.3,-1,Darrell Armstrong
2002-04-27,33-309,ORL,HOME,CHH,L (-10),1,45:17,6,13,0.462,2,9,0.222,7,8,0.875,2,1,3,8,0,0,1,5,21,18.2,10,Darrell Armstrong
2002-04-30,33-312,ORL,HOME,CHH,L (-17),1,39:50,4,11,0.364,0,3,0.0,3,4,0.75,1,4,5,1,3,0,3,4,11,5.5,-16,Darrell Armstrong
2001-04-22,32-304,ORL,AWAY,MIL,L (-13),1,38:11,3,9,0.333,1,4,0.25,2,2,1.0,1,2,3,3,2,0,2,4,9,5.7,-11,Darrell Armstrong
2001-04-25,32-307,ORL,AWAY,MIL,L (-7),1,35:26,4,10,0.4,0,2,0.0,2,3,0.667,0,1,1,4,3,0,2,3,10,7.1,-3,Darrell Armstrong
2001-04-28,32-310,ORL,HOME,MIL,W (+5),1,48:50,6,13,0.462,2,5,0.4,4,4,1.0,2,8,10,4,2,1,4,0,18,16.6,8,Darrell Armstrong
2001-05-01,32-313,ORL,HOME,MIL,L (-8),1,43:58,4,13,0.308,4,8,0.5,4,4,1.0,2,6,8,8,1,1,3,3,16,14.8,-19,Darrell Armstrong
2006-04-26,37-308,DAL,HOME,MEM,W (+15),0,1:18,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Darrell Armstrong
2006-05-01,37-313,DAL,AWAY,MEM,W (+26),0,4:38,0,1,.000,0,0,,2,2,1.000,0,2,2,0,0,0,1,1,2,0.5,-4,Darrell Armstrong
2006-05-09,37-321,DAL,AWAY,SAS,W (+22),0,2:58,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,+4,Darrell Armstrong
2006-05-13,37-325,DAL,HOME,SAS,W (+1),0,0:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,Darrell Armstrong
2006-05-19,37-331,DAL,HOME,SAS,L (-5),0,1:25,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+2,Darrell Armstrong
