DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-04-19,27-355,HOU,HOME,UTA,L (-11),1,37:02,6,15,0.4,0,0,,2,5,0.4,8,5,13,0,2,0,2,5,14,9.8,0,Luis Scola
2008-04-21,27-357,HOU,HOME,UTA,L (-6),1,43:34,4,11,0.364,0,0,,6,10,0.6,1,4,5,1,0,0,3,6,14,3.5,-10,Luis Scola
2008-04-24,27-360,HOU,AWAY,UTA,W (+2),1,38:54,4,13,0.308,0,0,,8,10,0.8,5,5,10,4,2,0,3,5,16,12.5,2,Luis Scola
2008-04-26,27-362,HOU,AWAY,UTA,L (-4),1,26:34,2,4,0.5,0,0,,3,4,0.75,1,6,7,1,0,0,1,6,7,4.4,-6,Luis Scola
2008-04-29,27-365,HOU,HOME,UTA,W (+26),1,35:20,7,12,0.583,0,1,0.0,4,5,0.8,4,8,12,2,0,0,2,4,18,15.0,9,Luis Scola
2008-05-02,28-002,HOU,AWAY,UTA,L (-22),1,38:52,7,12,0.583,0,0,,1,1,1.0,5,4,9,0,0,1,1,4,15,12.2,-23,Luis Scola
2016-04-16,35-352,TOR,HOME,IND,L (-10),1,14:39,2,4,.500,0,1,.000,0,1,.000,0,6,6,1,1,0,0,1,4,4.7,-1,Luis Scola
2016-04-18,35-354,TOR,HOME,IND,W (+11),1,10:32,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,1,0,-1.5,+4,Luis Scola
2016-04-21,35-357,TOR,AWAY,IND,W (+16),1,15:41,1,4,.250,1,3,.333,0,0,,1,1,2,1,0,0,1,3,3,0.1,+5,Luis Scola
2016-04-23,35-359,TOR,AWAY,IND,L (-17),1,14:23,0,5,.000,0,4,.000,1,2,.500,0,2,2,0,0,0,1,0,1,-3.3,-5,Luis Scola
2016-05-07,36-007,TOR,AWAY,MIA,W (+4),0,5:22,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,3,0,-2.6,-13,Luis Scola
2016-05-17,36-017,TOR,AWAY,CLE,L (-31),0,14:19,1,2,.500,1,1,1.000,4,4,1.000,0,2,2,0,0,0,0,4,7,5.0,-7,Luis Scola
2016-05-19,36-019,TOR,AWAY,CLE,L (-19),1,14:11,1,5,.200,1,4,.250,3,4,.750,1,2,3,1,0,0,0,2,6,3.7,-13,Luis Scola
2016-05-21,36-021,TOR,HOME,CLE,W (+15),1,16:34,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,2,0,-2.5,0,Luis Scola
2016-05-23,36-023,TOR,HOME,CLE,W (+6),1,14:14,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,2,0,-0.5,-2,Luis Scola
2016-05-25,36-025,TOR,AWAY,CLE,L (-38),1,14:49,3,4,.750,1,2,.500,0,0,,0,1,1,3,1,0,0,3,7,7.6,-13,Luis Scola
2016-05-27,36-027,TOR,HOME,CLE,L (-26),1,5:33,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-7,Luis Scola
2009-04-18,28-353,HOU,AWAY,POR,W (+27),1,35:12,7,9,0.778,0,0,,5,6,0.833,1,7,8,1,0,1,1,1,19,17.9,32,Luis Scola
2009-04-21,28-356,HOU,AWAY,POR,L (-4),1,35:21,5,10,0.5,0,0,,2,6,0.333,1,4,5,2,0,1,0,4,12,7.8,-13,Luis Scola
2009-04-24,28-359,HOU,HOME,POR,W (+3),1,32:52,8,15,0.533,0,0,,3,3,1.0,2,7,9,3,1,0,1,5,19,15.3,6,Luis Scola
2009-04-26,28-361,HOU,HOME,POR,W (+1),1,34:36,8,18,0.444,0,0,,1,2,0.5,7,1,8,1,2,0,1,5,17,12.1,3,Luis Scola
