DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2013-04-21,25-021,OKC,HOME,HOU,W (+29),0,8:13,1,1,1.000,0,0,,1,4,.250,0,3,3,1,0,0,1,1,3,1.7,-4,DeAndre Liggins
2013-04-24,25-024,OKC,HOME,HOU,W (+3),0,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,DeAndre Liggins
2013-04-27,25-027,OKC,AWAY,HOU,W (+3),0,5:37,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.1,+4,DeAndre Liggins
2013-04-29,25-029,OKC,AWAY,HOU,L (-2),0,14:09,1,2,.500,1,2,.500,0,0,,0,5,5,0,1,0,0,1,3,4.1,+7,DeAndre Liggins
2013-05-01,25-031,OKC,HOME,HOU,L (-7),0,18:06,1,4,.250,0,2,.000,0,0,,0,2,2,1,0,1,0,4,2,0.0,-8,DeAndre Liggins
2013-05-03,25-033,OKC,AWAY,HOU,W (+9),0,9:21,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-0.4,+3,DeAndre Liggins
2013-05-05,25-035,OKC,HOME,MEM,W (+2),0,4:18,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,0,DeAndre Liggins
2013-05-11,25-041,OKC,AWAY,MEM,L (-6),0,8:12,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-5,DeAndre Liggins
2018-04-19,30-019,NOP,HOME,POR,W (+17),0,5:59,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,-14,DeAndre Liggins
2018-05-04,30-034,NOP,HOME,GSW,W (+19),0,3:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-5,DeAndre Liggins
2018-05-06,30-036,NOP,HOME,GSW,L (-26),0,4:02,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-3,DeAndre Liggins
