DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2019-04-18,23-202,DEN,AWAY,SAS,L (-10),0,4:13,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+10,Juancho Hernangomez
2019-04-20,23-204,DEN,AWAY,SAS,W (+14),0,1:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Juancho Hernangomez
2019-04-23,23-207,DEN,HOME,SAS,W (+18),0,5:54,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-1.9,-6,Juancho Hernangomez
2019-04-25,23-209,DEN,AWAY,SAS,L (-17),0,0:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Juancho Hernangomez
2019-05-07,23-221,DEN,HOME,POR,W (+26),0,2:29,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,+3,Juancho Hernangomez
2022-04-16,26-200,UTA,AWAY,DAL,W (+6),0,5:05,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,0,0,0,0.6,-3,Juancho Hernangomez
2022-04-18,26-202,UTA,AWAY,DAL,L (-6),0,7:17,0,2,0.0,0,1,0.0,0,0,,0,3,3,3,0,0,0,0,0,1.6,14,Juancho Hernangomez
2022-04-21,26-205,UTA,HOME,DAL,L (-8),0,6:20,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,0,-1.5,-8,Juancho Hernangomez
2022-04-23,26-207,UTA,HOME,DAL,W (+1),0,9:13,2,3,0.667,2,3,0.667,0,0,,0,1,1,0,0,0,0,0,6,5.0,5,Juancho Hernangomez
2022-04-25,26-209,UTA,AWAY,DAL,L (-25),0,18:56,2,6,0.333,1,5,0.2,0,0,,1,3,4,0,1,0,2,2,5,1.4,8,Juancho Hernangomez
2022-04-28,26-212,UTA,HOME,DAL,L (-2),0,9:09,1,4,0.25,1,2,0.5,0,0,,0,1,1,1,1,0,0,0,3,2.6,-5,Juancho Hernangomez
