DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-04-22,33-329,NYK,HOME,TOR,W (+7),0,17:47,2,6,0.333,0,0,,3,4,0.75,0,1,1,1,1,0,1,2,7,3.4,1,Glen Rice
2001-04-26,33-333,NYK,HOME,TOR,L (-20),0,24:44,4,8,0.5,2,2,1.0,2,2,1.0,0,3,3,0,1,1,2,1,12,8.2,-9,Glen Rice
2001-04-29,33-336,NYK,AWAY,TOR,W (+8),0,31:31,8,12,0.667,0,2,0.0,2,2,1.0,2,5,7,0,0,0,1,3,18,13.5,5,Glen Rice
2001-05-02,33-339,NYK,AWAY,TOR,L (-7),0,35:14,8,16,0.5,3,5,0.6,0,0,,0,5,5,1,1,0,1,2,19,12.4,-3,Glen Rice
2001-05-04,33-341,NYK,HOME,TOR,L (-4),0,35:06,2,10,0.2,1,5,0.2,0,0,,1,5,6,1,0,0,2,2,5,-1.1,2,Glen Rice
2000-04-23,32-331,LAL,HOME,SAC,W (+10),1,39:18,7,12,.583,1,2,.500,3,3,1.000,0,7,7,4,1,1,1,3,18,16.8,+17,Glen Rice
2000-04-27,32-335,LAL,HOME,SAC,W (+24),1,30:03,5,10,.500,0,1,.000,8,9,.889,1,2,3,3,0,0,0,1,18,15.6,+24,Glen Rice
2000-04-30,32-338,LAL,AWAY,SAC,L (-8),1,41:00,5,13,.385,1,3,.333,2,3,.667,0,2,2,2,0,0,4,2,13,2.7,-8,Glen Rice
2000-05-02,32-340,LAL,AWAY,SAC,L (-13),1,40:31,4,12,.333,2,6,.333,7,7,1.000,0,7,7,2,2,0,1,4,17,13.1,-13,Glen Rice
2000-05-05,32-343,LAL,HOME,SAC,W (+27),1,32:00,5,10,.500,0,1,.000,4,6,.667,2,3,5,6,0,1,1,1,14,14.0,+27,Glen Rice
2000-05-07,32-345,LAL,HOME,PHO,W (+28),1,27:27,2,9,.222,1,2,.500,2,2,1.000,0,5,5,2,1,0,1,0,7,4.4,+11,Glen Rice
2000-05-10,32-348,LAL,HOME,PHO,W (+1),1,39:52,5,12,.417,1,4,.250,2,2,1.000,0,2,2,2,0,1,4,3,13,4.1,-5,Glen Rice
2000-05-12,32-350,LAL,AWAY,PHO,W (+6),1,38:57,2,9,.222,1,3,.333,5,7,.714,0,6,6,1,0,0,1,2,10,4.4,-5,Glen Rice
2000-05-14,32-352,LAL,AWAY,PHO,L (-19),1,28:34,4,14,.286,0,2,.000,7,7,1.000,1,4,5,2,1,0,1,1,15,9.7,-15,Glen Rice
2000-05-16,32-354,LAL,HOME,PHO,W (+22),1,25:40,4,10,.400,1,1,1.000,5,7,.714,3,6,9,0,1,0,1,4,14,10.1,+13,Glen Rice
2000-05-20,32-358,LAL,HOME,POR,W (+15),1,36:42,5,8,.625,2,4,.500,3,4,.750,0,4,4,4,0,0,0,1,15,14.6,+2,Glen Rice
2000-05-22,32-360,LAL,HOME,POR,L (-29),1,28:57,3,9,.333,0,2,.000,0,1,.000,0,2,2,1,1,0,0,2,6,2.0,-17,Glen Rice
2000-05-26,32-364,LAL,AWAY,POR,W (+2),1,29:11,3,5,.600,0,0,,2,2,1.000,1,2,3,4,1,0,3,2,8,7.0,+2,Glen Rice
2000-05-28,33-000,LAL,AWAY,POR,W (+12),1,33:17,7,11,.636,2,4,.500,5,5,1.000,0,7,7,0,1,0,5,4,21,12.6,+5,Glen Rice
2000-05-30,33-002,LAL,HOME,POR,L (-8),1,32:50,1,8,.125,0,5,.000,2,3,.667,1,1,2,1,1,0,1,3,4,-1.1,+4,Glen Rice
2000-06-02,33-005,LAL,AWAY,POR,L (-10),1,31:42,5,11,.455,2,3,.667,0,0,,0,2,2,0,0,0,2,2,12,4.1,-11,Glen Rice
2000-06-04,33-007,LAL,HOME,POR,W (+5),1,36:19,4,10,.400,2,5,.400,1,1,1.000,0,6,6,4,0,0,1,1,11,8.8,-3,Glen Rice
2000-06-07,33-010,LAL,HOME,IND,W (+17),1,27:16,1,8,.125,0,2,.000,1,2,.500,1,2,3,1,2,0,2,2,3,-1.4,+1,Glen Rice
2000-06-09,33-012,LAL,HOME,IND,W (+7),1,34:47,7,15,.467,5,6,.833,2,2,1.000,0,4,4,3,0,0,1,4,21,14.0,+3,Glen Rice
2000-06-11,33-014,LAL,AWAY,IND,L (-9),1,26:40,3,9,.333,1,3,.333,0,0,,0,1,1,1,1,1,2,0,7,2.6,-10,Glen Rice
2000-06-14,33-017,LAL,AWAY,IND,W (+2),1,39:11,3,8,.375,2,3,.667,3,3,1.000,0,1,1,1,0,0,3,3,11,3.4,+4,Glen Rice
2000-06-16,33-019,LAL,AWAY,IND,L (-33),1,29:35,3,8,.375,1,2,.500,4,7,.571,0,0,0,2,1,0,1,2,11,6.0,-22,Glen Rice
2000-06-19,33-022,LAL,HOME,IND,W (+5),1,35:03,5,7,.714,3,3,1.000,3,6,.500,0,6,6,2,1,0,0,3,16,14.9,-6,Glen Rice
