DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2023-04-18,30-179,PHO,HOME,LAC,W (+14),0,3:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Damion Lee
2023-04-20,30-181,PHO,AWAY,LAC,W (+5),0,11:22,2,3,.667,2,3,.667,2,2,1.000,0,0,0,0,0,0,0,2,8,5.9,-1,Damion Lee
2023-04-22,30-183,PHO,AWAY,LAC,W (+12),0,13:47,0,1,.000,0,1,.000,0,0,,0,1,1,1,1,0,0,2,0,0.5,+4,Damion Lee
2023-04-25,30-186,PHO,HOME,LAC,W (+6),0,6:48,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,3,0,-3.3,-6,Damion Lee
2023-04-29,30-190,PHO,AWAY,DEN,L (-18),0,12:14,1,4,.250,1,4,.250,0,0,,0,1,1,1,0,0,0,0,3,1.6,+2,Damion Lee
2023-05-01,30-192,PHO,AWAY,DEN,L (-10),0,25:37,0,5,.000,0,3,.000,0,0,,3,3,6,2,0,0,0,1,0,0.5,-5,Damion Lee
2023-05-09,30-200,PHO,AWAY,DEN,L (-16),0,4:18,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,0,0,0.7,+4,Damion Lee
2023-05-11,30-202,PHO,HOME,DEN,L (-25),0,11:36,3,4,.750,0,1,.000,0,0,,0,1,1,0,1,0,0,0,6,5.7,+3,Damion Lee
2022-04-16,29-177,GSW,HOME,DEN,W (+16),0,3:37,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.2,-6,Damion Lee
2022-04-18,29-179,GSW,HOME,DEN,W (+20),0,4:46,1,2,.500,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,4,3.0,-3,Damion Lee
2022-05-01,29-192,GSW,AWAY,MEM,W (+1),0,3:29,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,0.0,+3,Damion Lee
2022-05-03,29-194,GSW,AWAY,MEM,L (-5),0,8:06,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1.0,-5,Damion Lee
2022-05-07,29-198,GSW,HOME,MEM,W (+30),0,14:33,0,2,.000,0,1,.000,0,1,.000,0,3,3,4,1,0,0,1,0,2.5,+10,Damion Lee
2022-05-09,29-200,GSW,HOME,MEM,W (+3),0,13:12,1,6,.167,0,2,.000,0,0,,0,3,3,0,0,0,0,0,2,-0.9,-7,Damion Lee
2022-05-11,29-202,GSW,AWAY,MEM,L (-39),0,23:38,4,6,.667,2,2,1.000,0,0,,1,2,3,0,0,0,1,2,10,6.9,-5,Damion Lee
2022-05-13,29-204,GSW,HOME,MEM,W (+14),0,10:30,1,2,.500,1,2,.500,0,0,,2,0,2,0,0,0,1,1,3,2.0,-4,Damion Lee
2022-05-18,29-209,GSW,HOME,DAL,W (+25),0,12:26,1,1,1.000,1,1,1.000,0,0,,0,5,5,0,0,0,1,1,3,2.8,-5,Damion Lee
2022-05-20,29-211,GSW,HOME,DAL,W (+9),0,4:52,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,1,2,0,-2.5,-12,Damion Lee
2022-05-24,29-215,GSW,AWAY,DAL,L (-10),0,15:14,3,6,.500,0,1,.000,0,0,,2,4,6,1,0,0,0,0,6,6.3,+15,Damion Lee
2022-05-26,29-217,GSW,HOME,DAL,W (+10),0,1:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Damion Lee
2022-06-02,29-224,GSW,HOME,BOS,L (-12),0,0:48,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+3,Damion Lee
2022-06-05,29-227,GSW,HOME,BOS,W (+19),0,3:35,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5,Damion Lee
2022-06-08,29-230,GSW,AWAY,BOS,L (-16),0,2:19,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Damion Lee
2022-06-13,29-235,GSW,HOME,BOS,W (+10),0,1:19,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6,Damion Lee
