DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2013-04-20,27-214,BRK,HOME,CHI,W (+17),0,1:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Mirza Teletovic
2015-04-22,29-216,BRK,AWAY,ATL,L (-5),0,3:50,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.8,-2,Mirza Teletovic
2015-04-25,29-219,BRK,HOME,ATL,W (+8),0,3:45,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.2,-7,Mirza Teletovic
2015-05-01,29-225,BRK,HOME,ATL,L (-24),0,8:46,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,1.3,-1,Mirza Teletovic
2014-04-19,28-213,BRK,AWAY,TOR,W (+7),0,12:28,1,6,0.167,0,5,0.0,0,0,,1,1,2,0,1,0,0,1,2,-0.2,-13,Mirza Teletovic
2014-04-22,28-216,BRK,AWAY,TOR,L (-5),0,22:50,5,11,0.455,3,6,0.5,1,2,0.5,1,0,1,0,0,0,0,2,14,7.8,-10,Mirza Teletovic
2014-04-25,28-219,BRK,HOME,TOR,W (+4),0,14:26,2,7,0.286,1,5,0.2,0,0,,1,1,2,0,1,0,0,1,5,2.5,1,Mirza Teletovic
2014-04-27,28-221,BRK,HOME,TOR,L (-8),0,16:33,5,9,0.556,0,3,0.0,2,2,1.0,3,2,5,0,0,0,0,0,12,10.4,-8,Mirza Teletovic
2014-04-30,28-224,BRK,AWAY,TOR,L (-2),0,23:51,6,10,0.6,4,8,0.5,1,2,0.5,2,5,7,0,0,0,0,3,17,13.7,31,Mirza Teletovic
2014-05-02,28-226,BRK,HOME,TOR,W (+14),0,13:04,1,3,0.333,0,2,0.0,0,0,,1,3,4,0,1,0,0,0,2,2.9,-7,Mirza Teletovic
2014-05-04,28-228,BRK,AWAY,TOR,W (+1),0,22:32,0,3,0.0,0,3,0.0,0,0,,1,3,4,1,0,1,0,1,0,0.5,4,Mirza Teletovic
2014-05-06,28-230,BRK,AWAY,MIA,L (-21),0,19:03,2,5,0.4,1,3,0.333,0,2,0.0,0,2,2,0,0,0,0,1,5,1.7,-10,Mirza Teletovic
2014-05-08,28-232,BRK,AWAY,MIA,L (-12),0,25:35,7,12,0.583,6,9,0.667,0,0,,0,2,2,0,0,0,2,0,20,13.0,-5,Mirza Teletovic
2014-05-10,28-234,BRK,HOME,MIA,W (+14),0,19:18,4,7,0.571,4,7,0.571,0,0,,1,5,6,0,1,0,3,4,12,7.3,6,Mirza Teletovic
2014-05-12,28-236,BRK,HOME,MIA,L (-6),0,16:38,2,6,0.333,0,3,0.0,0,0,,3,1,4,2,0,0,0,1,4,4.0,6,Mirza Teletovic
2014-05-14,28-238,BRK,AWAY,MIA,L (-2),0,13:30,1,3,0.333,0,2,0.0,4,4,1.0,1,0,1,0,1,1,0,0,6,6.7,3,Mirza Teletovic
2017-04-15,31-209,MIL,AWAY,TOR,W (+14),0,6:06,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-6,Mirza Teletovic
2017-04-18,31-212,MIL,AWAY,TOR,L (-6),0,12:33,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-1.2,-9,Mirza Teletovic
2017-04-24,31-218,MIL,AWAY,TOR,L (-25),0,8:45,1,2,.500,1,2,.500,0,0,,0,1,1,0,1,0,1,0,3,2.3,-10,Mirza Teletovic
