DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2019-04-13,22-026,LAC,AWAY,GSW,L (-17),1,10:17,0,2,.000,0,0,,0,0,,1,3,4,1,1,0,2,2,0,-0.9,+3,Ivica Zubac
2019-04-15,22-028,LAC,AWAY,GSW,W (+4),1,8:41,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,1,1,2,0.2,-5,Ivica Zubac
2019-04-18,22-031,LAC,HOME,GSW,L (-27),1,17:14,8,12,.667,0,0,,2,3,.667,9,6,15,0,1,1,1,2,18,20.4,+1,Ivica Zubac
2019-04-26,22-039,LAC,HOME,GSW,L (-19),0,2:25,0,2,.000,0,0,,0,0,,1,0,1,0,0,1,0,0,0,0.0,0,Ivica Zubac
2023-04-16,26-029,LAC,AWAY,PHO,W (+5),1,29:43,5,8,0.625,0,0,,2,4,0.5,4,11,15,0,0,0,3,3,12,9.5,-11,Ivica Zubac
2023-04-18,26-031,LAC,AWAY,PHO,L (-14),1,29:29,2,7,0.286,0,0,,4,6,0.667,4,2,6,0,2,0,3,1,8,5.1,-14,Ivica Zubac
2023-04-20,26-033,LAC,HOME,PHO,L (-5),1,22:20,3,4,0.75,0,0,,0,0,,1,7,8,0,0,0,2,1,6,4.8,-5,Ivica Zubac
2023-04-22,26-035,LAC,HOME,PHO,L (-12),1,24:25,2,5,0.4,0,0,,0,0,,3,6,9,1,1,0,1,1,4,5.5,-8,Ivica Zubac
2023-04-25,26-038,LAC,AWAY,PHO,L (-6),1,23:52,5,6,0.833,0,0,,6,6,1.0,4,6,10,2,0,1,2,2,16,17.7,-8,Ivica Zubac
2021-05-22,24-065,LAC,HOME,DAL,L (-10),1,19:26,4,5,.800,0,0,,0,0,,2,1,3,0,0,0,0,2,8,7.0,-13,Ivica Zubac
2021-05-25,24-068,LAC,HOME,DAL,L (-6),1,21:51,1,2,.500,0,0,,0,0,,2,4,6,0,0,1,2,1,2,1.9,-16,Ivica Zubac
2021-05-28,24-071,LAC,AWAY,DAL,W (+10),1,11:02,1,3,.333,0,0,,0,0,,3,0,3,0,0,0,0,1,2,2.0,-2,Ivica Zubac
2021-05-30,24-073,LAC,AWAY,DAL,W (+25),0,17:38,2,5,.400,0,0,,1,2,.500,3,4,7,0,0,0,1,6,5,1.8,+8,Ivica Zubac
2021-06-02,24-076,LAC,HOME,DAL,L (-5),0,19:59,2,2,1.000,0,0,,2,3,.667,4,7,11,0,0,1,0,1,6,10.2,-19,Ivica Zubac
2021-06-04,24-078,LAC,AWAY,DAL,W (+7),0,5:11,0,0,,0,0,,2,2,1.000,2,4,6,0,0,0,0,0,2,4.6,+1,Ivica Zubac
2021-06-06,24-080,LAC,HOME,DAL,W (+15),0,2:36,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,+3,Ivica Zubac
2021-06-08,24-082,LAC,AWAY,UTA,L (-3),0,20:25,3,5,.600,0,0,,5,7,.714,2,4,6,3,0,3,0,4,11,13.1,-1,Ivica Zubac
2021-06-10,24-084,LAC,AWAY,UTA,L (-6),1,13:49,3,3,1.000,0,0,,1,1,1.000,0,0,0,0,0,1,2,4,7,3.2,+1,Ivica Zubac
2021-06-12,24-086,LAC,HOME,UTA,W (+26),0,13:02,1,4,.250,0,0,,1,2,.500,3,3,6,0,0,1,1,0,3,2.9,+8,Ivica Zubac
2021-06-14,24-088,LAC,HOME,UTA,W (+14),0,17:44,3,3,1.000,0,0,,2,4,.500,2,3,5,1,0,1,3,5,8,5.0,0,Ivica Zubac
2021-06-16,24-090,LAC,AWAY,UTA,W (+8),0,8:21,0,1,.000,0,0,,2,2,1.000,1,1,2,0,0,0,1,1,2,0.9,-7,Ivica Zubac
2021-06-18,24-092,LAC,HOME,UTA,W (+12),0,5:52,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-4,Ivica Zubac
2021-06-20,24-094,LAC,AWAY,PHO,L (-6),0,18:00,2,3,.667,0,0,,5,6,.833,2,1,3,0,0,0,1,3,9,6.8,0,Ivica Zubac
2021-06-22,24-096,LAC,AWAY,PHO,L (-1),1,34:24,4,5,.800,0,0,,6,6,1.000,4,7,11,0,0,1,1,3,14,15.5,0,Ivica Zubac
2021-06-24,24-098,LAC,HOME,PHO,W (+14),1,32:34,3,8,.375,0,0,,9,10,.900,6,10,16,1,1,2,0,0,15,20.5,+28,Ivica Zubac
2021-06-26,24-100,LAC,HOME,PHO,L (-4),1,39:34,5,8,.625,0,0,,3,4,.750,7,7,14,1,1,0,3,2,13,13.9,-3,Ivica Zubac
2020-08-17,23-152,LAC,HOME,DAL,W (+8),1,22:20,5,9,0.556,0,0,,0,0,,5,5,10,1,0,2,0,1,10,12.4,17,Ivica Zubac
