DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2023-04-17,25-336,SAC,HOME,GSW,W (+8),0,1:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-1,Terence Davis
2023-04-20,25-339,SAC,AWAY,GSW,L (-17),0,10:49,1,4,.250,1,4,.250,0,0,,0,4,4,1,0,0,0,2,3,1.7,-1,Terence Davis
2023-04-28,25-347,SAC,AWAY,GSW,W (+19),0,19:24,2,5,.400,1,3,.333,2,2,1.000,1,1,2,2,1,0,1,6,7,4.3,+2,Terence Davis
2023-04-30,25-349,SAC,HOME,GSW,L (-20),0,25:42,5,11,.455,4,10,.400,0,0,,1,2,3,3,0,0,0,4,14,10.1,-6,Terence Davis
2020-08-17,23-093,TOR,HOME,BRK,W (+24),0,12:08,3,4,.750,2,2,1.000,3,3,1.000,0,4,4,0,0,0,0,0,11,10.6,+7,Terence Davis
2020-08-21,23-097,TOR,AWAY,BRK,W (+25),0,17:22,4,5,.800,1,2,.500,0,0,,0,2,2,3,1,0,3,2,9,7.0,+15,Terence Davis
2020-08-23,23-099,TOR,AWAY,BRK,W (+28),0,23:58,5,10,.500,4,8,.500,0,0,,1,3,4,2,0,0,0,4,14,10.4,+12,Terence Davis
2020-08-30,23-106,TOR,HOME,BOS,L (-18),0,12:46,2,4,.500,1,3,.333,2,2,1.000,1,1,2,1,0,0,2,1,7,4.3,+9,Terence Davis
2020-09-01,23-108,TOR,HOME,BOS,L (-3),0,5:31,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,3,0,-1.6,-1,Terence Davis
2020-09-07,23-114,TOR,HOME,BOS,L (-22),0,12:00,0,4,.000,0,3,.000,2,2,1.000,0,0,0,0,0,0,1,1,2,-2.2,+2,Terence Davis
