DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-04-21,25-002,CHH,AWAY,MIA,W (+26),0,17:38,7,9,0.778,0,0,,0,0,,3,3,6,1,1,0,0,1,14,14.8,13,Eddie Robinson
2001-04-23,25-004,CHH,AWAY,MIA,W (+26),0,19:34,4,6,0.667,0,0,,0,0,,3,2,5,2,0,0,2,0,8,7.5,6,Eddie Robinson
2001-04-27,25-008,CHH,HOME,MIA,W (+15),0,25:25,6,9,0.667,0,0,,2,2,1.0,0,3,3,2,1,1,0,2,14,13.3,5,Eddie Robinson
2001-05-06,25-017,CHH,AWAY,MIL,L (-12),0,22:31,1,5,0.2,0,0,,2,2,1.0,1,2,3,1,1,1,1,2,4,2.8,7,Eddie Robinson
2001-05-08,25-019,CHH,AWAY,MIL,L (-1),0,17:22,2,4,0.5,0,0,,0,0,,1,2,3,1,0,0,1,1,4,2.6,-8,Eddie Robinson
2001-05-10,25-021,CHH,HOME,MIL,W (+10),0,19:33,2,6,0.333,0,1,0.0,0,0,,0,2,2,2,0,0,0,0,4,2.6,11,Eddie Robinson
2001-05-13,25-024,CHH,HOME,MIL,W (+7),0,10:22,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,0.6,-9,Eddie Robinson
2001-05-15,25-026,CHH,AWAY,MIL,W (+8),0,22:24,4,9,0.444,1,1,1.0,2,2,1.0,0,5,5,0,1,1,0,2,11,8.7,11,Eddie Robinson
2001-05-17,25-028,CHH,HOME,MIL,L (-7),0,19:53,3,7,0.429,0,1,0.0,0,0,,0,1,1,0,0,1,0,1,6,2.9,-3,Eddie Robinson
2001-05-20,25-031,CHH,AWAY,MIL,L (-9),0,16:33,1,2,0.5,0,0,,0,0,,0,4,4,0,0,0,1,2,2,0.4,-10,Eddie Robinson
2000-04-22,24-003,CHH,HOME,PHI,L (-10),0,17:06,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,0,1,0,0.2,-20,Eddie Robinson
2000-04-24,24-005,CHH,HOME,PHI,W (+10),0,10:02,2,5,0.4,0,0,,0,0,,0,0,0,3,0,0,0,1,4,3.0,3,Eddie Robinson
2000-04-28,24-009,CHH,AWAY,PHI,L (-5),0,13:52,2,4,0.5,0,0,,0,0,,1,0,1,1,2,0,1,0,4,4.4,1,Eddie Robinson
2000-05-01,24-012,CHH,AWAY,PHI,L (-6),0,3:55,1,2,0.5,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,4,3.0,-2,Eddie Robinson
