DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2013-04-20,24-055,DEN,HOME,GSW,W (+2),1,25:36,2,7,0.286,0,0,,2,2,1.0,2,5,7,0,0,1,1,5,6,2.5,0,Kosta Koufos
2013-04-23,24-058,DEN,HOME,GSW,L (-14),1,13:48,0,1,0.0,0,0,,0,0,,1,1,2,0,1,0,1,2,0,-0.5,-18,Kosta Koufos
2013-04-26,24-061,DEN,AWAY,GSW,L (-2),0,10:50,0,0,,0,0,,0,0,,1,0,1,1,1,0,0,0,0,2.4,0,Kosta Koufos
2013-04-28,24-063,DEN,AWAY,GSW,L (-14),0,14:08,0,0,,0,0,,2,2,1.0,1,2,3,1,0,1,0,2,2,3.9,-8,Kosta Koufos
2013-04-30,24-065,DEN,HOME,GSW,W (+7),0,15:18,3,6,0.5,0,0,,0,0,,2,3,5,1,1,1,0,4,6,6.1,4,Kosta Koufos
2013-05-02,24-067,DEN,AWAY,GSW,L (-4),0,20:40,2,5,0.4,1,1,1.0,1,2,0.5,2,1,3,0,0,1,0,0,6,5.3,-21,Kosta Koufos
2012-04-29,23-065,DEN,AWAY,LAL,L (-15),1,11:39,0,1,.000,0,0,,0,0,,2,3,5,0,0,1,1,3,0,0.1,-8,Kosta Koufos
2012-05-01,23-067,DEN,AWAY,LAL,L (-4),1,11:40,1,2,.500,0,0,,0,0,,2,3,5,0,0,0,1,1,2,1.9,-13,Kosta Koufos
2012-05-10,23-076,DEN,HOME,LAL,W (+17),0,2:31,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-1,Kosta Koufos
2011-04-20,22-055,DEN,AWAY,OKC,L (-17),0,2:10,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2,Kosta Koufos
