DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2002-04-21,27-005,TOR,AWAY,DET,L (-22),1,25:43,1,5,0.2,0,0,,1,2,0.5,1,5,6,0,0,1,5,4,3,-4.2,-9,Keon Clark
2002-04-24,27-008,TOR,AWAY,DET,L (-5),1,32:56,5,10,0.5,0,0,,2,2,1.0,2,7,9,2,0,2,3,3,12,9.1,-11,Keon Clark
2002-04-27,27-011,TOR,HOME,DET,W (+10),1,37:47,7,11,0.636,0,0,,4,4,1.0,3,0,3,3,0,2,1,3,18,16.5,8,Keon Clark
2002-04-29,27-013,TOR,HOME,DET,W (+6),1,35:27,8,15,0.533,0,0,,3,3,1.0,7,9,16,2,0,1,2,4,19,17.8,10,Keon Clark
2002-05-02,27-016,TOR,AWAY,DET,L (-3),1,41:44,5,7,0.714,0,0,,5,5,1.0,1,5,6,1,2,2,3,5,15,13.4,2,Keon Clark
2001-04-22,26-006,TOR,AWAY,NYK,L (-7),0,12:24,1,1,1.000,0,0,,0,3,.000,0,2,2,1,0,1,0,1,2,2.1,+7,Keon Clark
2001-04-26,26-010,TOR,AWAY,NYK,W (+20),0,12:58,2,7,.286,0,0,,3,3,1.000,2,4,6,0,1,1,0,4,7,5.6,+1,Keon Clark
2001-04-29,26-013,TOR,HOME,NYK,L (-8),0,9:38,1,4,.250,0,0,,7,8,.875,1,2,3,1,0,0,0,2,9,7.4,+2,Keon Clark
2001-05-02,26-016,TOR,HOME,NYK,W (+7),0,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2,Keon Clark
2001-05-04,26-018,TOR,AWAY,NYK,W (+4),0,9:48,2,4,.500,0,0,,0,2,.000,1,0,1,1,0,0,0,2,4,1.8,-2,Keon Clark
2001-05-06,26-020,TOR,AWAY,PHI,W (+3),0,11:39,1,2,.500,0,0,,1,2,.500,0,3,3,1,0,0,1,1,3,1.8,+5,Keon Clark
2001-05-09,26-023,TOR,AWAY,PHI,L (-5),0,8:36,2,4,.500,0,0,,0,0,,0,0,0,0,1,0,0,1,4,2.6,-9,Keon Clark
2001-05-11,26-025,TOR,HOME,PHI,W (+24),0,9:10,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,3,0,-0.9,+7,Keon Clark
2001-05-13,26-027,TOR,HOME,PHI,L (-5),0,3:45,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-1.1,+2,Keon Clark
2001-05-16,26-030,TOR,AWAY,PHI,L (-33),0,20:53,2,5,.400,0,0,,2,2,1.000,2,3,5,1,0,0,2,1,6,3.9,-12,Keon Clark
2001-05-18,26-032,TOR,HOME,PHI,W (+12),0,1:51,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7,Keon Clark
2003-04-19,28-003,SAC,HOME,UTA,W (+6),0,19:30,2,3,0.667,0,0,,1,1,1.0,0,2,2,0,0,2,3,2,5,1.9,13,Keon Clark
2003-04-21,28-005,SAC,HOME,UTA,W (+13),0,20:03,3,5,0.6,0,0,,0,0,,2,5,7,0,0,0,1,1,6,5.2,16,Keon Clark
2003-04-26,28-010,SAC,AWAY,UTA,L (-3),0,17:06,2,4,0.5,0,0,,0,0,,0,2,2,0,0,1,0,4,4,1.7,1,Keon Clark
2003-04-28,28-012,SAC,AWAY,UTA,W (+17),0,6:39,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,1,Keon Clark
2003-04-30,28-014,SAC,HOME,UTA,W (+20),0,14:08,1,1,1.0,0,0,,2,2,1.0,0,2,2,0,1,0,2,4,4,1.7,3,Keon Clark
2003-05-06,28-020,SAC,AWAY,DAL,W (+11),0,18:20,4,7,0.571,0,0,,3,3,1.0,0,2,2,0,1,0,1,4,11,6.7,-4,Keon Clark
2003-05-08,28-022,SAC,AWAY,DAL,L (-22),0,12:20,0,1,0.0,0,0,,1,4,0.25,1,1,2,1,0,0,2,4,1,-2.8,-11,Keon Clark
2003-05-10,28-024,SAC,HOME,DAL,L (-4),0,23:30,5,7,0.714,0,0,,2,3,0.667,4,3,7,1,0,1,2,1,12,11.4,-4,Keon Clark
2003-05-11,28-025,SAC,HOME,DAL,W (+16),0,13:11,2,2,1.0,0,0,,1,2,0.5,1,3,4,0,0,1,0,1,5,5.9,0,Keon Clark
2003-05-13,28-027,SAC,AWAY,DAL,L (-19),0,14:16,0,5,0.0,0,0,,5,6,0.833,3,5,8,0,0,1,1,5,5,2.4,-8,Keon Clark
2003-05-15,28-029,SAC,HOME,DAL,W (+6),0,7:02,1,3,0.333,0,0,,0,0,,2,3,5,2,0,0,1,1,2,2.6,8,Keon Clark
2003-05-17,28-031,SAC,AWAY,DAL,L (-13),0,6:32,0,1,0.0,0,0,,0,0,,1,2,3,0,1,2,0,2,0,2.2,-3,Keon Clark
