DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-05-24,25-057,MIA,AWAY,MIL,L (-34),0,4:39,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,Max Strus
2021-05-29,25-062,MIA,HOME,MIL,L (-17),0,1:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Max Strus
2022-04-17,26-020,MIA,HOME,ATL,W (+24),1,25:09,3,8,0.375,1,5,0.2,2,3,0.667,0,2,2,1,2,1,0,3,9,7.0,8,Max Strus
2022-04-19,26-022,MIA,HOME,ATL,W (+10),1,22:01,5,10,0.5,3,8,0.375,1,1,1.0,0,1,1,4,2,0,1,2,14,12.3,6,Max Strus
2022-04-22,26-025,MIA,AWAY,ATL,L (-1),1,29:04,7,13,0.538,5,10,0.5,1,3,0.333,0,1,1,1,0,0,1,2,20,12.1,14,Max Strus
2022-04-24,26-027,MIA,AWAY,ATL,W (+24),1,35:39,4,16,0.25,4,14,0.286,0,0,,2,3,5,3,1,0,1,3,12,5.6,34,Max Strus
2022-04-26,26-029,MIA,HOME,ATL,W (+3),1,32:23,6,12,0.5,3,8,0.375,0,0,,2,3,5,2,2,0,2,5,15,10.7,0,Max Strus
2022-05-02,26-035,MIA,HOME,PHI,W (+14),1,32:52,2,8,0.25,1,7,0.143,0,0,,1,4,5,0,0,0,1,1,5,0.7,27,Max Strus
2022-05-04,26-037,MIA,HOME,PHI,W (+16),1,26:46,3,6,0.5,3,6,0.5,0,0,,0,3,3,3,0,1,1,4,9,7.1,13,Max Strus
2022-05-06,26-039,MIA,AWAY,PHI,L (-20),1,27:03,3,11,0.273,3,11,0.273,0,0,,0,1,1,1,3,1,1,1,9,5.8,-15,Max Strus
2022-05-08,26-041,MIA,AWAY,PHI,L (-8),1,29:55,2,5,0.4,2,5,0.4,0,0,,2,2,4,3,0,1,0,6,6,5.7,2,Max Strus
2022-05-10,26-043,MIA,HOME,PHI,W (+35),1,27:32,7,13,0.538,4,10,0.4,1,2,0.5,1,9,10,1,0,0,1,1,19,15.0,30,Max Strus
2022-05-12,26-045,MIA,AWAY,PHI,W (+9),1,39:37,6,14,0.429,4,10,0.4,4,5,0.8,3,8,11,5,0,0,2,2,20,17.4,23,Max Strus
2022-05-17,26-050,MIA,HOME,BOS,W (+11),1,30:03,4,9,0.444,3,8,0.375,0,0,,1,3,4,2,2,0,1,3,11,9.1,-12,Max Strus
