DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-05-30,20-195,DAL,HOME,LAC,L (-25),0,4:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Josh Green
2022-04-16,21-151,DAL,HOME,UTA,L (-6),0,10:29,0,4,.000,0,4,.000,0,0,,0,0,0,0,2,0,0,3,0,-2.0,0,Josh Green
2022-04-18,21-153,DAL,HOME,UTA,W (+6),0,5:41,1,5,.200,0,2,.000,0,0,,0,0,0,1,0,0,0,0,2,-0.4,-5,Josh Green
2022-04-21,21-156,DAL,AWAY,UTA,W (+8),0,18:47,4,6,.667,3,5,.600,1,4,.250,0,3,3,6,2,0,0,3,12,14.1,+10,Josh Green
2022-04-23,21-158,DAL,AWAY,UTA,L (-1),0,16:15,1,4,.250,1,4,.250,1,2,.500,0,1,1,0,0,0,0,3,4,0.3,-9,Josh Green
2022-04-25,21-160,DAL,HOME,UTA,W (+25),0,13:59,0,3,.000,0,3,.000,0,0,,0,1,1,0,0,0,0,2,0,-2.6,-9,Josh Green
2022-04-28,21-163,DAL,AWAY,UTA,W (+2),0,2:21,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,-6,Josh Green
2022-05-02,21-167,DAL,AWAY,PHO,L (-7),0,10:03,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.2,+11,Josh Green
2022-05-04,21-169,DAL,AWAY,PHO,L (-20),0,11:58,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,+4,Josh Green
2022-05-08,21-173,DAL,HOME,PHO,W (+10),0,1:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Josh Green
2022-05-10,21-175,DAL,AWAY,PHO,L (-30),0,4:42,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0,-0.5,-11,Josh Green
2022-05-12,21-177,DAL,HOME,PHO,W (+27),0,3:06,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+9,Josh Green
2022-05-15,21-180,DAL,AWAY,PHO,W (+33),0,5:17,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-11,Josh Green
2022-05-18,21-183,DAL,AWAY,GSW,L (-25),0,8:08,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,0.6,+4,Josh Green
2022-05-20,21-185,DAL,AWAY,GSW,L (-9),0,5:01,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-1,Josh Green
2022-05-24,21-189,DAL,HOME,GSW,W (+10),0,2:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-9,Josh Green
2022-05-26,21-191,DAL,AWAY,GSW,L (-10),0,2:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+6,Josh Green
