DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2015-05-01,23-304,ATL,AWAY,BRK,W (+24),0,5:51,2,3,.667,0,1,.000,0,0,,1,1,2,0,1,1,2,1,4,3.0,-3,Mike Muscala
2015-05-05,23-308,ATL,HOME,WAS,W (+16),0,4:11,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-1.2,0,Mike Muscala
2015-05-09,23-312,ATL,AWAY,WAS,L (-2),0,13:29,3,4,.750,1,2,.500,0,0,,0,3,3,0,0,0,0,2,7,5.5,+10,Mike Muscala
2015-05-11,23-314,ATL,AWAY,WAS,W (+5),0,13:52,3,5,.600,0,1,.000,0,0,,1,1,2,0,0,0,0,2,6,3.9,-3,Mike Muscala
2015-05-13,23-316,ATL,HOME,WAS,W (+1),0,15:23,4,5,.800,0,0,,0,0,,2,1,3,0,0,1,1,1,8,7.1,-9,Mike Muscala
2015-05-15,23-318,ATL,AWAY,WAS,W (+3),0,12:00,2,4,.500,1,2,.500,0,0,,3,0,3,0,0,0,0,4,5,3.5,-5,Mike Muscala
2015-05-20,23-323,ATL,HOME,CLE,L (-8),0,10:34,1,2,.500,0,0,,0,0,,1,1,2,0,0,1,1,1,2,1.3,-12,Mike Muscala
2015-05-22,23-325,ATL,HOME,CLE,L (-12),0,4:53,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+7,Mike Muscala
2015-05-24,23-327,ATL,AWAY,CLE,L (-3),0,9:18,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-10,Mike Muscala
2015-05-26,23-329,ATL,AWAY,CLE,L (-30),0,12:00,4,5,.800,0,1,.000,0,0,,0,1,1,0,0,0,0,0,8,6.4,-5,Mike Muscala
2023-04-23,31-296,BOS,AWAY,ATL,W (+8),0,1:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Mike Muscala
2023-05-03,31-306,BOS,HOME,PHI,W (+34),0,5:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3,3.0,+4,Mike Muscala
2023-05-09,31-312,BOS,HOME,PHI,L (-12),0,3:55,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+9,Mike Muscala
2023-05-21,31-324,BOS,AWAY,MIA,L (-26),0,7:43,0,2,.000,0,2,.000,3,4,.750,2,0,2,0,0,0,1,0,3,1.6,-2,Mike Muscala
2023-05-23,31-326,BOS,AWAY,MIA,W (+17),0,1:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Mike Muscala
2023-05-29,31-332,BOS,HOME,MIA,L (-19),0,2:13,1,1,1.000,1,1,1.000,0,0,,1,0,1,0,0,0,0,0,3,3.4,+3,Mike Muscala
2014-04-22,22-295,ATL,AWAY,IND,L (-16),0,5:13,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+7,Mike Muscala
2014-04-24,22-297,ATL,HOME,IND,W (+13),0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Mike Muscala
2016-04-16,24-290,ATL,HOME,BOS,W (+1),0,4:10,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,+1,Mike Muscala
2016-04-19,24-293,ATL,HOME,BOS,W (+17),0,10:37,1,4,.250,0,1,.000,2,2,1.000,1,2,3,0,0,1,2,0,4,1.6,-8,Mike Muscala
2016-04-22,24-296,ATL,AWAY,BOS,L (-8),0,2:50,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,1,0,-2.5,-6,Mike Muscala
2016-04-24,24-298,ATL,AWAY,BOS,L (-9),0,4:55,3,3,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,6,5.4,-1,Mike Muscala
2016-04-26,24-300,ATL,HOME,BOS,W (+27),0,13:43,0,4,.000,0,1,.000,0,0,,3,3,6,1,0,0,0,1,0,0.5,-5,Mike Muscala
2016-04-28,24-302,ATL,AWAY,BOS,W (+12),0,9:03,2,2,1.000,0,0,,0,0,,0,2,2,1,0,0,0,1,4,4.3,+10,Mike Muscala
2016-05-02,24-306,ATL,AWAY,CLE,L (-11),0,6:03,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,1.0,-1,Mike Muscala
2016-05-04,24-308,ATL,AWAY,CLE,L (-25),0,14:23,4,5,.800,2,2,1.000,0,0,,1,0,1,0,0,0,0,1,10,8.4,+4,Mike Muscala
2016-05-06,24-310,ATL,HOME,CLE,L (-13),0,1:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Mike Muscala
2017-04-16,25-289,ATL,AWAY,WAS,L (-7),0,12:40,2,5,0.4,0,1,0.0,4,4,1.0,1,1,2,1,0,1,1,3,8,5.5,20,Mike Muscala
2017-04-19,25-292,ATL,AWAY,WAS,L (-8),0,22:52,1,6,0.167,0,1,0.0,0,0,,0,6,6,1,0,2,0,5,2,0.1,-13,Mike Muscala
2017-04-22,25-295,ATL,HOME,WAS,W (+18),0,14:57,0,3,0.0,0,1,0.0,3,4,0.75,4,1,5,0,1,0,0,0,3,4.6,-7,Mike Muscala
2017-04-24,25-297,ATL,HOME,WAS,W (+10),0,7:53,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-5,Mike Muscala
2017-04-26,25-299,ATL,AWAY,WAS,L (-4),0,15:54,2,2,1.0,0,0,,0,0,,0,2,2,0,0,0,0,3,4,2.8,2,Mike Muscala
2017-04-28,25-301,ATL,HOME,WAS,L (-16),0,6:30,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,-1,Mike Muscala
2020-08-18,29-048,OKC,AWAY,HOU,L (-15),0,12:35,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,1,3,2.9,-1,Mike Muscala
2020-08-29,29-059,OKC,AWAY,HOU,L (-34),0,7:14,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,1,0,0.2,-11,Mike Muscala
