DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-05-03,23-185,OKC,AWAY,DAL,W (+16),0,4:52,0,3,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-1.2,-10,Cole Aldrich
2012-05-14,23-196,OKC,HOME,LAL,W (+29),0,8:34,3,4,.750,0,0,,1,2,.500,3,3,6,0,0,0,0,2,7,7.2,-3,Cole Aldrich
2012-05-21,23-203,OKC,HOME,LAL,W (+16),0,1:37,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1,Cole Aldrich
2012-05-31,23-213,OKC,HOME,SAS,W (+20),0,4:57,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,0,1,0.9,-5,Cole Aldrich
2012-06-21,23-234,OKC,AWAY,MIA,L (-15),0,4:44,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+8,Cole Aldrich
2016-04-17,27-169,LAC,HOME,POR,W (+20),0,14:30,0,0,,0,0,,1,1,1.0,3,2,5,0,2,1,2,2,1,3.6,-4,Cole Aldrich
2016-04-20,27-172,LAC,HOME,POR,W (+21),0,12:13,4,6,0.667,0,0,,0,0,,1,7,8,0,0,2,0,2,8,8.8,15,Cole Aldrich
2016-04-23,27-175,LAC,AWAY,POR,L (-8),0,12:32,1,2,0.5,0,0,,1,2,0.5,1,6,7,0,2,0,0,2,3,5.3,-8,Cole Aldrich
2016-04-25,27-177,LAC,AWAY,POR,L (-14),0,8:28,0,1,0.0,0,0,,0,2,0.0,1,2,3,1,0,0,0,1,0,0.1,-2,Cole Aldrich
2016-04-27,27-179,LAC,HOME,POR,L (-10),0,15:55,5,6,0.833,0,0,,1,1,1.0,1,2,3,2,2,0,0,1,11,13.1,3,Cole Aldrich
2016-04-29,27-181,LAC,AWAY,POR,L (-3),0,13:16,0,0,,0,0,,0,0,,1,3,4,0,0,0,0,3,0,0.4,-4,Cole Aldrich
