DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2010-04-18,29-088,PHO,HOME,POR,L (-5),1,31:50,4,12,0.333,2,6,0.333,4,5,0.8,2,8,10,1,0,1,1,4,14,9.4,-13,Jason Richardson
2010-04-20,29-090,PHO,HOME,POR,W (+29),1,30:29,11,16,0.688,4,5,0.8,3,4,0.75,1,5,6,0,0,0,0,2,29,23.2,25,Jason Richardson
2010-04-22,29-092,PHO,AWAY,POR,W (+19),1,37:07,13,19,0.684,8,12,0.667,8,10,0.8,2,6,8,2,3,0,0,3,42,39.5,15,Jason Richardson
2010-04-24,29-094,PHO,AWAY,POR,L (-9),1,32:42,6,16,0.375,2,8,0.25,1,2,0.5,2,0,2,1,0,0,0,3,15,6.7,-6,Jason Richardson
2010-04-26,29-096,PHO,HOME,POR,W (+19),1,28:56,5,14,0.357,1,4,0.25,2,2,1.0,3,5,8,0,2,0,0,1,13,10.4,13,Jason Richardson
2010-04-29,29-099,PHO,AWAY,POR,W (+9),1,32:33,10,16,0.625,5,8,0.625,3,3,1.0,0,7,7,2,2,1,0,4,28,25.4,12,Jason Richardson
2010-05-03,29-103,PHO,HOME,SAS,W (+9),1,35:24,10,16,0.625,3,6,0.5,4,6,0.667,0,6,6,0,1,0,3,3,27,17.6,11,Jason Richardson
2010-05-05,29-105,PHO,HOME,SAS,W (+8),1,34:18,6,16,0.375,3,6,0.5,4,5,0.8,1,4,5,3,0,0,0,2,19,13.0,6,Jason Richardson
2010-05-07,29-107,PHO,AWAY,SAS,W (+14),1,32:02,8,15,0.533,5,7,0.714,0,0,,0,3,3,0,2,0,2,2,21,13.8,6,Jason Richardson
2010-05-09,29-109,PHO,AWAY,SAS,W (+6),1,34:50,4,11,0.364,1,4,0.25,2,3,0.667,2,6,8,1,0,1,2,1,11,6.7,-2,Jason Richardson
2010-05-17,29-117,PHO,AWAY,LAL,L (-21),1,36:52,6,12,0.5,3,6,0.5,0,2,0.0,1,5,6,3,1,0,0,3,15,12.3,-24,Jason Richardson
2010-05-19,29-119,PHO,AWAY,LAL,L (-12),1,36:23,10,17,0.588,3,7,0.429,4,4,1.0,0,3,3,1,2,0,0,1,27,22.3,-12,Jason Richardson
2010-05-23,29-123,PHO,HOME,LAL,W (+9),1,36:02,7,15,0.467,4,7,0.571,1,1,1.0,0,3,3,0,1,0,0,2,19,12.4,17,Jason Richardson
2010-05-25,29-125,PHO,HOME,LAL,W (+9),1,31:19,4,9,0.444,1,3,0.333,2,2,1.0,2,4,6,2,1,0,0,1,11,10.9,-4,Jason Richardson
2010-05-27,29-127,PHO,AWAY,LAL,L (-2),1,33:16,5,12,0.417,1,6,0.167,1,3,0.333,1,4,5,1,2,1,1,1,12,8.7,-1,Jason Richardson
2010-05-29,29-129,PHO,HOME,LAL,L (-8),1,29:01,3,7,0.429,2,6,0.333,5,6,0.833,1,0,1,0,0,0,1,2,13,7.8,-14,Jason Richardson
2007-04-22,26-092,GSW,AWAY,DAL,W (+12),1,41:10,5,12,0.417,1,7,0.143,2,4,0.5,2,4,6,0,0,1,4,4,13,3.5,9,Jason Richardson
2007-04-25,26-095,GSW,AWAY,DAL,L (-13),1,37:51,7,15,0.467,0,4,0.0,0,0,,2,8,10,3,2,2,3,2,14,11.8,-15,Jason Richardson
2007-04-27,26-097,GSW,HOME,DAL,W (+18),1,38:53,12,19,0.632,4,10,0.4,2,3,0.667,3,5,8,2,0,1,2,3,30,23.6,26,Jason Richardson
2007-04-29,26-099,GSW,HOME,DAL,W (+4),1,41:44,7,15,0.467,2,6,0.333,6,8,0.75,2,3,5,1,4,0,2,4,22,16.9,0,Jason Richardson
