DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-04-15,22-276,UTA,AWAY,OKC,L (-8),0,18:07,4,6,.667,0,0,,2,2,1.000,0,1,1,2,0,0,3,1,10,5.7,-1,Dante Exum
2018-04-18,22-279,UTA,AWAY,OKC,W (+7),0,12:32,1,3,.333,0,0,,0,0,,1,0,1,1,1,0,1,0,2,1.7,+4,Dante Exum
2018-04-21,22-282,UTA,HOME,OKC,W (+13),0,9:32,2,4,.500,0,1,.000,0,0,,0,2,2,2,0,0,3,1,4,0.6,-4,Dante Exum
2018-04-23,22-284,UTA,HOME,OKC,W (+17),0,10:19,0,3,.000,0,1,.000,2,2,1.000,0,2,2,1,0,0,1,1,2,-0.2,-7,Dante Exum
2018-04-25,22-286,UTA,AWAY,OKC,L (-8),0,2:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Dante Exum
2018-04-27,22-288,UTA,HOME,OKC,W (+5),0,3:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-4,Dante Exum
2018-04-29,22-290,UTA,AWAY,HOU,L (-14),0,15:08,3,5,.600,0,1,.000,3,4,.750,0,1,1,1,0,0,3,1,9,3.9,-7,Dante Exum
2018-05-02,22-293,UTA,AWAY,HOU,W (+8),0,17:40,3,7,.429,2,3,.667,1,2,.500,1,3,4,2,0,0,2,5,9,3.9,+10,Dante Exum
2018-05-04,22-295,UTA,HOME,HOU,L (-21),0,14:30,3,7,.429,0,0,,0,0,,2,1,3,0,0,1,1,3,6,2.5,-3,Dante Exum
2018-05-06,22-297,UTA,HOME,HOU,L (-13),0,10:10,4,6,.667,0,1,.000,1,2,.500,0,0,0,1,0,0,0,3,9,5.5,-9,Dante Exum
2017-04-23,21-284,UTA,HOME,LAC,W (+7),0,11:45,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3,3.0,+1,Dante Exum
2017-04-25,21-286,UTA,AWAY,LAC,W (+4),0,4:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Dante Exum
2017-04-30,21-291,UTA,AWAY,LAC,W (+13),0,7:50,0,2,.000,0,0,,0,0,,1,1,2,2,1,0,0,0,0,2.0,+4,Dante Exum
2017-05-02,21-293,UTA,AWAY,GSW,L (-12),0,11:54,3,3,1.000,1,1,1.000,0,0,,0,0,0,2,1,0,0,0,7,8.5,-6,Dante Exum
2017-05-04,21-295,UTA,AWAY,GSW,L (-11),0,13:59,2,6,.333,1,4,.250,2,2,1.000,0,1,1,2,1,0,2,4,7,2.7,+4,Dante Exum
2017-05-06,21-297,UTA,HOME,GSW,L (-11),0,2:39,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,2,0,-0.5,-4,Dante Exum
2017-05-08,21-299,UTA,HOME,GSW,L (-26),0,31:32,5,14,.357,1,5,.200,4,4,1.000,1,2,3,2,1,0,1,3,15,8.7,-12,Dante Exum
