DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2011-04-16,26-267,POR,AWAY,DAL,L (-8),0,26:22,1,7,0.143,0,2,0.0,0,1,0.0,0,2,2,3,0,0,0,4,2,-1.8,-10,Brandon Roy
2011-04-19,26-270,POR,AWAY,DAL,L (-12),0,7:59,0,1,0.0,0,0,,0,2,0.0,0,0,0,0,0,0,1,0,0,-2.5,-6,Brandon Roy
2011-04-21,26-272,POR,HOME,DAL,W (+5),0,23:39,6,10,0.6,1,3,0.333,3,3,1.0,0,1,1,4,1,0,0,2,16,14.7,7,Brandon Roy
2011-04-23,26-274,POR,HOME,DAL,W (+2),0,24:29,9,13,0.692,2,5,0.4,4,5,0.8,2,2,4,5,0,0,2,0,24,21.6,16,Brandon Roy
2011-04-25,26-276,POR,AWAY,DAL,L (-11),0,26:09,2,7,0.286,0,2,0.0,1,2,0.5,0,3,3,2,0,0,1,4,5,0.2,-18,Brandon Roy
2011-04-28,26-279,POR,HOME,DAL,L (-7),0,29:08,4,6,0.667,1,2,0.5,0,0,,0,3,3,3,0,0,0,3,9,8.2,-13,Brandon Roy
2009-04-18,24-269,POR,HOME,HOU,L (-27),1,31:53,10,23,0.435,0,2,0.0,1,1,1.0,0,2,2,2,0,1,1,2,21,9.8,-23,Brandon Roy
2009-04-21,24-272,POR,HOME,HOU,W (+4),1,41:50,15,27,0.556,2,3,0.667,10,12,0.833,0,7,7,1,0,1,0,1,42,31.4,5,Brandon Roy
2009-04-24,24-275,POR,AWAY,HOU,L (-3),1,41:24,6,18,0.333,0,3,0.0,7,8,0.875,3,4,7,2,2,1,3,6,19,10.4,-5,Brandon Roy
2009-04-26,24-277,POR,AWAY,HOU,L (-1),1,42:45,8,17,0.471,2,2,1.0,13,13,1.0,1,4,5,5,3,3,4,4,31,27.2,2,Brandon Roy
2009-04-28,24-279,POR,HOME,HOU,W (+11),1,38:52,9,20,0.45,2,4,0.5,5,6,0.833,1,3,4,3,2,1,2,1,25,18.2,20,Brandon Roy
2009-04-30,24-281,POR,AWAY,HOU,L (-16),1,41:42,8,17,0.471,2,3,0.667,4,6,0.667,1,3,4,4,1,0,3,1,22,14.5,-16,Brandon Roy
2010-04-24,25-275,POR,HOME,PHO,W (+9),0,26:38,4,10,.400,1,2,.500,1,2,.500,0,1,1,1,0,0,0,0,10,5.2,+2,Brandon Roy
2010-04-26,25-277,POR,AWAY,PHO,L (-19),0,19:08,2,7,.286,0,2,.000,1,2,.500,1,0,1,0,0,0,1,4,5,-1.4,-21,Brandon Roy
2010-04-29,25-280,POR,HOME,PHO,L (-9),1,37:09,4,16,.250,1,8,.125,5,5,1.000,1,4,5,4,0,0,2,3,14,5.9,-16,Brandon Roy
