DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-04-19,28-113,DEN,HOME,NOH,W (+29),1,21:10,3,4,0.75,1,1,1.0,0,0,,0,3,3,0,1,0,4,2,7,2.5,4,Dahntay Jones
2009-04-22,28-116,DEN,HOME,NOH,W (+15),1,19:59,5,5,1.0,0,0,,1,2,0.5,1,0,1,0,1,0,0,3,11,9.6,0,Dahntay Jones
2009-04-25,28-119,DEN,AWAY,NOH,L (-2),1,16:42,1,3,0.333,0,1,0.0,5,6,0.833,0,0,0,1,1,1,0,2,7,6.5,12,Dahntay Jones
2009-04-27,28-121,DEN,AWAY,NOH,W (+58),1,26:13,5,9,0.556,1,2,0.5,1,2,0.5,2,3,5,0,1,0,1,3,12,8.4,34,Dahntay Jones
2009-04-29,28-123,DEN,HOME,NOH,W (+21),1,19:12,1,4,0.25,0,2,0.0,2,2,1.0,0,2,2,0,0,1,0,4,4,1.3,2,Dahntay Jones
2009-05-03,28-127,DEN,HOME,DAL,W (+14),1,17:32,3,6,0.5,0,1,0.0,3,3,1.0,0,2,2,0,0,0,0,1,9,6.2,-11,Dahntay Jones
2009-05-05,28-129,DEN,HOME,DAL,W (+12),1,15:04,0,3,0.0,0,1,0.0,0,2,0.0,0,3,3,1,1,1,1,2,0,-1.4,-12,Dahntay Jones
2009-05-09,28-133,DEN,AWAY,DAL,W (+1),1,14:04,3,4,0.75,0,0,,2,2,1.0,1,0,1,0,0,1,0,3,8,6.6,-7,Dahntay Jones
2009-05-11,28-135,DEN,AWAY,DAL,L (-2),1,17:28,3,8,0.375,1,1,1.0,3,4,0.75,2,3,5,1,1,0,1,2,10,7.4,4,Dahntay Jones
2009-05-13,28-137,DEN,HOME,DAL,W (+14),1,18:49,3,4,0.75,0,1,0.0,2,2,1.0,0,2,2,1,1,0,1,0,8,7.7,4,Dahntay Jones
2009-05-19,28-143,DEN,AWAY,LAL,L (-2),1,15:51,0,3,0.0,0,1,0.0,1,2,0.5,1,0,1,2,1,1,3,3,1,-1.9,3,Dahntay Jones
2009-05-21,28-145,DEN,AWAY,LAL,W (+3),1,12:38,1,4,0.25,0,0,,0,0,,2,1,3,1,2,0,0,5,2,2.0,-9,Dahntay Jones
2009-05-23,28-147,DEN,HOME,LAL,L (-6),1,17:28,4,6,0.667,0,0,,2,2,1.0,1,1,2,1,1,0,0,5,10,8.1,-2,Dahntay Jones
2009-05-25,28-149,DEN,HOME,LAL,W (+19),1,19:14,3,5,0.6,0,1,0.0,6,6,1.0,1,2,3,1,1,0,0,2,12,11.9,13,Dahntay Jones
2009-05-27,28-151,DEN,AWAY,LAL,L (-9),1,15:02,2,8,0.25,0,0,,5,8,0.625,4,0,4,1,1,0,2,2,9,4.7,4,Dahntay Jones
2009-05-29,28-153,DEN,HOME,LAL,L (-27),1,13:26,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,0,2,2,0.2,-3,Dahntay Jones
2015-04-19,34-113,LAC,HOME,SAS,W (+15),0,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Dahntay Jones
2015-04-22,34-116,LAC,HOME,SAS,L (-4),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,Dahntay Jones
2015-04-24,34-118,LAC,AWAY,SAS,L (-27),0,4:58,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,1,2,2.3,+8,Dahntay Jones
2015-04-30,34-124,LAC,AWAY,SAS,W (+6),0,0:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4,Dahntay Jones
2015-05-02,34-126,LAC,HOME,SAS,W (+2),0,0:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,Dahntay Jones
2015-05-04,34-128,LAC,AWAY,HOU,W (+16),0,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Dahntay Jones
2015-05-06,34-130,LAC,AWAY,HOU,L (-6),0,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Dahntay Jones
2015-05-08,34-132,LAC,HOME,HOU,W (+25),0,3:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Dahntay Jones
