DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2015-04-18,24-224,WAS,AWAY,TOR,W (+7),1,43:40,5,18,.278,0,2,.000,0,0,,0,6,6,8,0,1,1,0,10,6.5,+6,John Wall
2015-04-21,24-227,WAS,AWAY,TOR,W (+11),1,39:46,8,16,.500,2,4,.500,8,11,.727,0,1,1,17,1,1,5,1,26,25.3,+14,John Wall
2015-04-24,24-230,WAS,HOME,TOR,W (+7),1,43:04,5,15,.333,0,3,.000,9,10,.900,0,5,5,15,1,1,5,4,19,17.2,+8,John Wall
2015-04-26,24-232,WAS,HOME,TOR,W (+31),1,25:22,3,5,.600,1,2,.500,7,7,1.000,0,4,4,10,1,1,2,3,14,18.4,+20,John Wall
2015-05-03,24-239,WAS,AWAY,ATL,W (+6),1,38:50,8,19,.421,0,2,.000,2,2,1.000,4,3,7,13,1,3,2,1,18,21.4,-6,John Wall
2015-05-13,24-249,WAS,AWAY,ATL,L (-1),1,37:27,7,16,.438,0,3,.000,1,2,.500,0,4,4,7,4,2,6,3,15,10.5,-8,John Wall
2015-05-15,24-251,WAS,HOME,ATL,L (-3),1,44:29,7,21,.333,0,1,.000,6,7,.857,1,5,6,13,2,1,6,1,20,15.3,-5,John Wall
2014-04-20,23-226,WAS,AWAY,CHI,W (+9),1,34:33,4,14,0.286,0,1,0.0,8,10,0.8,2,4,6,6,2,1,3,3,16,12.3,11,John Wall
2014-04-22,23-228,WAS,AWAY,CHI,W (+2),1,43:33,6,15,0.4,1,5,0.2,3,5,0.6,0,5,5,7,3,0,5,5,16,9.5,5,John Wall
2014-04-25,23-231,WAS,HOME,CHI,L (-3),1,37:29,7,14,0.5,1,2,0.5,8,12,0.667,0,2,2,7,4,0,1,1,23,22.5,6,John Wall
2014-04-27,23-233,WAS,HOME,CHI,W (+9),1,38:41,4,15,0.267,0,1,0.0,7,8,0.875,1,2,3,10,2,0,2,0,15,14.0,8,John Wall
2014-04-29,23-235,WAS,AWAY,CHI,W (+6),1,38:54,7,19,0.368,1,2,0.5,9,11,0.818,0,7,7,4,0,1,1,3,24,16.1,8,John Wall
2014-05-05,23-241,WAS,AWAY,IND,W (+6),1,39:43,4,14,0.286,0,3,0.0,5,6,0.833,0,5,5,10,1,2,1,5,13,12.3,19,John Wall
2014-05-07,23-243,WAS,AWAY,IND,L (-4),1,36:28,2,13,0.154,0,4,0.0,2,2,1.0,0,1,1,8,1,1,1,4,6,2.7,-7,John Wall
2014-05-09,23-245,WAS,HOME,IND,L (-22),1,40:20,6,13,0.462,0,1,0.0,3,6,0.5,0,4,4,6,1,1,7,3,15,6.0,-18,John Wall
2014-05-11,23-247,WAS,HOME,IND,L (-3),1,32:11,4,11,0.364,1,3,0.333,3,4,0.75,0,1,1,7,1,1,5,2,12,6.6,-21,John Wall
2014-05-13,23-249,WAS,AWAY,IND,W (+23),1,33:46,11,20,0.55,3,6,0.5,2,2,1.0,1,4,5,5,1,0,5,2,27,18.0,30,John Wall
