DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2017-04-16,28-112,HOU,HOME,OKC,W (+31),0,28:47,3,8,0.375,2,5,0.4,0,0,,1,1,2,2,1,0,2,2,8,4.2,21,Eric Gordon
2017-04-19,28-115,HOU,HOME,OKC,W (+4),0,30:23,8,14,0.571,3,6,0.5,3,4,0.75,0,4,4,2,0,1,2,2,22,15.5,15,Eric Gordon
2017-04-21,28-117,HOU,AWAY,OKC,L (-2),0,36:16,5,11,0.455,1,5,0.2,1,1,1.0,0,3,3,1,2,1,0,3,12,9.4,6,Eric Gordon
2017-04-23,28-119,HOU,AWAY,OKC,W (+4),0,36:03,5,13,0.385,4,7,0.571,4,5,0.8,2,6,8,1,0,2,1,3,18,13.6,18,Eric Gordon
2017-04-25,28-121,HOU,HOME,OKC,W (+6),0,35:06,3,10,0.3,1,8,0.125,1,2,0.5,0,6,6,2,0,0,0,2,8,4.2,1,Eric Gordon
2017-05-01,28-127,HOU,AWAY,SAS,W (+27),0,23:36,4,8,0.5,3,6,0.5,0,0,,0,3,3,4,1,0,1,3,11,9.5,14,Eric Gordon
2017-05-03,28-129,HOU,AWAY,SAS,L (-25),0,28:31,6,12,0.5,3,7,0.429,0,0,,0,3,3,2,1,1,2,0,15,11.0,-25,Eric Gordon
2017-05-05,28-131,HOU,HOME,SAS,L (-11),0,33:21,3,10,0.3,1,4,0.25,2,2,1.0,1,3,4,3,2,0,2,1,9,6.5,-4,Eric Gordon
2017-05-07,28-133,HOU,HOME,SAS,W (+21),0,32:06,8,13,0.615,6,9,0.667,0,0,,0,3,3,1,0,0,0,2,22,16.9,8,Eric Gordon
2017-05-09,28-135,HOU,AWAY,SAS,L (-3),1,43:39,4,13,0.308,1,6,0.167,2,4,0.5,1,5,6,3,0,0,2,2,11,4.2,4,Eric Gordon
2017-05-11,28-137,HOU,HOME,SAS,L (-39),1,30:22,2,9,0.222,2,7,0.286,0,0,,0,1,1,1,1,1,2,0,6,1.2,-13,Eric Gordon
2018-04-15,29-111,HOU,HOME,MIN,W (+3),0,29:45,3,10,0.3,1,7,0.143,0,0,,0,1,1,2,1,1,0,0,7,4.6,5,Eric Gordon
2018-04-18,29-114,HOU,HOME,MIN,W (+20),0,28:52,3,13,0.231,2,10,0.2,1,2,0.5,2,2,4,0,0,0,2,1,9,0.3,15,Eric Gordon
2018-04-21,29-117,HOU,AWAY,MIN,L (-16),0,33:49,5,16,0.313,3,9,0.333,2,3,0.667,2,0,2,1,0,0,1,2,15,5.7,-13,Eric Gordon
2018-04-23,29-119,HOU,AWAY,MIN,W (+19),0,29:48,6,14,0.429,4,10,0.4,2,2,1.0,0,1,1,2,1,0,0,0,18,13.3,1,Eric Gordon
2018-04-25,29-121,HOU,HOME,MIN,W (+18),0,31:52,5,11,0.455,3,7,0.429,6,7,0.857,1,0,1,0,1,1,0,3,19,14.1,13,Eric Gordon
2018-04-29,29-125,HOU,HOME,UTA,W (+14),0,30:33,0,6,0.0,0,2,0.0,7,9,0.778,0,3,3,4,1,0,1,2,7,4.9,-1,Eric Gordon
2018-05-02,29-128,HOU,HOME,UTA,L (-8),0,34:26,5,16,0.313,3,6,0.5,2,2,1.0,2,4,6,1,1,2,2,3,15,8.3,-9,Eric Gordon
2018-05-04,29-130,HOU,AWAY,UTA,W (+21),0,30:52,8,13,0.615,4,8,0.5,5,5,1.0,0,2,2,0,1,0,0,2,25,19.9,21,Eric Gordon
2018-05-06,29-132,HOU,AWAY,UTA,W (+13),0,25:45,3,10,0.3,1,6,0.167,2,2,1.0,0,2,2,2,0,0,2,3,9,2.0,3,Eric Gordon
2018-05-08,29-134,HOU,HOME,UTA,W (+10),0,30:46,2,8,0.25,1,5,0.2,0,0,,0,3,3,2,0,0,2,1,5,0.1,1,Eric Gordon
2018-05-14,29-140,HOU,HOME,GSW,L (-13),0,33:54,6,13,0.462,3,7,0.429,0,0,,0,5,5,3,0,0,4,1,15,7.5,-10,Eric Gordon
2018-05-16,29-142,HOU,HOME,GSW,W (+22),0,32:38,8,15,0.533,6,9,0.667,5,5,1.0,0,3,3,2,1,1,0,0,27,23.7,29,Eric Gordon
2018-05-20,29-146,HOU,AWAY,GSW,L (-41),0,31:27,4,13,0.308,2,8,0.25,1,1,1.0,1,1,2,1,0,0,3,1,11,1.8,-33,Eric Gordon
2018-05-22,29-148,HOU,AWAY,GSW,W (+3),0,34:32,4,14,0.286,1,8,0.125,5,5,1.0,0,1,1,1,0,1,1,2,14,5.7,8,Eric Gordon
2018-05-24,29-150,HOU,HOME,GSW,W (+4),0,36:26,6,15,0.4,3,10,0.3,9,10,0.9,1,3,4,1,2,1,0,2,24,19.7,0,Eric Gordon
2018-05-26,29-152,HOU,AWAY,GSW,L (-29),1,33:43,7,12,0.583,4,6,0.667,1,4,0.25,0,2,2,0,0,0,5,4,19,6.2,-27,Eric Gordon
2018-05-28,29-154,HOU,HOME,GSW,L (-9),1,39:52,9,22,0.409,2,12,0.167,3,4,0.75,0,3,3,6,1,1,1,2,23,15.8,-5,Eric Gordon
2020-08-18,31-237,HOU,HOME,OKC,W (+15),1,30:22,7,17,0.412,2,6,0.333,5,5,1.0,0,3,3,4,0,0,2,3,21,12.4,-5,Eric Gordon
2020-08-20,31-239,HOU,HOME,OKC,W (+13),1,32:50,6,20,0.3,0,10,0.0,3,5,0.6,2,3,5,4,1,1,1,2,15,7.6,23,Eric Gordon
2020-08-22,31-241,HOU,AWAY,OKC,L (-12),1,41:05,8,24,0.333,2,10,0.2,0,0,,0,3,3,2,1,3,5,3,18,3.6,-29,Eric Gordon
2020-08-24,31-243,HOU,AWAY,OKC,L (-3),1,31:08,8,15,0.533,3,8,0.375,4,4,1.0,0,1,1,3,2,0,1,2,23,18.3,-5,Eric Gordon
2020-08-29,31-248,HOU,HOME,OKC,W (+34),1,32:16,9,17,0.529,0,3,0.0,2,2,1.0,3,1,4,3,2,0,1,3,20,16.0,24,Eric Gordon
2020-08-31,31-250,HOU,AWAY,OKC,L (-4),1,34:35,3,12,0.25,1,6,0.167,2,2,1.0,0,4,4,6,2,1,4,3,9,4.7,-10,Eric Gordon
2020-09-02,31-252,HOU,HOME,OKC,W (+2),1,36:50,6,11,0.545,5,9,0.556,4,4,1.0,0,3,3,2,1,1,5,2,21,13.9,1,Eric Gordon
2020-09-04,31-254,HOU,AWAY,LAL,W (+15),1,34:04,7,14,0.5,3,8,0.375,6,6,1.0,1,2,3,1,0,1,0,1,23,18.3,1,Eric Gordon
2020-09-06,31-256,HOU,AWAY,LAL,L (-8),1,36:18,8,16,0.5,6,12,0.5,2,4,0.5,0,1,1,3,0,0,1,2,24,15.8,1,Eric Gordon
2020-09-08,31-258,HOU,HOME,LAL,L (-10),1,36:07,2,9,0.222,2,6,0.333,4,4,1.0,0,2,2,4,0,0,1,1,10,6.5,-8,Eric Gordon
2020-09-10,31-260,HOU,HOME,LAL,L (-10),1,34:59,6,14,0.429,4,8,0.5,3,4,0.75,0,1,1,3,1,0,2,2,19,11.8,-17,Eric Gordon
2020-09-12,31-262,HOU,AWAY,LAL,L (-23),1,29:01,2,7,0.286,1,4,0.25,0,0,,0,2,2,1,0,0,1,2,5,0.4,-28,Eric Gordon
2023-04-16,34-112,LAC,AWAY,PHO,W (+5),1,32:30,7,14,0.5,3,7,0.429,2,2,1.0,0,1,1,2,0,0,0,3,19,12.5,-6,Eric Gordon
2023-04-18,34-114,LAC,AWAY,PHO,L (-14),1,32:20,4,12,0.333,4,9,0.444,0,0,,0,2,2,2,0,0,1,4,12,4.6,-17,Eric Gordon
2023-04-20,34-116,LAC,HOME,PHO,L (-5),1,31:23,2,6,0.333,0,3,0.0,3,4,0.75,1,1,2,4,2,1,2,3,7,6.5,3,Eric Gordon
2023-04-22,34-118,LAC,HOME,PHO,L (-12),1,32:03,4,8,0.5,2,6,0.333,0,0,,0,2,2,2,1,1,0,0,10,9.7,0,Eric Gordon
2023-04-25,34-121,LAC,AWAY,PHO,L (-6),1,20:50,1,4,0.25,1,4,0.25,0,0,,0,0,0,3,0,0,1,2,3,0.9,-14,Eric Gordon
2019-04-14,30-110,HOU,HOME,UTA,W (+32),1,31:22,5,10,0.5,3,5,0.6,4,4,1.0,1,2,3,1,0,2,1,1,17,14.0,16,Eric Gordon
2019-04-17,30-113,HOU,HOME,UTA,W (+20),1,29:47,6,11,0.545,3,6,0.5,1,1,1.0,0,1,1,0,2,1,1,2,16,11.9,5,Eric Gordon
2019-04-20,30-116,HOU,AWAY,UTA,W (+3),1,37:40,4,11,0.364,3,8,0.375,1,1,1.0,2,3,5,1,0,1,2,4,12,6.0,5,Eric Gordon
2019-04-22,30-118,HOU,AWAY,UTA,L (-16),1,37:55,5,12,0.417,5,10,0.5,1,2,0.5,0,1,1,1,0,1,2,3,16,7.7,-4,Eric Gordon
2019-04-24,30-120,HOU,HOME,UTA,W (+7),1,39:30,5,13,0.385,4,8,0.5,1,2,0.5,0,3,3,3,2,1,3,2,15,9.4,11,Eric Gordon
