DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2019-04-16,26-041,TOR,HOME,ORL,W (+29),0,3:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Malcolm Miller
2019-04-21,26-046,TOR,AWAY,ORL,W (+22),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3,Malcolm Miller
2019-04-23,26-048,TOR,HOME,ORL,W (+19),0,5:50,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,1,2,0,-2.6,-16,Malcolm Miller
2019-04-27,26-052,TOR,HOME,PHI,W (+13),0,3:02,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-7,Malcolm Miller
2019-05-02,26-057,TOR,AWAY,PHI,L (-21),0,1:27,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+3,Malcolm Miller
2019-05-07,26-062,TOR,HOME,PHI,W (+36),0,1:31,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,Malcolm Miller
2019-05-09,26-064,TOR,AWAY,PHI,L (-11),0,3:33,2,3,.667,1,2,.500,1,2,.500,0,0,0,1,0,1,0,0,6,5.7,+8,Malcolm Miller
2019-05-17,26-072,TOR,AWAY,MIL,L (-22),0,3:51,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2,1.9,-2,Malcolm Miller
2019-05-21,26-076,TOR,HOME,MIL,W (+18),0,2:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,Malcolm Miller
2019-06-05,26-091,TOR,AWAY,GSW,W (+14),0,0:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Malcolm Miller
2020-08-21,27-168,TOR,AWAY,BRK,W (+25),0,5:19,1,3,.333,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3,0.5,-4,Malcolm Miller
