DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2023-04-15,32-235,BRK,AWAY,PHI,L (-20),0,16:19,4,5,.800,2,3,.667,0,0,,0,0,0,1,0,0,1,0,10,7.8,-7,Seth Curry
2023-04-17,32-237,BRK,AWAY,PHI,L (-12),0,20:14,3,8,.375,1,3,.333,2,3,.667,0,0,0,4,0,0,0,2,9,6.2,-1,Seth Curry
2023-04-22,32-242,BRK,HOME,PHI,L (-8),0,21:32,3,6,.500,0,3,.000,0,0,,0,3,3,1,0,0,0,0,6,4.6,-6,Seth Curry
2019-04-14,28-234,POR,HOME,OKC,W (+5),0,16:29,3,6,0.5,2,3,0.667,0,0,,0,0,0,0,2,1,0,0,8,7.7,-2,Seth Curry
2019-04-16,28-236,POR,HOME,OKC,W (+20),0,18:06,3,5,0.6,3,4,0.75,0,0,,0,0,0,1,0,0,0,1,9,7.0,-3,Seth Curry
2019-04-19,28-239,POR,AWAY,OKC,L (-12),0,14:52,0,0,,0,0,,3,3,1.0,0,1,1,0,0,0,2,2,3,0.5,7,Seth Curry
2019-04-21,28-241,POR,AWAY,OKC,W (+13),0,13:39,0,3,0.0,0,0,,0,0,,0,2,2,1,1,0,0,0,0,0.2,-8,Seth Curry
2019-04-23,28-243,POR,HOME,OKC,W (+3),0,27:11,3,8,0.375,1,4,0.25,0,0,,1,2,3,1,2,1,0,1,7,6.9,15,Seth Curry
2019-04-29,28-249,POR,AWAY,DEN,L (-8),0,15:49,1,3,0.333,1,2,0.5,1,3,0.333,0,2,2,0,0,1,0,1,4,2.4,-1,Seth Curry
2019-05-01,28-251,POR,AWAY,DEN,W (+7),0,16:39,1,4,0.25,1,3,0.333,0,0,,0,1,1,1,0,0,0,1,3,1.2,-4,Seth Curry
2019-05-03,28-253,POR,HOME,DEN,W (+3),0,19:46,1,6,0.167,1,5,0.2,2,2,1.0,0,0,0,0,0,0,0,2,5,0.4,-1,Seth Curry
2019-05-05,28-255,POR,HOME,DEN,L (-4),0,26:48,6,9,0.667,4,6,0.667,0,0,,1,2,3,1,0,0,1,3,16,11.9,16,Seth Curry
2019-05-07,28-257,POR,AWAY,DEN,L (-26),0,26:27,3,10,0.3,1,5,0.2,0,0,,0,4,4,2,0,0,0,1,7,3.4,-6,Seth Curry
2019-05-09,28-259,POR,HOME,DEN,W (+11),0,20:31,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,1,1,3,-0.1,19,Seth Curry
2019-05-12,28-262,POR,AWAY,DEN,W (+4),0,16:19,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,5,0,-3.4,7,Seth Curry
2019-05-14,28-264,POR,AWAY,GSW,L (-22),0,19:24,1,7,0.143,1,4,0.25,0,0,,2,1,3,2,2,1,0,1,3,3.9,-10,Seth Curry
2019-05-16,28-266,POR,AWAY,GSW,L (-3),0,29:10,5,9,0.556,4,7,0.571,2,2,1.0,0,1,1,2,4,0,1,3,16,15.2,13,Seth Curry
2019-05-18,28-268,POR,HOME,GSW,L (-11),0,30:23,2,6,0.333,1,4,0.25,0,0,,1,2,3,0,1,0,1,4,5,1.3,-7,Seth Curry
2019-05-20,28-270,POR,HOME,GSW,L (-2),0,14:32,0,1,0.0,0,1,0.0,1,1,1.0,0,2,2,2,0,0,1,1,1,0.9,2,Seth Curry
2021-05-23,30-273,PHI,HOME,WAS,W (+7),1,32:08,6,13,0.462,3,9,0.333,0,0,,1,3,4,1,2,0,0,3,15,11.4,11,Seth Curry
2021-05-26,30-276,PHI,HOME,WAS,W (+25),1,23:05,4,7,0.571,1,4,0.25,0,0,,0,0,0,3,0,0,0,2,9,7.0,19,Seth Curry
2021-05-29,30-279,PHI,AWAY,WAS,W (+29),1,27:18,6,11,0.545,3,6,0.5,0,0,,0,0,0,6,1,0,0,2,15,14.1,30,Seth Curry
2021-05-31,30-281,PHI,AWAY,WAS,L (-8),1,28:06,5,11,0.455,0,4,0.0,0,0,,0,2,2,2,0,0,1,2,10,4.5,-11,Seth Curry
2021-06-02,30-283,PHI,HOME,WAS,W (+17),1,30:58,10,17,0.588,3,6,0.5,7,7,1.0,0,0,0,2,0,0,2,3,30,20.3,11,Seth Curry
2021-06-06,30-287,PHI,HOME,ATL,L (-4),1,36:23,7,12,0.583,5,9,0.556,2,2,1.0,0,4,4,3,0,0,0,2,21,17.9,16,Seth Curry
2021-06-08,30-289,PHI,HOME,ATL,W (+16),1,28:52,8,13,0.615,5,6,0.833,0,1,0.0,0,0,0,2,0,0,0,3,21,14.9,13,Seth Curry
2021-06-11,30-292,PHI,AWAY,ATL,W (+16),1,31:43,5,10,0.5,2,5,0.4,0,0,,1,3,4,2,2,0,2,3,12,8.8,13,Seth Curry
2021-06-14,30-295,PHI,AWAY,ATL,L (-3),1,35:05,7,10,0.7,3,6,0.5,0,1,0.0,0,2,2,3,0,1,2,1,17,13.4,4,Seth Curry
2021-06-16,30-297,PHI,HOME,ATL,L (-3),1,37:33,13,19,0.684,7,12,0.583,3,4,0.75,2,5,7,0,2,0,1,4,36,29.8,6,Seth Curry
2021-06-18,30-299,PHI,AWAY,ATL,W (+5),1,39:04,8,14,0.571,6,9,0.667,2,2,1.0,0,3,3,2,1,1,1,3,24,19.2,9,Seth Curry
2021-06-20,30-301,PHI,HOME,ATL,L (-7),1,30:56,6,10,0.6,3,5,0.6,1,2,0.5,0,2,2,2,1,1,1,5,16,11.7,-2,Seth Curry
2022-04-17,31-237,BRK,AWAY,BOS,L (-1),1,29:33,3,7,0.429,1,4,0.25,2,2,1.0,0,2,2,6,0,0,0,4,9,8.5,-1,Seth Curry
2022-04-20,31-240,BRK,AWAY,BOS,L (-7),1,30:51,6,11,0.545,4,6,0.667,0,0,,1,2,3,2,0,1,2,4,16,10.5,-3,Seth Curry
2022-04-23,31-243,BRK,HOME,BOS,L (-6),1,34:10,4,8,0.5,2,4,0.5,0,0,,1,0,1,2,1,0,1,4,10,6.5,-3,Seth Curry
2022-04-25,31-245,BRK,HOME,BOS,L (-4),1,37:40,9,13,0.692,5,9,0.556,0,1,0.0,0,4,4,2,0,2,0,3,23,19.9,-1,Seth Curry
2020-08-17,29-360,DAL,AWAY,LAC,L (-8),0,33:26,5,11,0.455,4,8,0.5,0,0,,0,3,3,0,2,0,1,3,14,9.0,13,Seth Curry
2020-08-19,29-362,DAL,AWAY,LAC,W (+13),0,26:04,6,9,0.667,1,3,0.333,2,2,1.0,0,3,3,3,0,0,1,4,15,11.5,30,Seth Curry
2020-08-21,29-364,DAL,HOME,LAC,L (-8),0,30:48,9,11,0.818,4,4,1.0,0,0,,0,0,0,3,1,0,1,2,22,19.2,-5,Seth Curry
2020-08-23,30-000,DAL,HOME,LAC,W (+2),0,30:33,6,9,0.667,0,1,0.0,3,3,1.0,1,0,1,1,1,0,1,2,15,11.7,5,Seth Curry
2020-08-25,30-002,DAL,AWAY,LAC,L (-43),0,23:21,2,6,0.333,0,2,0.0,0,0,,1,1,2,0,0,0,2,1,4,-0.8,-27,Seth Curry
2020-08-30,30-007,DAL,HOME,LAC,L (-14),0,28:30,3,7,0.429,1,3,0.333,0,0,,0,2,2,1,2,0,2,2,7,3.8,2,Seth Curry
