DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-05-23,23-104,WAS,AWAY,PHI,L (-7),1,36:08,5,8,0.625,2,2,1.0,0,0,,0,5,5,0,0,0,0,3,12,8.7,-19,Rui Hachimura
2021-05-26,23-107,WAS,AWAY,PHI,L (-25),1,25:50,4,6,0.667,1,1,1.0,2,3,0.667,2,5,7,1,0,0,3,4,11,7.0,-6,Rui Hachimura
2021-05-29,23-110,WAS,HOME,PHI,L (-29),1,27:03,4,8,0.5,2,3,0.667,0,2,0.0,1,4,5,0,1,0,1,4,10,5.5,-24,Rui Hachimura
2021-05-31,23-112,WAS,HOME,PHI,W (+8),1,41:32,8,12,0.667,3,6,0.5,1,2,0.5,1,12,13,2,1,1,1,4,20,19.2,7,Rui Hachimura
2021-06-02,23-114,WAS,AWAY,PHI,L (-17),1,42:39,8,13,0.615,1,3,0.333,4,5,0.8,1,5,6,2,0,0,0,3,21,17.1,-15,Rui Hachimura
2023-04-16,25-067,LAL,AWAY,MEM,W (+16),0,29:48,11,14,0.786,5,6,0.833,2,2,1.0,1,5,6,1,0,0,1,2,29,24.7,12,Rui Hachimura
2023-04-19,25-070,LAL,AWAY,MEM,L (-10),0,32:01,7,12,0.583,2,4,0.5,4,6,0.667,0,5,5,2,1,0,0,1,20,17.1,-7,Rui Hachimura
2023-04-22,25-073,LAL,HOME,MEM,W (+10),0,22:06,6,10,0.6,2,2,1.0,2,2,1.0,0,5,5,0,1,0,2,1,16,11.5,4,Rui Hachimura
2023-04-24,25-075,LAL,HOME,MEM,W (+6),0,26:19,2,9,0.222,1,4,0.25,2,2,1.0,1,5,6,1,0,0,0,0,7,4.4,18,Rui Hachimura
2023-04-26,25-077,LAL,AWAY,MEM,L (-17),0,21:11,4,8,0.5,1,3,0.333,0,0,,0,2,2,0,0,0,0,3,9,4.4,-18,Rui Hachimura
2023-04-28,25-079,LAL,HOME,MEM,W (+40),0,21:49,3,5,0.6,0,2,0.0,0,0,,0,4,4,0,1,1,0,1,6,6.2,11,Rui Hachimura
2023-05-02,25-083,LAL,AWAY,GSW,W (+5),0,11:18,2,2,1.0,0,0,,2,2,1.0,1,0,1,1,0,0,1,0,6,5.8,2,Rui Hachimura
2023-05-04,25-085,LAL,AWAY,GSW,L (-27),0,22:19,8,14,0.571,4,6,0.667,1,2,0.5,1,4,5,0,1,0,1,1,21,15.5,-17,Rui Hachimura
2023-05-06,25-087,LAL,HOME,GSW,W (+30),0,16:29,2,3,0.667,1,1,1.0,0,0,,1,0,1,1,1,0,1,2,5,4.3,2,Rui Hachimura
2023-05-08,25-089,LAL,HOME,GSW,W (+3),0,13:46,0,1,0.0,0,0,,2,2,1.0,0,3,3,0,0,0,1,1,2,0.8,4,Rui Hachimura
2023-05-10,25-091,LAL,AWAY,GSW,L (-15),0,20:51,2,3,0.667,0,1,0.0,0,0,,0,2,2,1,1,0,1,0,4,4.0,7,Rui Hachimura
2023-05-12,25-093,LAL,HOME,GSW,W (+21),0,16:11,2,5,0.4,0,1,0.0,5,6,0.833,1,2,3,0,0,2,0,0,9,8.6,-2,Rui Hachimura
2023-05-16,25-097,LAL,AWAY,DEN,L (-6),0,28:09,8,11,0.727,1,1,1.0,0,0,,0,0,0,1,0,1,0,4,17,12.3,10,Rui Hachimura
2023-05-18,25-099,LAL,AWAY,DEN,L (-5),0,30:07,8,10,0.8,1,2,0.5,4,4,1.0,1,1,2,1,1,0,1,4,21,17.3,-5,Rui Hachimura
2023-05-20,25-101,LAL,HOME,DEN,L (-11),0,33:44,5,12,0.417,1,3,0.333,2,2,1.0,1,5,6,1,1,0,1,2,13,8.7,-3,Rui Hachimura
2023-05-22,25-103,LAL,HOME,DEN,L (-2),1,41:56,3,12,0.25,0,3,0.0,4,4,1.0,1,6,7,0,0,0,0,3,10,4.1,1,Rui Hachimura
