DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2016-05-09,23-288,TOR,AWAY,MIA,L (-7),0,13:26,1,1,1.000,0,0,,0,0,,0,5,5,0,0,0,0,2,2,2.4,-7,Lucas Nogueira
2016-05-13,23-292,TOR,AWAY,MIA,L (-12),0,6:28,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+1,Lucas Nogueira
2016-05-15,23-294,TOR,HOME,MIA,W (+27),0,1:11,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,+1,Lucas Nogueira
2016-05-17,23-296,TOR,AWAY,CLE,L (-31),0,5:39,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0,Lucas Nogueira
2016-05-19,23-298,TOR,AWAY,CLE,L (-19),0,2:25,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-2,Lucas Nogueira
2018-04-14,25-262,TOR,HOME,WAS,W (+8),0,9:12,0,0,,0,0,,1,2,.500,0,1,1,1,0,0,0,0,1,1.6,+8,Lucas Nogueira
2018-04-17,25-265,TOR,HOME,WAS,W (+11),0,5:08,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,5,0,-4.7,-19,Lucas Nogueira
2018-04-20,25-268,TOR,AWAY,WAS,L (-19),0,5:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7,Lucas Nogueira
2018-05-03,25-281,TOR,HOME,CLE,L (-18),0,2:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Lucas Nogueira
2018-05-07,25-285,TOR,AWAY,CLE,L (-35),0,1:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-10,Lucas Nogueira
2017-04-15,24-263,TOR,HOME,MIL,L (-14),0,1:22,0,1,.000,0,0,,1,2,.500,2,1,3,0,0,0,0,0,1,1.6,+4,Lucas Nogueira
2017-04-20,24-268,TOR,AWAY,MIL,L (-27),0,3:46,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+3,Lucas Nogueira
2017-04-24,24-272,TOR,HOME,MIL,W (+25),0,1:55,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,+2,Lucas Nogueira
