DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2015-04-21,30-299,DAL,AWAY,HOU,L (-12),0,17:54,3,9,.333,0,2,.000,3,3,1.000,0,2,2,3,0,0,0,0,9,6.6,-8,Raymond Felton
2015-04-24,30-302,DAL,HOME,HOU,L (-2),1,12:34,0,3,.000,0,1,.000,0,0,,0,4,4,1,0,0,0,1,0,-0.6,+3,Raymond Felton
2015-04-26,30-304,DAL,HOME,HOU,W (+12),0,5:39,1,3,.333,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2,1.0,-10,Raymond Felton
2010-04-18,25-296,CHA,AWAY,ORL,L (-9),1,35:06,7,14,0.5,2,4,0.5,3,4,0.75,1,2,3,4,0,0,2,0,19,13.7,-10,Raymond Felton
2010-04-21,25-299,CHA,AWAY,ORL,L (-15),1,31:33,2,6,0.333,0,1,0.0,0,0,,2,2,4,4,1,0,1,1,4,5.0,-17,Raymond Felton
2010-04-24,25-302,CHA,HOME,ORL,L (-4),1,33:35,5,14,0.357,0,4,0.0,3,3,1.0,0,3,3,6,1,0,2,3,13,8.1,-15,Raymond Felton
2010-04-26,25-304,CHA,HOME,ORL,L (-9),1,29:19,3,8,0.375,2,4,0.5,3,5,0.6,0,0,0,6,0,0,1,4,11,7.4,-6,Raymond Felton
2016-04-16,31-295,DAL,AWAY,OKC,L (-38),0,30:24,2,10,0.2,1,2,0.5,2,2,1.0,0,3,3,2,1,0,1,2,7,2.3,-16,Raymond Felton
2016-04-18,31-297,DAL,AWAY,OKC,W (+1),1,41:47,8,16,0.5,1,4,0.25,4,7,0.571,1,10,11,3,1,0,4,3,21,13.4,3,Raymond Felton
2016-04-21,31-300,DAL,HOME,OKC,L (-29),1,35:26,8,15,0.533,1,2,0.5,1,2,0.5,0,3,3,4,4,0,4,3,18,12.8,-21,Raymond Felton
2016-04-23,31-302,DAL,HOME,OKC,L (-11),1,35:44,9,16,0.563,1,4,0.25,0,0,,1,2,3,11,0,0,1,3,19,18.2,-6,Raymond Felton
