DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-04-18,30-339,BOS,HOME,CHI,L (-2),0,16:39,2,8,0.25,1,4,0.25,0,0,,0,1,1,0,1,0,0,0,5,1.5,-9,Eddie House
2009-04-20,30-341,BOS,HOME,CHI,W (+3),0,14:10,1,4,0.25,1,3,0.333,0,0,,2,0,2,1,1,0,1,3,3,1.5,-6,Eddie House
2009-04-23,30-344,BOS,AWAY,CHI,W (+21),0,12:21,3,8,0.375,2,5,0.4,0,0,,0,1,1,0,1,0,1,0,8,3.9,-11,Eddie House
2009-04-26,30-347,BOS,AWAY,CHI,L (-3),0,18:07,2,5,0.4,1,3,0.333,1,1,1.0,0,1,1,3,1,0,0,1,6,6.3,7,Eddie House
2009-04-28,30-349,BOS,HOME,CHI,W (+2),0,9:40,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3,Eddie House
2009-04-30,30-351,BOS,AWAY,CHI,L (-1),0,9:46,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,0,0,0,2,2,-1.2,11,Eddie House
2009-05-02,30-353,BOS,HOME,CHI,W (+10),0,21:58,5,5,1.0,4,4,1.0,2,2,1.0,0,2,2,2,3,0,1,3,16,17.3,11,Eddie House
2009-05-04,30-355,BOS,HOME,ORL,L (-5),0,13:24,2,5,0.4,2,4,0.5,0,0,,0,3,3,2,0,0,0,2,6,4.8,4,Eddie House
2009-05-06,30-357,BOS,HOME,ORL,W (+18),0,27:35,11,14,0.786,4,4,1.0,5,6,0.833,0,4,4,2,1,0,2,4,31,25.2,9,Eddie House
2009-05-08,30-359,BOS,AWAY,ORL,L (-21),0,20:32,6,7,0.857,3,4,0.75,0,0,,0,1,1,1,1,0,0,2,15,13.7,-11,Eddie House
2009-05-10,30-361,BOS,AWAY,ORL,W (+1),0,17:00,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,1,3,0,-1.9,7,Eddie House
2009-05-12,30-363,BOS,HOME,ORL,W (+4),0,19:36,3,6,0.5,0,2,0.0,2,2,1.0,0,2,2,0,1,0,0,1,8,6.2,-2,Eddie House
2009-05-14,31-000,BOS,AWAY,ORL,L (-8),0,14:43,3,6,0.5,0,0,,0,0,,0,0,0,1,1,0,0,2,6,3.9,2,Eddie House
2009-05-17,31-003,BOS,HOME,ORL,L (-19),0,16:47,1,3,0.333,0,1,0.0,0,0,,0,2,2,0,0,0,0,2,2,0.1,-11,Eddie House
2001-04-21,22-342,MIA,HOME,CHH,L (-26),0,18:34,6,13,0.462,1,3,0.333,3,3,1.0,0,3,3,2,1,0,3,2,16,8.8,2,Eddie House
2001-04-23,22-344,MIA,HOME,CHH,L (-26),0,14:08,4,9,0.444,0,1,0.0,1,2,0.5,0,0,0,1,1,1,0,2,9,5.5,-10,Eddie House
2001-04-27,22-348,MIA,AWAY,CHH,L (-15),0,30:36,6,18,0.333,1,3,0.333,0,0,,1,1,2,2,1,0,2,3,13,3.0,-11,Eddie House
2006-04-23,27-344,PHO,HOME,LAL,W (+5),0,9:48,2,5,.400,0,0,,0,0,,0,1,1,0,0,0,1,1,4,0.2,0,Eddie House
2006-04-26,27-347,PHO,HOME,LAL,L (-6),0,9:38,1,3,.333,0,0,,0,0,,0,0,0,0,0,1,1,3,2,-1.2,-8,Eddie House
2006-04-28,27-349,PHO,AWAY,LAL,L (-7),0,5:31,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,0,0,2,1.6,+7,Eddie House
2006-04-30,27-351,PHO,AWAY,LAL,L (-1),0,10:30,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,1,0,2,-1.4,-2,Eddie House
2006-05-02,27-353,PHO,HOME,LAL,W (+17),0,8:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-10,Eddie House
2006-05-04,27-355,PHO,AWAY,LAL,W (+8),0,6:54,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,+2,Eddie House
2006-05-06,27-357,PHO,HOME,LAL,W (+31),0,9:19,3,4,.750,2,2,1.000,1,2,.500,0,0,0,0,0,0,0,2,9,6.2,-3,Eddie House
2006-05-08,27-359,PHO,HOME,LAC,W (+7),0,3:48,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-5,Eddie House
2006-05-10,27-361,PHO,HOME,LAC,L (-25),0,9:17,0,3,.000,0,2,.000,0,0,,0,0,0,0,1,0,1,0,0,-2.1,-9,Eddie House
2006-05-24,28-010,PHO,AWAY,DAL,W (+3),0,8:29,3,5,.600,0,2,.000,0,0,,0,1,1,2,0,0,1,1,6,4.0,-3,Eddie House
