DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-04-25,30-050,SAC,HOME,PHO,W (+26),0,5:39,0,5,.000,0,2,.000,0,0,,0,0,0,2,0,0,1,0,0,-3.1,-3,Darrick Martin
2001-05-11,30-066,SAC,HOME,LAL,L (-22),0,2:40,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-2,Darrick Martin
2004-04-18,33-043,MIN,HOME,DEN,W (+14),0,6:27,0,1,.000,0,1,.000,1,2,.500,0,1,1,1,0,0,0,0,1,0.9,-4,Darrick Martin
2004-04-21,33-046,MIN,HOME,DEN,W (+14),0,9:11,0,0,,0,0,,0,0,,0,0,0,3,0,0,1,1,0,0.7,+2,Darrick Martin
2004-04-24,33-049,MIN,AWAY,DEN,L (-21),0,7:51,1,4,.250,1,2,.500,0,0,,0,0,0,2,0,0,0,0,3,2.0,-6,Darrick Martin
2004-04-27,33-052,MIN,AWAY,DEN,W (+2),0,2:55,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2,0.6,0,Darrick Martin
2004-04-30,33-055,MIN,HOME,DEN,W (+11),0,7:03,2,4,.500,1,2,.500,0,2,.000,0,1,1,0,1,0,1,1,5,2.1,+6,Darrick Martin
2004-05-04,33-059,MIN,HOME,SAC,L (-6),0,2:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Darrick Martin
2004-05-08,33-063,MIN,HOME,SAC,W (+5),0,10:48,1,4,.250,1,2,.500,0,0,,0,1,1,2,0,0,0,0,3,2.3,-3,Darrick Martin
2004-05-10,33-065,MIN,AWAY,SAC,W (+1),0,4:19,0,1,.000,0,0,,3,4,.750,0,1,1,0,1,0,0,1,3,2.8,-8,Darrick Martin
2004-05-12,33-067,MIN,AWAY,SAC,L (-6),0,3:08,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,2,2,3,-0.1,-3,Darrick Martin
2004-05-14,33-069,MIN,HOME,SAC,W (+12),0,12:44,0,3,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,1,2,2,-0.9,+1,Darrick Martin
2004-05-16,33-071,MIN,AWAY,SAC,L (-17),0,9:11,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,3,0,-2.9,-13,Darrick Martin
2004-05-23,33-078,MIN,HOME,LAL,W (+18),0,36:45,4,11,.364,1,4,.250,6,6,1.000,1,1,2,6,1,0,0,0,15,15.1,+16,Darrick Martin
2004-05-25,33-080,MIN,AWAY,LAL,L (-11),0,18:03,0,2,.000,0,2,.000,0,0,,0,0,0,1,1,0,0,2,0,-0.5,+5,Darrick Martin
2004-05-27,33-082,MIN,AWAY,LAL,L (-7),1,15:13,1,6,.167,1,3,.333,0,0,,0,0,0,1,0,0,0,1,3,-0.5,-8,Darrick Martin
2004-05-29,33-084,MIN,HOME,LAL,W (+2),1,12:25,1,6,.167,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2,-1.5,-5,Darrick Martin
2004-05-31,33-086,MIN,AWAY,LAL,L (-6),1,24:05,3,6,.500,0,1,.000,2,2,1.000,3,3,6,5,0,0,1,2,8,9.7,+2,Darrick Martin
2007-04-29,36-054,TOR,AWAY,NJN,L (-21),0,5:24,0,1,.000,0,1,.000,2,2,1.000,0,1,1,2,0,0,0,0,2,3.0,+8,Darrick Martin
2007-05-01,36-056,TOR,HOME,NJN,W (+2),0,2:42,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,Darrick Martin
2000-04-27,29-052,SAC,AWAY,LAL,L (-24),0,6:35,1,2,.500,0,0,,1,2,.500,0,0,0,2,0,0,2,1,3,0.6,-4,Darrick Martin
2000-05-05,29-060,SAC,AWAY,LAL,L (-27),0,13:46,2,7,.286,1,3,.333,2,2,1.000,1,2,3,0,1,0,1,3,7,3.0,-2,Darrick Martin
