DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-04-21,35-224,MIA,HOME,CHH,L (-26),0,14:47,1,2,0.5,1,2,0.5,0,0,,0,1,1,1,1,0,0,1,3,3.6,-8,Dan Majerle
2001-04-23,35-226,MIA,HOME,CHH,L (-26),0,28:11,2,9,0.222,1,8,0.125,0,0,,1,4,5,2,2,0,0,3,5,3.6,-6,Dan Majerle
2001-04-27,35-230,MIA,AWAY,CHH,L (-15),0,28:12,2,5,0.4,2,4,0.5,2,4,0.5,2,2,4,2,0,0,2,3,8,4.7,-4,Dan Majerle
2000-04-22,34-226,MIA,HOME,DET,W (+10),1,39:36,3,8,0.375,3,6,0.5,2,2,1.0,0,10,10,1,2,0,2,4,11,8.7,9,Dan Majerle
2000-04-25,34-229,MIA,HOME,DET,W (+2),1,40:32,3,7,0.429,2,5,0.4,2,3,0.667,0,4,4,2,4,1,1,3,10,11.0,-2,Dan Majerle
2000-04-29,34-233,MIA,AWAY,DET,W (+19),1,21:32,3,4,0.75,2,3,0.667,1,1,1.0,0,2,2,3,2,0,3,4,9,7.5,2,Dan Majerle
2000-05-07,34-241,MIA,HOME,NYK,W (+4),1,36:16,3,7,0.429,1,5,0.2,1,1,1.0,0,6,6,3,3,0,0,2,8,10.4,3,Dan Majerle
2000-05-09,34-243,MIA,HOME,NYK,L (-6),1,37:30,1,8,0.125,1,7,0.143,0,0,,0,6,6,2,2,0,2,5,3,-1.0,-3,Dan Majerle
2000-05-12,34-246,MIA,AWAY,NYK,W (+1),1,40:47,1,6,0.167,0,2,0.0,0,0,,1,5,6,7,1,0,2,5,2,2.3,0,Dan Majerle
2000-05-14,34-248,MIA,AWAY,NYK,L (-8),1,39:58,5,10,0.5,3,7,0.429,0,0,,4,8,12,1,4,0,0,2,13,17.1,-7,Dan Majerle
2000-05-17,34-251,MIA,HOME,NYK,W (+6),1,34:02,5,7,0.714,3,5,0.6,3,5,0.6,0,5,5,1,0,0,0,3,16,13.3,-2,Dan Majerle
2000-05-19,34-253,MIA,AWAY,NYK,L (-2),1,35:16,3,9,0.333,3,7,0.429,1,1,1.0,0,10,10,7,2,0,0,4,10,13.2,-3,Dan Majerle
2000-05-21,34-255,MIA,HOME,NYK,L (-1),1,44:48,3,5,0.6,2,3,0.667,0,1,0.0,0,9,9,5,1,0,1,2,8,10.7,6,Dan Majerle
