DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-04-18,29-051,POR,HOME,HOU,L (-27),1,28:58,2,6,0.333,1,4,0.25,0,0,,2,3,5,6,2,0,0,2,5,9.3,-18,Steve Blake
2009-04-21,29-054,POR,HOME,HOU,W (+4),1,38:36,4,8,0.5,1,4,0.25,1,2,0.5,0,1,1,5,0,0,1,1,10,8.0,-1,Steve Blake
2009-04-24,29-057,POR,AWAY,HOU,L (-3),1,39:54,6,11,0.545,4,7,0.571,0,0,,0,3,3,10,1,0,2,1,16,17.2,2,Steve Blake
2009-04-26,29-059,POR,AWAY,HOU,L (-1),1,42:46,4,9,0.444,2,5,0.4,1,1,1.0,0,3,3,8,0,0,1,5,11,9.8,-7,Steve Blake
2009-04-28,29-061,POR,HOME,HOU,W (+11),1,39:45,5,7,0.714,2,2,1.0,3,4,0.75,2,5,7,3,0,0,1,1,15,15.3,10,Steve Blake
2009-04-30,29-063,POR,AWAY,HOU,L (-16),1,40:33,1,4,0.25,0,2,0.0,0,0,,0,5,5,5,2,0,4,1,2,2.2,-18,Steve Blake
2015-04-19,35-052,POR,AWAY,MEM,L (-14),0,9:07,0,4,0.0,0,3,0.0,0,0,,0,0,0,4,0,0,1,1,0,-1.4,-8,Steve Blake
2015-04-22,35-055,POR,AWAY,MEM,L (-15),0,9:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7,Steve Blake
2015-04-25,35-058,POR,HOME,MEM,L (-6),0,8:47,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,2,0,1,0,1,2,3.0,-3,Steve Blake
2015-04-27,35-060,POR,HOME,MEM,W (+7),0,9:07,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,1,1,0,-1.8,-2,Steve Blake
2015-04-29,35-062,POR,AWAY,MEM,L (-6),0,6:24,2,4,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,1,5,3.3,2,Steve Blake
2007-04-22,27-055,DEN,AWAY,SAS,W (+6),1,36:44,3,6,0.5,1,2,0.5,0,0,,0,4,4,3,2,0,2,2,7,6.5,10,Steve Blake
2007-04-25,27-058,DEN,AWAY,SAS,L (-9),1,34:38,3,5,0.6,2,3,0.667,0,0,,1,3,4,7,1,0,2,2,8,10.4,-10,Steve Blake
2007-04-28,27-061,DEN,HOME,SAS,L (-5),1,35:52,3,6,0.5,1,3,0.333,0,0,,0,1,1,7,0,0,2,2,7,6.4,5,Steve Blake
2007-04-30,27-063,DEN,HOME,SAS,L (-7),1,34:53,1,6,0.167,0,2,0.0,0,0,,0,3,3,4,0,0,4,1,2,-2.5,2,Steve Blake
2007-05-02,27-065,DEN,AWAY,SAS,L (-15),1,37:39,4,8,0.5,4,6,0.667,0,0,,0,0,0,2,0,0,0,1,12,9.0,-7,Steve Blake
2016-04-17,36-051,DET,AWAY,CLE,L (-5),0,14:19,0,0,,0,0,,1,2,0.5,0,2,2,6,0,0,3,2,1,1.6,4,Steve Blake
2016-04-20,36-054,DET,AWAY,CLE,L (-17),0,9:31,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,2,0,0,-2.7,-20,Steve Blake
2016-04-22,36-056,DET,HOME,CLE,L (-10),0,8:49,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-0.5,-4,Steve Blake
2016-04-24,36-058,DET,HOME,CLE,L (-2),0,10:34,1,2,0.5,1,1,1.0,0,0,,0,1,1,2,0,0,0,3,3,2.5,-6,Steve Blake
2011-04-20,31-053,LAL,HOME,NOH,W (+9),0,17:53,0,2,.000,0,1,.000,0,0,,1,2,3,5,0,0,2,0,0,1.4,+10,Steve Blake
2011-04-22,31-055,LAL,AWAY,NOH,W (+14),0,16:13,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,0,2,3,3.3,-2,Steve Blake
2011-04-24,31-057,LAL,AWAY,NOH,L (-5),0,13:39,2,3,.667,2,3,.667,0,0,,0,2,2,2,0,0,0,1,6,6.3,-2,Steve Blake
2011-04-26,31-059,LAL,HOME,NOH,W (+16),0,14:50,1,1,1.000,1,1,1.000,0,0,,0,3,3,3,1,0,0,2,3,5.9,+14,Steve Blake
2011-04-28,31-061,LAL,AWAY,NOH,W (+18),0,13:22,0,3,.000,0,1,.000,0,0,,0,0,0,4,1,0,1,2,0,-0.1,+2,Steve Blake
2011-05-02,31-065,LAL,HOME,DAL,L (-2),0,17:05,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0,0.6,-1,Steve Blake
2011-05-04,31-067,LAL,HOME,DAL,L (-12),0,19:40,0,5,.000,0,5,.000,0,0,,0,1,1,1,0,0,2,0,0,-4.5,-4,Steve Blake
2011-05-06,31-069,LAL,AWAY,DAL,L (-6),0,14:46,2,3,.667,1,1,1.000,0,0,,0,3,3,2,1,0,0,1,5,6.6,-2,Steve Blake
2011-05-08,31-071,LAL,AWAY,DAL,L (-36),0,17:57,1,4,.250,1,4,.250,0,0,,0,1,1,1,1,0,0,0,3,2.6,-17,Steve Blake
2014-04-19,34-052,GSW,AWAY,LAC,W (+4),0,7:16,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3,1.3,+2,Steve Blake
2014-04-21,34-054,GSW,AWAY,LAC,L (-40),0,20:57,2,4,.500,1,2,.500,0,0,,0,3,3,1,0,0,2,0,5,2.6,-18,Steve Blake
2014-04-24,34-057,GSW,HOME,LAC,L (-2),0,4:15,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,-1,Steve Blake
2014-04-27,34-060,GSW,HOME,LAC,W (+21),0,6:55,1,3,.333,1,3,.333,0,1,.000,0,0,0,0,0,0,0,1,3,0.5,-7,Steve Blake
2014-04-29,34-062,GSW,AWAY,LAC,L (-10),0,5:26,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-3,Steve Blake
2014-05-03,34-066,GSW,AWAY,LAC,L (-5),0,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Steve Blake
