DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-04-19,21-174,LAL,HOME,UTA,W (+13),1,20:26,2,5,.400,0,0,,3,5,.600,0,3,3,0,1,0,2,5,7,1.4,+1,Andrew Bynum
2009-04-21,21-176,LAL,HOME,UTA,W (+10),1,31:07,5,11,.455,0,0,,0,2,.000,0,4,4,2,0,4,3,2,10,5.1,-3,Andrew Bynum
2009-04-23,21-178,LAL,AWAY,UTA,L (-2),1,7:08,1,2,.500,0,0,,2,2,1.000,1,1,2,0,0,0,2,5,4,0.0,0,Andrew Bynum
2009-04-25,21-180,LAL,AWAY,UTA,W (+14),0,6:57,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,2,2,2,-1.5,+1,Andrew Bynum
2009-04-27,21-182,LAL,HOME,UTA,W (+11),0,11:41,0,3,.000,0,0,,2,2,1.000,3,2,5,0,0,1,0,2,2,2.5,+2,Andrew Bynum
2009-05-04,21-189,LAL,HOME,HOU,L (-8),1,15:08,5,10,.500,0,0,,0,0,,1,2,3,1,0,0,0,3,10,5.8,-3,Andrew Bynum
2009-05-06,21-191,LAL,HOME,HOU,W (+13),0,8:39,0,2,.000,0,0,,0,0,,1,0,1,1,1,1,0,3,0,0.5,-6,Andrew Bynum
2009-05-08,21-193,LAL,AWAY,HOU,W (+14),0,12:16,2,2,1.000,0,0,,0,0,,1,4,5,0,0,2,0,3,4,5.5,+1,Andrew Bynum
2009-05-10,21-195,LAL,AWAY,HOU,L (-12),0,11:37,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,3,0,-1.9,-10,Andrew Bynum
2009-05-12,21-197,LAL,HOME,HOU,W (+40),1,19:50,5,6,.833,0,0,,4,4,1.000,3,3,6,0,0,0,0,2,14,14.0,+10,Andrew Bynum
2009-05-14,21-199,LAL,AWAY,HOU,L (-15),1,19:03,0,3,.000,0,0,,0,0,,4,3,7,1,1,0,1,3,0,1.1,-1,Andrew Bynum
2009-05-17,21-202,LAL,HOME,HOU,W (+19),1,22:28,6,7,.857,0,0,,2,2,1.000,2,4,6,0,1,2,1,2,14,14.7,+18,Andrew Bynum
2009-05-19,21-204,LAL,HOME,DEN,W (+2),1,15:50,2,4,.500,0,0,,2,2,1.000,2,4,6,0,0,2,1,5,6,5.0,-5,Andrew Bynum
2009-05-21,21-206,LAL,HOME,DEN,L (-3),1,18:27,4,8,.500,0,0,,1,3,.333,0,2,2,0,1,1,0,1,9,6.1,+7,Andrew Bynum
