DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-04-18,29-190,POR,HOME,HOU,L (-27),1,17:14,4,8,0.5,0,0,,0,0,,4,1,5,0,0,0,0,4,8,5.5,-15,Joel Przybilla
2009-04-21,29-193,POR,HOME,HOU,W (+4),1,38:05,0,1,0.0,0,0,,2,4,0.5,1,6,7,3,0,1,2,5,2,1.8,-2,Joel Przybilla
2009-04-24,29-196,POR,AWAY,HOU,L (-3),1,20:08,1,1,1.0,0,0,,0,0,,2,4,6,0,1,2,0,4,2,5.1,-18,Joel Przybilla
2009-04-26,29-198,POR,AWAY,HOU,L (-1),1,27:26,2,2,1.0,0,0,,0,0,,5,7,12,1,1,2,1,4,4,9.5,4,Joel Przybilla
2009-04-28,29-200,POR,HOME,HOU,W (+11),1,32:43,2,3,0.667,0,0,,0,0,,1,5,6,4,2,2,0,2,4,10.3,6,Joel Przybilla
2009-04-30,29-202,POR,AWAY,HOU,L (-16),1,26:50,1,3,0.333,0,0,,1,2,0.5,6,2,8,0,0,5,0,2,3,8.4,-13,Joel Przybilla
2001-05-24,21-226,MIL,AWAY,PHI,W (+14),0,1:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,Joel Przybilla
2003-04-19,23-191,MIL,AWAY,NJN,L (-13),0,3:31,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,+7,Joel Przybilla
2003-04-22,23-194,MIL,AWAY,NJN,W (+3),1,12:36,1,1,1.000,0,0,,0,0,,1,2,3,1,0,2,1,4,2,2.5,0,Joel Przybilla
2003-04-24,23-196,MIL,HOME,NJN,L (-2),1,12:03,0,0,,0,0,,0,0,,0,4,4,0,0,0,0,4,0,-0.4,-6,Joel Przybilla
2003-04-26,23-198,MIL,HOME,NJN,W (+5),1,4:09,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,3,0,-0.5,-11,Joel Przybilla
