DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-04-19,34-031,NOH,AWAY,DEN,L (-29),0,13:33,1,3,0.333,1,2,0.5,2,3,0.667,1,1,2,4,0,1,2,0,5,5.4,-8,Antonio Daniels
2009-04-22,34-034,NOH,AWAY,DEN,L (-15),0,9:33,1,5,0.2,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-0.8,0,Antonio Daniels
2009-04-25,34-037,NOH,HOME,DEN,W (+2),0,14:28,0,2,0.0,0,1,0.0,0,0,,0,0,0,3,0,0,0,1,0,0.3,6,Antonio Daniels
2009-04-27,34-039,NOH,HOME,DEN,L (-58),0,17:35,0,2,0.0,0,0,,5,6,0.833,0,0,0,2,2,0,3,0,5,3.6,-20,Antonio Daniels
2009-04-29,34-041,NOH,AWAY,DEN,L (-21),0,9:06,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,1.3,0,Antonio Daniels
2002-04-20,27-032,SAS,HOME,SEA,W (+21),0,24:02,6,11,0.545,0,2,0.0,1,1,1.0,1,4,5,3,2,0,1,1,13,12.3,-2,Antonio Daniels
2002-04-22,27-034,SAS,HOME,SEA,L (-8),0,21:03,0,3,0.0,0,1,0.0,0,0,,0,2,2,2,1,1,0,1,0,1.2,-4,Antonio Daniels
2002-04-27,27-039,SAS,AWAY,SEA,W (+27),0,29:42,6,10,0.6,2,2,1.0,1,2,0.5,0,3,3,4,1,0,0,1,15,14.3,29,Antonio Daniels
2002-05-01,27-043,SAS,AWAY,SEA,L (-12),0,24:11,3,9,0.333,1,2,0.5,3,4,0.75,1,2,3,0,1,0,1,3,10,4.6,-2,Antonio Daniels
2002-05-03,27-045,SAS,HOME,SEA,W (+23),0,26:04,4,5,0.8,1,1,1.0,4,4,1.0,0,3,3,2,2,0,0,2,13,14.6,5,Antonio Daniels
2002-05-05,27-047,SAS,AWAY,LAL,L (-6),0,16:42,1,5,0.2,1,2,0.5,2,2,1.0,0,4,4,1,0,0,1,1,5,2.4,-5,Antonio Daniels
2002-05-07,27-049,SAS,AWAY,LAL,W (+3),0,19:58,6,10,0.6,1,2,0.5,1,1,1.0,0,2,2,1,0,0,0,2,14,9.9,7,Antonio Daniels
2002-05-10,27-052,SAS,HOME,LAL,L (-10),0,14:31,1,3,0.333,0,0,,0,0,,0,1,1,1,0,1,1,0,2,1.0,0,Antonio Daniels
2002-05-12,27-054,SAS,HOME,LAL,L (-2),0,25:39,2,11,0.182,0,2,0.0,4,4,1.0,1,2,3,1,0,1,0,0,8,3.8,0,Antonio Daniels
2002-05-14,27-056,SAS,AWAY,LAL,L (-6),0,21:41,6,10,0.6,0,2,0.0,3,4,0.75,0,1,1,0,0,0,1,2,15,8.5,-11,Antonio Daniels
2001-04-21,26-033,SAS,HOME,MIN,W (+5),0,11:57,1,4,0.25,0,2,0.0,2,2,1.0,0,1,1,1,0,0,1,0,4,1.6,1,Antonio Daniels
2001-04-23,26-035,SAS,HOME,MIN,W (+17),0,18:52,0,5,0.0,0,2,0.0,2,2,1.0,0,2,2,2,1,0,0,0,2,1.5,-5,Antonio Daniels
2001-04-28,26-040,SAS,AWAY,MIN,L (-9),0,9:47,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,1,1,3,2.3,0,Antonio Daniels
2001-04-30,26-042,SAS,AWAY,MIN,W (+13),0,24:12,6,9,0.667,4,5,0.8,0,0,,0,1,1,3,1,0,0,0,16,15.5,0,Antonio Daniels
2001-05-05,26-047,SAS,HOME,DAL,W (+16),0,26:15,4,8,0.5,3,4,0.75,2,2,1.0,0,2,2,1,0,0,0,3,13,9.1,7,Antonio Daniels
2001-05-07,26-049,SAS,HOME,DAL,W (+14),1,34:17,5,8,0.625,2,4,0.5,0,0,,0,2,2,5,0,0,2,4,12,8.9,9,Antonio Daniels
2001-05-09,26-051,SAS,AWAY,DAL,W (+14),1,32:39,5,10,0.5,1,3,0.333,2,2,1.0,1,4,5,3,2,0,0,2,13,13.2,14,Antonio Daniels
2001-05-12,26-054,SAS,AWAY,DAL,L (-4),1,42:10,8,12,0.667,1,4,0.25,1,2,0.5,1,1,2,0,0,0,2,2,18,10.6,-1,Antonio Daniels
2001-05-14,26-056,SAS,HOME,DAL,W (+18),1,38:15,9,15,0.6,1,4,0.25,0,0,,0,2,2,9,0,0,3,2,19,15.2,17,Antonio Daniels
2001-05-19,26-061,SAS,HOME,LAL,L (-14),1,40:03,7,16,0.438,1,5,0.2,5,6,0.833,0,2,2,3,1,1,1,3,20,13.4,-3,Antonio Daniels
2001-05-21,26-063,SAS,HOME,LAL,L (-7),1,48:00,5,15,0.333,2,5,0.4,12,12,1.0,1,1,2,5,0,0,2,1,24,17.6,-7,Antonio Daniels
2001-05-25,26-067,SAS,AWAY,LAL,L (-39),1,44:49,5,14,0.357,0,2,0.0,7,7,1.0,0,1,1,3,1,0,1,2,17,10.8,-34,Antonio Daniels
2001-05-27,26-069,SAS,AWAY,LAL,L (-29),1,35:16,7,14,0.5,1,5,0.2,0,0,,1,2,3,2,1,0,0,2,15,10.9,-27,Antonio Daniels
2006-04-22,31-034,WAS,AWAY,CLE,L (-11),0,33:17,6,6,1.0,0,0,,2,3,0.667,0,5,5,6,1,0,0,1,14,18.1,-1,Antonio Daniels
2006-04-25,31-037,WAS,AWAY,CLE,W (+5),0,36:41,2,7,0.286,0,1,0.0,2,3,0.667,1,4,5,1,0,0,0,1,6,3.7,16,Antonio Daniels
2006-04-28,31-040,WAS,HOME,CLE,L (-1),0,31:39,3,5,0.6,0,0,,5,5,1.0,0,0,0,3,0,0,3,0,11,7.8,-1,Antonio Daniels
2006-04-30,31-042,WAS,HOME,CLE,W (+10),0,35:27,4,8,0.5,1,3,0.333,4,4,1.0,0,2,2,1,1,0,2,0,13,9.3,11,Antonio Daniels
2006-05-03,31-045,WAS,AWAY,CLE,L (-1),0,37:55,5,11,0.455,0,3,0.0,3,3,1.0,0,2,2,7,0,1,1,0,13,12.5,4,Antonio Daniels
2006-05-05,31-047,WAS,HOME,CLE,L (-1),0,41:19,8,15,0.533,2,4,0.5,4,4,1.0,1,2,3,2,1,0,4,2,22,13.6,-10,Antonio Daniels
2003-04-23,28-035,POR,AWAY,DAL,L (-4),0,30:10,3,4,.750,0,0,,1,1,1.000,0,2,2,2,1,0,0,0,7,8.4,-5,Antonio Daniels
2003-04-25,28-037,POR,HOME,DAL,L (-12),1,23:42,3,7,.429,2,4,.500,0,1,.000,1,1,2,2,0,0,2,1,8,3.9,-19,Antonio Daniels
