DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2023-04-16,29-208,MIN,AWAY,DEN,L (-29),0,25:57,5,11,.455,1,3,.333,0,0,,0,1,1,3,2,1,0,1,11,10.0,-15,Kyle Anderson
2023-04-19,29-211,MIN,AWAY,DEN,L (-9),0,26:45,4,5,.800,0,0,,2,2,1.000,3,4,7,4,1,0,2,4,10,11.6,-9,Kyle Anderson
2023-04-21,29-213,MIN,HOME,DEN,L (-9),0,28:42,1,7,.143,0,1,.000,0,0,,0,2,2,6,2,0,2,5,2,0.3,-10,Kyle Anderson
2023-04-23,29-215,MIN,HOME,DEN,W (+6),0,22:08,5,7,.714,1,2,.500,0,0,,0,6,6,5,2,1,2,3,11,12.9,+8,Kyle Anderson
2021-05-23,27-245,MEM,AWAY,UTA,W (+3),1,30:51,5,10,0.5,1,2,0.5,3,4,0.75,1,3,4,3,6,0,1,5,14,15.3,9,Kyle Anderson
2021-05-26,27-248,MEM,AWAY,UTA,L (-12),1,36:21,5,7,0.714,1,2,0.5,0,0,,1,5,6,3,4,0,2,2,11,13.6,2,Kyle Anderson
2021-05-29,27-251,MEM,HOME,UTA,L (-10),1,32:07,5,13,0.385,1,5,0.2,0,0,,2,11,13,5,2,0,0,1,11,13.7,-5,Kyle Anderson
2021-05-31,27-253,MEM,HOME,UTA,L (-7),1,24:11,2,7,0.286,0,2,0.0,0,0,,0,2,2,5,2,0,1,0,4,5.0,-3,Kyle Anderson
2021-06-02,27-255,MEM,AWAY,UTA,L (-16),1,18:29,1,5,0.2,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,-1.5,-22,Kyle Anderson
2018-04-14,24-206,SAS,AWAY,GSW,L (-21),1,10:55,0,2,0.0,0,0,,0,0,,0,3,3,1,0,0,0,2,0,-0.6,-15,Kyle Anderson
2018-04-16,24-208,SAS,AWAY,GSW,L (-15),0,9:59,0,2,0.0,0,2,0.0,1,2,0.5,0,1,1,0,2,0,0,1,1,1.1,2,Kyle Anderson
2018-04-19,24-211,SAS,HOME,GSW,L (-13),0,17:05,3,7,0.429,0,2,0.0,0,0,,2,0,2,2,1,0,0,2,6,5.3,-10,Kyle Anderson
2018-04-22,24-214,SAS,HOME,GSW,W (+13),0,18:32,4,4,1.0,0,0,,2,2,1.0,0,3,3,0,0,1,0,2,10,9.6,9,Kyle Anderson
2018-04-24,24-216,SAS,AWAY,GSW,L (-8),0,16:58,5,5,1.0,0,0,,0,0,,3,1,4,0,3,0,3,3,10,9.7,-7,Kyle Anderson
2016-04-17,22-210,SAS,HOME,MEM,W (+32),0,15:22,0,1,0.0,0,0,,0,0,,1,1,2,1,1,1,0,3,0,1.5,10,Kyle Anderson
2016-04-19,22-212,SAS,HOME,MEM,W (+26),0,17:37,0,4,0.0,0,0,,4,4,1.0,0,7,7,0,0,1,1,0,4,3.0,8,Kyle Anderson
2016-04-22,22-215,SAS,AWAY,MEM,W (+9),0,14:11,2,2,1.0,0,0,,0,1,0.0,0,2,2,1,0,0,1,2,4,2.5,0,Kyle Anderson
2016-04-24,22-217,SAS,AWAY,MEM,W (+21),0,20:54,2,6,0.333,1,2,0.5,0,0,,0,4,4,3,0,0,1,1,5,3.5,3,Kyle Anderson
2016-04-30,22-223,SAS,HOME,OKC,W (+32),0,23:29,1,5,0.2,0,1,0.0,0,0,,1,6,7,2,2,1,0,2,2,4.7,1,Kyle Anderson
2016-05-02,22-225,SAS,HOME,OKC,L (-1),0,5:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-5,Kyle Anderson
2016-05-06,22-229,SAS,AWAY,OKC,W (+4),0,2:55,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7,Kyle Anderson
2016-05-08,22-231,SAS,AWAY,OKC,L (-14),0,5:46,1,2,0.5,0,0,,0,0,,0,0,0,0,3,0,0,1,2,3.6,4,Kyle Anderson
2016-05-10,22-233,SAS,HOME,OKC,L (-4),0,8:42,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-12,Kyle Anderson
2016-05-12,22-235,SAS,AWAY,OKC,L (-14),0,14:38,2,4,0.5,0,0,,2,2,1.0,0,1,1,0,0,0,1,0,6,3.3,-7,Kyle Anderson
2017-04-15,23-207,SAS,HOME,MEM,W (+29),0,16:55,2,3,.667,0,1,.000,0,0,,0,3,3,0,0,1,1,1,4,2.9,+17,Kyle Anderson
2017-04-17,23-209,SAS,HOME,MEM,W (+14),0,7:38,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1.0,+6,Kyle Anderson
2017-04-20,23-212,SAS,AWAY,MEM,L (-11),0,18:24,6,7,.857,1,1,1.000,2,3,.667,1,0,1,3,0,0,2,0,15,12.9,+3,Kyle Anderson
2017-04-22,23-214,SAS,AWAY,MEM,L (-2),0,5:50,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,-15,Kyle Anderson
2017-04-25,23-217,SAS,HOME,MEM,W (+13),0,2:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Kyle Anderson
2017-05-01,23-223,SAS,HOME,HOU,L (-27),0,12:00,3,5,.600,0,0,,3,4,.750,2,0,2,1,2,0,2,0,9,8.4,+2,Kyle Anderson
2017-05-03,23-225,SAS,HOME,HOU,W (+25),0,4:28,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-5,Kyle Anderson
2017-05-05,23-227,SAS,AWAY,HOU,W (+11),0,2:03,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1,Kyle Anderson
2017-05-07,23-229,SAS,AWAY,HOU,L (-21),0,15:46,4,6,.667,0,1,.000,0,0,,0,4,4,2,0,0,0,0,8,8.0,-10,Kyle Anderson
2017-05-09,23-231,SAS,HOME,HOU,W (+3),0,6:43,0,0,,0,0,,0,0,,0,0,0,3,0,0,0,2,0,1.3,0,Kyle Anderson
2017-05-11,23-233,SAS,AWAY,HOU,W (+39),0,20:46,3,7,.429,1,3,.333,0,0,,1,5,6,3,1,0,0,0,7,8.6,+21,Kyle Anderson
2017-05-14,23-236,SAS,AWAY,GSW,L (-2),0,9:24,2,3,.667,0,0,,0,0,,1,3,4,2,1,0,0,0,4,6.7,-3,Kyle Anderson
2017-05-16,23-238,SAS,AWAY,GSW,L (-36),0,25:32,4,13,.308,0,2,.000,0,0,,3,2,5,4,2,0,0,0,8,8.0,-21,Kyle Anderson
2017-05-20,23-242,SAS,HOME,GSW,L (-12),1,20:02,3,3,1.000,0,0,,0,0,,2,7,9,5,0,1,1,3,6,10.6,-1,Kyle Anderson
2017-05-22,23-244,SAS,HOME,GSW,L (-14),0,26:59,8,15,.533,1,2,.500,3,4,.750,2,5,7,2,4,0,0,1,20,20.2,-1,Kyle Anderson
2022-04-16,28-208,MEM,HOME,MIN,L (-13),0,20:39,2,3,0.667,0,0,,2,3,0.667,1,5,6,2,1,0,0,1,6,8.5,1,Kyle Anderson
2022-04-19,28-211,MEM,HOME,MIN,W (+28),0,18:22,1,4,0.25,0,1,0.0,0,0,,1,4,5,1,0,0,0,0,2,2.2,24,Kyle Anderson
2022-04-21,28-213,MEM,AWAY,MIN,W (+9),1,26:29,2,3,0.667,0,0,,0,0,,1,2,3,3,1,1,0,3,4,6.6,2,Kyle Anderson
