DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2015-04-18,22-347,TOR,HOME,WAS,L (-7),1,24:19,3,7,0.429,0,0,,0,0,,2,6,8,1,0,0,0,1,6,5.8,-1,Jonas Valanciunas
2015-04-21,22-350,TOR,HOME,WAS,L (-11),1,29:17,5,11,0.455,0,0,,5,6,0.833,1,9,10,1,1,1,1,1,15,13.3,0,Jonas Valanciunas
2015-04-24,22-353,TOR,AWAY,WAS,L (-7),1,25:00,4,10,0.4,0,0,,0,0,,3,7,10,0,0,0,2,4,8,3.2,2,Jonas Valanciunas
2015-04-26,22-355,TOR,AWAY,WAS,L (-31),1,27:11,7,10,0.7,0,0,,2,2,1.0,3,6,9,0,1,0,1,1,16,15.3,-16,Jonas Valanciunas
2014-04-19,21-348,TOR,HOME,BRK,L (-7),1,35:00,7,13,0.538,0,0,,3,4,0.75,5,13,18,2,0,2,6,3,17,13.3,-17,Jonas Valanciunas
2014-04-22,21-351,TOR,HOME,BRK,W (+5),1,35:17,5,9,0.556,0,0,,5,7,0.714,5,9,14,0,0,0,5,3,15,9.9,-5,Jonas Valanciunas
2014-04-25,21-354,TOR,AWAY,BRK,L (-4),1,29:35,4,4,1.0,0,0,,2,4,0.5,2,8,10,0,0,2,2,5,10,9.2,0,Jonas Valanciunas
2014-04-27,21-356,TOR,AWAY,BRK,W (+8),1,22:49,3,3,1.0,0,0,,0,0,,1,5,6,0,0,2,2,4,6,5.1,0,Jonas Valanciunas
2014-04-30,21-359,TOR,HOME,BRK,W (+2),1,24:44,7,10,0.7,0,0,,2,4,0.5,2,4,6,0,0,0,1,2,16,11.8,10,Jonas Valanciunas
2014-05-02,21-361,TOR,AWAY,BRK,L (-14),1,25:56,4,5,0.8,0,0,,1,2,0.5,3,6,9,0,0,0,3,4,9,6.0,-13,Jonas Valanciunas
2014-05-04,21-363,TOR,HOME,BRK,L (-1),1,27:08,1,5,0.2,0,0,,1,1,1.0,1,4,5,0,0,1,0,1,3,2.1,-23,Jonas Valanciunas
2021-05-23,29-017,MEM,AWAY,UTA,W (+3),1,39:21,7,14,0.5,0,0,,1,2,0.5,6,6,12,3,0,1,2,5,15,12.4,15,Jonas Valanciunas
2021-05-26,29-020,MEM,AWAY,UTA,L (-12),1,29:31,7,12,0.583,0,1,0.0,4,4,1.0,3,3,6,3,0,1,2,4,18,14.6,5,Jonas Valanciunas
2021-05-29,29-023,MEM,HOME,UTA,L (-10),1,34:52,5,9,0.556,0,2,0.0,0,0,,6,7,13,5,0,0,0,3,10,14.3,-22,Jonas Valanciunas
2021-05-31,29-025,MEM,HOME,UTA,L (-7),1,34:32,6,10,0.6,0,1,0.0,2,2,1.0,3,9,12,1,1,1,2,2,14,13.8,-1,Jonas Valanciunas
2021-06-02,29-027,MEM,AWAY,UTA,L (-16),1,27:22,8,13,0.615,2,4,0.5,0,0,,2,4,6,1,2,0,4,4,18,11.8,-26,Jonas Valanciunas
2018-04-14,25-343,TOR,HOME,WAS,W (+8),1,22:50,4,6,0.667,0,0,,1,2,0.5,0,9,9,2,0,1,1,1,9,9.4,1,Jonas Valanciunas
2018-04-17,25-346,TOR,HOME,WAS,W (+11),1,23:07,8,11,0.727,1,2,0.5,2,3,0.667,1,13,14,1,0,2,3,2,19,17.0,27,Jonas Valanciunas
2018-04-20,25-349,TOR,AWAY,WAS,L (-19),1,23:18,6,8,0.75,1,1,1.0,1,1,1.0,2,3,5,1,2,0,2,2,14,13.0,0,Jonas Valanciunas
2018-04-22,25-351,TOR,AWAY,WAS,L (-8),1,15:24,4,6,0.667,0,0,,3,3,1.0,1,2,3,0,0,1,3,3,11,6.2,-5,Jonas Valanciunas
2018-04-25,25-354,TOR,HOME,WAS,W (+10),1,32:16,5,13,0.385,0,0,,4,4,1.0,4,9,13,2,1,2,0,1,14,15.8,19,Jonas Valanciunas
2018-04-27,25-356,TOR,AWAY,WAS,W (+10),1,30:55,6,13,0.462,0,0,,2,2,1.0,6,6,12,0,1,2,1,3,14,13.5,6,Jonas Valanciunas
2018-05-01,25-360,TOR,HOME,CLE,L (-1),1,34:28,7,19,0.368,0,1,0.0,7,9,0.778,8,13,21,2,0,1,3,3,21,17.1,-3,Jonas Valanciunas
2018-05-03,25-362,TOR,HOME,CLE,L (-18),1,26:51,8,11,0.727,0,1,0.0,0,0,,2,10,12,2,0,1,1,2,16,16.2,-11,Jonas Valanciunas
2018-05-05,25-364,TOR,AWAY,CLE,L (-2),1,19:35,3,6,0.5,0,0,,4,4,1.0,3,8,11,0,0,2,4,3,10,7.7,-3,Jonas Valanciunas
2018-05-07,26-001,TOR,AWAY,CLE,L (-35),0,15:43,7,14,0.5,0,0,,4,6,0.667,3,2,5,2,0,3,1,2,18,14.6,-6,Jonas Valanciunas
2016-04-16,23-346,TOR,HOME,IND,L (-10),1,21:17,4,14,.286,0,0,,4,4,1.000,11,8,19,0,0,1,0,6,12,12.2,-6,Jonas Valanciunas
